Date,Price,AHR999
2024/11/21 00:00:00,94721.7,1.4905143054411611
2024/11/21 00:01:00,94739.4,1.488138754220844
2024/11/21 00:02:01,94747.7,1.48839812307712
2024/11/21 00:03:00,94631.6,1.4847520618189929
2024/11/21 00:04:00,94708.8,1.4871846742447234
2024/11/21 00:05:00,94788.1,1.489670092572793
2024/11/21 00:06:00,94657.5,1.4855617388136277
2024/11/21 00:07:00,94576.4,1.4830274742844702
2024/11/21 00:08:00,94475.3,1.4798648665679794
2024/11/21 00:09:01,94412,1.4778903668216605
2024/11/21 00:10:00,94533.5,1.4817016116056725
2024/11/21 00:11:00,94413.3,1.4779265156652082
2024/11/21 00:12:00,94240.2,1.472521507093847
2024/11/21 00:13:00,94333,1.475436509040899
2024/11/21 00:14:00,94231,1.4722402810067718
2024/11/21 00:15:00,94333,1.4754372292580593
2024/11/21 00:16:00,94219.8,1.4718903301153128
2024/11/21 00:17:00,94052,1.4666611011992994
2024/11/21 00:18:00,94004,1.465177503257404
2024/11/21 00:19:01,94099.6,1.4681628725653875
2024/11/21 00:20:00,94248.2,1.4727960291062097
2024/11/21 00:21:00,94107.9,1.4684028326800485
2024/11/21 00:22:00,93964.7,1.463948324470581
2024/11/21 00:23:00,93858.2,1.460642835672355
2024/11/21 00:24:00,93944,1.46332283219455
2024/11/21 00:25:00,93777.9,1.4581462170588773
2024/11/21 00:26:01,93871.1,1.4610589059476597
2024/11/21 00:27:00,93832.8,1.4598596559657002
2024/11/21 00:28:00,93717.8,1.456286458284424
2024/11/21 00:29:01,93575.4,1.451873198762154
2024/11/21 00:30:00,93562.6,1.451487063704189
2024/11/21 00:31:00,93372.8,1.4456050861120826
2024/11/21 00:32:00,93492.9,1.4493409886119837
2024/11/21 00:33:00,93700,1.4557597346618885
2024/11/21 00:34:00,93636,1.4537556722564866
2024/11/21 00:35:00,93723.3,1.4564726825600047
2024/11/21 00:36:01,93786,1.4584152717640693
2024/11/21 00:37:00,93520.1,1.450152412104734
2024/11/21 00:38:00,93528.1,1.4504211138707501
2024/11/21 00:39:00,93540.3,1.4507989099439933
2024/11/21 00:40:01,93700.2,1.4557622598677293
2024/11/21 00:41:00,93684.8,1.4552713507630055
2024/11/21 00:42:00,93688,1.4553719642039846
2024/11/21 00:43:00,93480.1,1.4489197460063565
2024/11/21 00:44:01,93538.9,1.4507592063084487
2024/11/21 00:45:00,93621.9,1.4533303874997188
2024/11/21 00:46:00,93516.3,1.4500472634801154
2024/11/21 00:47:00,93540.4,1.4508029271841494
2024/11/21 00:48:00,93729.4,1.4566697182652457
2024/11/21 00:49:00,93635.3,1.4537316561772433
2024/11/21 00:50:00,93624,1.4533881011400553
2024/11/21 00:51:00,93673,1.4549106968816705
2024/11/21 00:52:00,93727.9,1.4566127779889488
2024/11/21 00:53:00,93871.7,1.4610814795267482
2024/11/21 00:54:01,93936,1.4630725659825476
2024/11/21 00:55:00,94000,1.465061855552205
2024/11/21 00:56:00,93961.3,1.4638507806845171
2024/11/21 00:57:00,94017.1,1.465592963785436
2024/11/21 00:58:00,93946.6,1.46339145430694
2024/11/21 00:59:00,94087.8,1.4677991658502019
2024/11/21 01:00:00,94073.7,1.467348251227347
2024/11/21 01:01:01,94244.6,1.4726855454176282
2024/11/21 01:02:00,94278.7,1.4737380711477859
2024/11/21 01:03:00,94207.1,1.4714977974610235
2024/11/21 01:04:00,94243.7,1.4726469843995114
2024/11/21 01:05:01,94335,1.4754987986152925
2024/11/21 01:06:00,94304,1.4745220737373528
2024/11/21 01:07:00,94280.1,1.4737771973160165
2024/11/21 01:08:00,94109.4,1.4684471585476608
2024/11/21 01:09:00,94100.1,1.4681702486424386
2024/11/21 01:10:00,94185.2,1.470827673638013
2024/11/21 01:11:00,94250,1.4728455900368973
2024/11/21 01:12:01,94140.1,1.4694077229792921
2024/11/21 01:13:00,93891.1,1.4616533804490899
2024/11/21 01:14:00,93986.4,1.4646414546433992
2024/11/21 01:15:00,93972,1.464185255847705
2024/11/21 01:16:00,94043.9,1.466427795780562
2024/11/21 01:17:00,94016.8,1.4655771716318657
2024/11/21 01:18:00,94099.9,1.4681712344179514
2024/11/21 01:19:00,94000,1.4650490855092315
2024/11/21 01:20:00,93848.1,1.4603257530409446
2024/11/21 01:21:00,93722.4,1.4564282338386887
2024/11/21 01:22:00,93778.3,1.4581758745514146
2024/11/21 01:23:01,93612,1.453004470197147
2024/11/21 01:24:00,93671.7,1.4548712469010743
2024/11/21 01:25:00,93625.2,1.4534225336996305
2024/11/21 01:26:00,93787.8,1.4584788908636674
2024/11/21 01:27:01,93827.8,1.4597105586589736
2024/11/21 01:28:00,94023.6,1.4658060427507724
2024/11/21 01:29:00,93897.8,1.4618710439443237
2024/11/21 01:30:01,94034.9,1.4661529255931012
2024/11/21 01:31:00,94031.9,1.4660486824812917
2024/11/21 01:32:00,93930.5,1.4628887715991241
2024/11/21 01:33:00,93852.7,1.460474314464789
2024/11/21 01:34:01,93785,1.4583741103292558
2024/11/21 01:35:00,93827.9,1.4597138880270415
2024/11/21 01:36:00,93916.4,1.462465494279825
2024/11/21 01:37:00,93875.1,1.4611726427215692
2024/11/21 01:38:01,93996,1.4649419223319498
2024/11/21 01:39:00,94067.6,1.4671651244517563
2024/11/21 01:40:00,94100,1.4681703894628253
2024/11/21 01:41:00,93974.2,1.4642449696609385
2024/11/21 01:42:00,94034.2,1.4661251353037075
2024/11/21 01:43:00,94100,1.468172996398809
2024/11/21 01:44:00,94088,1.4677934323288042
2024/11/21 01:45:01,94173.9,1.4704757111062998
2024/11/21 01:46:00,94127.9,1.469032827630392
2024/11/21 01:47:00,94208.1,1.4715408153815737
2024/11/21 01:48:00,94114.9,1.468624413305415
2024/11/21 01:49:01,94070.9,1.4672587917587327
2024/11/21 01:50:00,94142.8,1.4695059868205385
2024/11/21 01:51:00,94197,1.4711929050621066
2024/11/21 01:52:00,94265.8,1.4733385220306807
2024/11/21 01:53:01,94267.6,1.473389410448174
2024/11/21 01:54:00,94194,1.4710894527233294
2024/11/21 01:55:00,94125.7,1.4689625911556836
2024/11/21 01:56:01,94230.8,1.472250225831884
2024/11/21 01:57:00,94181.4,1.4706987853249371
2024/11/21 01:58:00,94197.2,1.4711961369208497
2024/11/21 01:59:00,94117.6,1.4687095290062622
2024/11/21 02:00:01,93907,1.4621502176302248
2024/11/21 02:01:00,94052,1.4666854877210105
2024/11/21 02:02:00,93866.8,1.4609037349892016
2024/11/21 02:03:00,93935.4,1.4630542576539127
2024/11/21 02:04:00,94030.8,1.4660221427507016
2024/11/21 02:05:00,94081.4,1.4675929148821192
2024/11/21 02:06:00,94060.8,1.4669463530091953
2024/11/21 02:07:00,94149.3,1.4697097041346436
2024/11/21 02:08:00,94169.6,1.4703366415139572
2024/11/21 02:09:00,94229.2,1.4721967975079688
2024/11/21 02:10:00,94165.9,1.4702148664721086
2024/11/21 02:11:01,94183.5,1.4707694381477234
2024/11/21 02:12:00,94188.1,1.4709117343766467
2024/11/21 02:13:00,94199.8,1.4712768296717367
2024/11/21 02:14:01,94181.6,1.4707074511292826
2024/11/21 02:15:00,94174.2,1.470477769167212
2024/11/21 02:16:00,94219.5,1.471893356302913
2024/11/21 02:17:00,94159.7,1.4700220279567187
2024/11/21 02:18:01,94107.4,1.4683941267318206
2024/11/21 02:19:00,93920.1,1.462558977736691
2024/11/21 02:20:00,93870.2,1.4610198212105154
2024/11/21 02:21:00,93797.9,1.458773972790577
2024/11/21 02:22:00,93709,1.4560156919198148
2024/11/21 02:23:00,93631.2,1.4536059321863366
2024/11/21 02:24:00,93606.2,1.4528358290977152
2024/11/21 02:25:01,93858.7,1.4606863154760823
2024/11/21 02:26:00,93867.9,1.4609530035334797
2024/11/21 02:27:00,93931.7,1.462938918385856
2024/11/21 02:28:00,93912,1.4623203797182438
2024/11/21 02:29:01,93972.3,1.4642004021278863
2024/11/21 02:30:00,93915.9,1.4624386775589584
2024/11/21 02:31:00,93763.1,1.4576881853831998
2024/11/21 02:32:00,93661.1,1.4545302662027693
2024/11/21 02:33:00,93601.6,1.452690722833407
2024/11/21 02:34:00,94123.5,1.4689402608803823
2024/11/21 02:35:00,94071.9,1.4672893163110035
2024/11/21 02:36:01,94060.8,1.4669470936815052
2024/11/21 02:37:00,93720.8,1.4563620217524442
2024/11/21 02:38:00,93756.3,1.4574919151952828
2024/11/21 02:39:00,93426.2,1.4472440794539039
2024/11/21 02:40:01,93511.1,1.4499011769857904
2024/11/21 02:41:00,93561.4,1.4514548199642265
2024/11/21 02:42:00,93396.8,1.4463484141728533
2024/11/21 02:43:00,93374.2,1.4456612566699554
2024/11/21 02:44:01,93456,1.4481970471210348
2024/11/21 02:45:00,93400.1,1.4464587759590892
2024/11/21 02:46:00,93249.9,1.4418146270789438
2024/11/21 02:47:01,93184.1,1.4397921535848928
2024/11/21 02:48:00,93295,1.443226329396536
2024/11/21 02:49:00,93398.8,1.4464309806175488
2024/11/21 02:50:00,93482.6,1.4490196447616532
2024/11/21 02:51:01,93400,1.4464536204223972
2024/11/21 02:52:00,93440.1,1.447702315481965
2024/11/21 02:53:00,93524,1.4503001579686117
2024/11/21 02:54:00,93424.8,1.4472186566199283
2024/11/21 02:55:01,93668.9,1.4547988318629597
2024/11/21 02:56:00,93690.1,1.4554384439221528
2024/11/21 02:57:00,93714.2,1.4561856603560717
2024/11/21 02:58:01,93642.1,1.4539439891983936
2024/11/21 02:59:00,93661.5,1.4545520814306934
2024/11/21 03:00:00,93680.7,1.4551469828673802
2024/11/21 03:01:00,93620.1,1.453263496738022
2024/11/21 03:02:01,93590,1.4523338621356585
2024/11/21 03:03:00,93686.5,1.4553327288467988
2024/11/21 03:04:00,93739.2,1.4569629729427624
2024/11/21 03:05:00,93786.4,1.4584264751635705
2024/11/21 03:06:01,93741.3,1.4570204889865948
2024/11/21 03:07:00,93644.1,1.4540039942646668
2024/11/21 03:08:00,93567.8,1.4516430821963149
2024/11/21 03:09:00,93487.8,1.4491677544632013
2024/11/21 03:10:01,93436.1,1.4475715704351804
2024/11/21 03:11:00,93512.9,1.449956227778741
2024/11/21 03:12:00,93506.5,1.4497518095735271
2024/11/21 03:13:01,93525.2,1.450332224287028
2024/11/21 03:14:00,93677.9,1.4550705941483413
2024/11/21 03:15:00,93592.7,1.452413178647664
2024/11/21 03:16:00,93676.9,1.4550342800872826
2024/11/21 03:17:01,93675.6,1.4549873540106601
2024/11/21 03:18:00,93495.9,1.4494105392691015
2024/11/21 03:19:00,93405,1.4466074621330751
2024/11/21 03:20:00,93370.3,1.4455398615466868
2024/11/21 03:21:00,93382,1.4459048445200369
2024/11/21 03:22:00,93360.6,1.445241309916572
2024/11/21 03:23:00,93301.4,1.4434106887403113
2024/11/21 03:24:01,93293.3,1.4431646560168117
2024/11/21 03:25:00,93250.1,1.4418290599378685
2024/11/21 03:26:00,93304.8,1.4435244371164504
2024/11/21 03:27:00,93408.7,1.4467368719779135
2024/11/21 03:28:01,93373.7,1.4456448533487989
2024/11/21 03:29:00,93289.1,1.4430291294678301
2024/11/21 03:30:00,93391.3,1.4461991480682848
2024/11/21 03:31:01,93485.9,1.4491225311969937
2024/11/21 03:32:00,93501.7,1.4496050652429344
