Date,Price,AHR999
2024/06/13 00:00:12,69764.7,1.1284437805584924
2024/06/13 00:01:13,69796,1.1294565624832384
2024/06/13 00:02:13,69778,1.12887407647832
2024/06/13 00:03:13,69770.4,1.1286281830517877
2024/06/13 00:04:13,69773.3,1.1287220076465234
2024/06/13 00:05:14,69715.3,1.1268462567003719
2024/06/13 00:06:14,69720.8,1.1270240626880228
2024/06/13 00:07:14,69726.6,1.1272115823795879
2024/06/13 00:08:15,69712.1,1.1267428123986447
2024/06/13 00:09:15,69713,1.126771905628574
2024/06/13 00:10:15,69772.6,1.128699359973503
2024/06/13 00:11:15,69725.9,1.1271889498649674
2024/06/13 00:12:15,69702.1,1.1264195795600433
2024/06/13 00:13:16,69690.6,1.1260479191207446
2024/06/13 00:14:16,69700,1.126351706555264
2024/06/13 00:15:16,69677.1,1.125611700332928
2024/06/13 00:16:16,69660.1,1.1250625079999095
2024/06/13 00:17:16,69674.3,1.1255212359067517
2024/06/13 00:18:17,69646.5,1.124623250620494
2024/06/13 00:19:17,69603.4,1.123231758897643
2024/06/13 00:20:17,69573.9,1.1222798423241795
2024/06/13 00:21:17,69574,1.1222830684783809
2024/06/13 00:22:18,69571.8,1.1222120941571068
2024/06/13 00:23:18,69596.4,1.123005843872196
2024/06/13 00:24:18,69563.8,1.12195402463513
2024/06/13 00:25:18,69588.1,1.1227380026418898
2024/06/13 00:26:18,69567.5,1.122073378100299
2024/06/13 00:27:19,69484.1,1.1193846275871548
2024/06/13 00:28:19,69429.5,1.117626113408715
2024/06/13 00:29:19,69359.1,1.1153607654503996
2024/06/13 00:30:19,69379.2,1.1160073136270467
2024/06/13 00:31:20,69314,1.113910734636642
2024/06/13 00:32:20,69392.8,1.1164448853218283
2024/06/13 00:33:20,69421.5,1.1173685717644772
2024/06/13 00:34:20,69416.6,1.1172108421626665
2024/06/13 00:35:20,69417.1,1.1172269365099226
2024/06/13 00:36:21,69403.2,1.1167795568407206
2024/06/13 00:37:21,69476.6,1.119142991540495
2024/06/13 00:38:21,69439.7,1.1179545220458875
2024/06/13 00:39:21,69511.9,1.1202805193911685
2024/06/13 00:40:22,69501.9,1.1199582148828848
2024/06/13 00:41:22,69492.1,1.1196424014530828
2024/06/13 00:42:22,69530.1,1.120867232591313
2024/06/13 00:43:22,69541.5,1.121234812501838
2024/06/13 00:44:23,69541.5,1.121234812501838
2024/06/13 00:45:23,69541.6,1.1212380371536466
2024/06/13 00:46:23,69550.9,1.121537950040217
2024/06/13 00:47:23,69568,1.12208950743383
2024/06/13 00:48:24,69576.2,1.1223540450439695
2024/06/13 00:49:24,69536.2,1.1210639125915616
2024/06/13 00:50:24,69584.7,1.1226282937705694
2024/06/13 00:51:24,69560.4,1.1218443540748235
2024/06/13 00:52:24,69583.1,1.1225766679212246
2024/06/13 00:53:25,69640,1.1244133417231006
2024/06/13 00:54:25,69631.7,1.124145332688511
2024/06/13 00:55:25,69617,1.1236707444738123
