Date,Price,AHR999
2024/11/05 00:00:25,68645.2,0.8130142495861167
2024/11/05 00:01:25,68625.1,0.8125382019112076
2024/11/05 00:02:25,68567.6,0.8111771438377054
2024/11/05 00:03:26,68518,0.8100039998430065
2024/11/05 00:04:26,68500.2,0.8095831995163043
2024/11/05 00:05:26,68510.2,0.8098195907364781
2024/11/05 00:06:26,68522.9,0.8101198573262829
2024/11/05 00:07:26,68615.2,0.8123037819113074
2024/11/05 00:08:27,68630.1,0.8126566087044264
2024/11/05 00:09:27,68665.8,0.8135022838999836
2024/11/05 00:10:27,68638.8,0.8128626570891018
2024/11/05 00:11:27,68690.1,0.81407816311048
2024/11/05 00:12:28,68767.9,0.8159232950463472
2024/11/05 00:13:28,68749.9,0.8154962150511953
2024/11/05 00:14:28,68691.1,0.8141018662085637
2024/11/05 00:15:28,68617.2,0.8123511367609881
2024/11/05 00:16:28,68546.5,0.8106779808439595
2024/11/05 00:17:29,68439.2,0.8081419603233603
2024/11/05 00:18:29,68409.8,0.8074477888433605
2024/11/05 00:19:29,68432.2,0.8079766543460255
2024/11/05 00:20:29,68467.5,0.8088104411355634
2024/11/05 00:21:30,68452.4,0.8084537261711305
2024/11/05 00:22:30,68455.2,0.8085198660502364
2024/11/05 00:23:30,68402,0.807263670962512
2024/11/05 00:24:30,68355.4,0.806164122032454
2024/11/05 00:25:31,68333.3,0.805642924087224
2024/11/05 00:26:31,68355,0.8061546870878759
2024/11/05 00:27:31,68268,0.804103898565528
2024/11/05 00:28:31,68316.1,0.8052374024943268
2024/11/05 00:29:31,68303.3,0.8049356852368649
2024/11/05 00:30:32,68262.6,0.8039766943316339
2024/11/05 00:31:32,68239.5,0.8034326564752158
2024/11/05 00:32:32,68240,0.8034444302367455
2024/11/05 00:33:32,68335,0.805683010253335
2024/11/05 00:34:33,68273.7,0.8042381806176098
2024/11/05 00:35:33,68301.4,0.8048909039003694
2024/11/05 00:36:33,68323.6,0.8054142162183608
2024/11/05 00:37:33,68292.8,0.8046882250098492
2024/11/05 00:38:33,68225.3,0.8030983176627786
2024/11/05 00:39:34,68178.1,0.8019874943071499
2024/11/05 00:40:34,68114.7,0.8004966236068441
2024/11/05 00:41:34,68095.7,0.8000501028241362
2024/11/05 00:42:34,68061,0.7992349363687864
2024/11/05 00:43:35,67994.7,0.7976785834747248
2024/11/05 00:44:35,67944.1,0.7964917992719713
2024/11/05 00:45:35,67909,0.7956690746827598
2024/11/05 00:46:35,67900.1,0.7954605311693832
2024/11/05 00:47:36,67924.8,0.7960393653322442
2024/11/05 00:48:36,67957.4,0.7968036549812694
2024/11/05 00:49:36,67901.5,0.7954933339553728
2024/11/05 00:50:36,67850,0.794287105208971
2024/11/05 00:51:36,67874.1,0.7948514594865331
