Date,Price,AHR999
2024/08/02 00:00:53,62872.7,0.7880504745634792
2024/08/02 00:01:53,62832,0.7870305319480511
2024/08/02 00:02:54,62789,0.7859536688008527
2024/08/02 00:03:54,62842.9,0.7873036213579802
2024/08/02 00:04:54,62899.1,0.7887124121102763
2024/08/02 00:05:54,62838.9,0.7872033995585265
2024/08/02 00:06:55,63019.9,0.7917448227593537
2024/08/02 00:07:55,63058.3,0.7927099865868006
2024/08/02 00:08:55,63026.8,0.7919182073045214
2024/08/02 00:09:55,62956.1,0.7901425431495999
2024/08/02 00:10:55,62998.3,0.7912021764720893
2024/08/02 00:11:56,63025.8,0.7918930779333678
2024/08/02 00:12:56,63071.5,0.793041897438001
2024/08/02 00:13:56,63092.8,0.7935776273539094
2024/08/02 00:14:56,63042.5,0.7923127907008429
2024/08/02 00:15:56,63099.9,0.7937562441907359
2024/08/02 00:16:57,63014,0.7915965814645203
2024/08/02 00:17:57,63060.4,0.7927627859388614
2024/08/02 00:18:57,63152,0.7950675544492363
2024/08/02 00:19:57,63069.9,0.7930016621196221
2024/08/02 00:20:58,63055.5,0.7926395901858869
2024/08/02 00:21:58,63084.4,0.7933663319820142
2024/08/02 00:22:58,63083,0.7933311188218658
2024/08/02 00:23:58,63166.2,0.7954251433956269
2024/08/02 00:24:59,63081.9,0.7933034518871217
2024/08/02 00:25:59,63125.7,0.7944054717730968
2024/08/02 00:26:59,63064.3,0.7928608465433389
2024/08/02 00:27:59,62913.7,0.7890786029670083
2024/08/02 00:28:59,62960.5,0.7902529930879074
2024/08/02 00:30:00,62907.7,0.7889281032870493
2024/08/02 00:31:00,62959.9,0.7902379312781516
2024/08/02 00:32:00,62945.5,0.7898764909049538
2024/08/02 00:33:00,62911.6,0.789025926446295
2024/08/02 00:34:00,62880.3,0.7882410038580846
2024/08/02 00:35:01,62816.9,0.7866522936932953
2024/08/02 00:36:01,62905.9,0.7888829561820231
2024/08/02 00:37:01,62974,0.7905919217548752
2024/08/02 00:38:01,62872.8,0.7880529813783648
2024/08/02 00:39:02,62930,0.7894875328948929
2024/08/02 00:40:02,62826.3,0.7868877425875968
2024/08/02 00:41:02,62860,0.7877321414803659
2024/08/02 00:42:02,62841.4,0.7872660374355992
2024/08/02 00:43:03,62784.5,0.7858410164327263
2024/08/02 00:44:03,62747.3,0.7849100661055723
2024/08/02 00:45:03,62722.1,0.7842797358192498
2024/08/02 00:46:03,62770.6,0.7854930967718625
2024/08/02 00:47:03,62896.6,0.7886497167189312
2024/08/02 00:48:04,62911.4,0.7890209097265025
2024/08/02 00:49:04,62957.2,0.7901701549105135
2024/08/02 00:50:04,62907.5,0.7889230868782523
2024/08/02 00:51:04,62931.5,0.7895251698061598
2024/08/02 00:52:04,62937.4,0.7896732170277031
2024/08/02 00:53:05,62908.6,0.7889506773239982
2024/08/02 00:54:05,62902.1,0.7887876498692683
2024/08/02 00:55:05,62888,0.7884340636032499
2024/08/02 00:56:05,62852.1,0.7875341557065441
2024/08/02 00:57:06,62922.7,0.7893043794000377
2024/08/02 00:58:06,62938.2,0.7896932922957837
2024/08/02 00:59:06,62902.2,0.7887901578563684
2024/08/02 01:00:06,62892.8,0.7885544244966751
2024/08/02 01:01:06,62882.2,0.7882886397801157
2024/08/02 01:02:07,62818.3,0.7866873583171035
2024/08/02 01:03:07,62772.5,0.7855406495902559
2024/08/02 01:04:07,62779.4,0.7857133535093307
2024/08/02 01:05:07,62737.3,0.7846599047374243
