Date,Price,AHR999
2024/08/07 00:00:09,56402.1,0.6257756606321907
2024/08/07 00:01:09,56352.7,0.6246799645549127
2024/08/07 00:02:10,56399.1,0.6257090930024449
2024/08/07 00:03:10,56360.8,0.6248595574178035
2024/08/07 00:04:10,56293.8,0.6233748124859163
2024/08/07 00:05:10,56354.7,0.6247243060718046
2024/08/07 00:06:11,56340.4,0.624407298825484
2024/08/07 00:07:11,56393,0.6255737497413758
2024/08/07 00:08:11,56362.7,0.6249016878762328
2024/08/07 00:09:11,56524.3,0.6284901916483299
2024/08/07 00:10:12,56454.1,0.626930062140564
2024/08/07 00:11:12,56494.9,0.6278365681182092
2024/08/07 00:12:12,56518.5,0.6283612185839658
2024/08/07 00:13:12,56628.8,0.6308161978374921
2024/08/07 00:14:12,56719,0.6328273630654595
2024/08/07 00:15:13,56662.6,0.6315694523860211
2024/08/07 00:16:13,56636.2,0.630981073125803
2024/08/07 00:17:13,56538.2,0.6287993361334071
2024/08/07 00:18:13,56588.4,0.6299164477571767
2024/08/07 00:19:14,56589.7,0.6299453901124382
2024/08/07 00:20:14,56643,0.6311325991418854
2024/08/07 00:21:14,56716.9,0.632780503534765
2024/08/07 00:22:14,56599.8,0.6301702725987475
2024/08/07 00:23:15,56560,0.6292843345330553
2024/08/07 00:24:15,56482.3,0.6275565478474924
2024/08/07 00:25:15,56436.5,0.6265392225334744
2024/08/07 00:26:15,56403.8,0.6258133838607659
2024/08/07 00:27:15,56362.1,0.624888383367505
2024/08/07 00:28:16,56369.2,0.62504582913232
2024/08/07 00:29:16,56362.1,0.624888383367505
2024/08/07 00:30:16,56390,0.6255071928520375
2024/08/07 00:31:16,56311.4,0.623764664006984
2024/08/07 00:32:17,56368.7,0.6250347407532579
2024/08/07 00:33:17,56419.8,0.6261684817205476
2024/08/07 00:34:17,56404.4,0.6258266982129003
2024/08/07 00:35:17,56468.3,0.6272454874684499
2024/08/07 00:36:17,56428,0.6263505084089692
2024/08/07 00:37:18,56393.2,0.6255781869932266
2024/08/07 00:38:18,56395.6,0.6256314352429111
2024/08/07 00:39:18,56466.7,0.6272099426207455
2024/08/07 00:40:18,56605.3,0.6302927502364022
2024/08/07 00:41:19,56640,0.6310657471864052
2024/08/07 00:42:19,56697.1,0.6323387704002236
2024/08/07 00:43:19,56620,0.6306201579701542
2024/08/07 00:44:19,56610.6,0.6304107854015022
2024/08/07 00:45:20,56612.9,0.6304620116475028
2024/08/07 00:46:20,56709.9,0.6326243176295925
