Date,Price,AHR999
2024/11/23 00:00:00,98650.9,1.6066530162990935
2024/11/23 00:01:00,98446.6,1.5964426332490012
2024/11/23 00:02:01,98424.2,1.5957327646531556
2024/11/23 00:03:00,98360,1.593653532159188
2024/11/23 00:04:00,98449.8,1.5965699937384452
2024/11/23 00:05:00,98340,1.5930034365363812
2024/11/23 00:06:00,98431.6,1.5959813687131723
2024/11/23 00:07:00,98429.9,1.5959188119465997
2024/11/23 00:08:00,98360.3,1.593662792072996
2024/11/23 00:09:01,98278,1.5910026366995704
2024/11/23 00:10:00,98260.1,1.5904297870208024
2024/11/23 00:11:00,98311.7,1.5921020622381805
2024/11/23 00:12:01,98451.6,1.5966322969383127
2024/11/23 00:13:00,98384.1,1.5944323573539514
2024/11/23 00:14:00,98272.4,1.5908194029321303
2024/11/23 00:15:00,98235,1.589617810688947
2024/11/23 00:16:01,98276.9,1.590977161605305
2024/11/23 00:17:00,98354.6,1.5934904854800824
2024/11/23 00:18:00,98392.6,1.5947157345147243
2024/11/23 00:19:01,98439.3,1.5962268080589075
2024/11/23 00:20:00,98368.5,1.5939277597597161
2024/11/23 00:21:00,98321,1.592394514118733
2024/11/23 00:22:00,98505.1,1.5983672778607267
2024/11/23 00:23:00,98504,1.5983166305107217
2024/11/23 00:24:00,98559.3,1.6001118087794242
2024/11/23 00:25:00,98558.4,1.6000780957306922
2024/11/23 00:26:01,98444.5,1.5963820131160804
2024/11/23 00:27:00,98432.9,1.5960150502269779
2024/11/23 00:28:00,98521.1,1.5988774663374141
2024/11/23 00:29:00,98517.9,1.5987664442013565
2024/11/23 00:30:00,98500.7,1.5982085030169013
2024/11/23 00:31:00,98637.9,1.6026652394032495
2024/11/23 00:32:00,98678.2,1.6039639300425923
2024/11/23 00:33:01,98538.2,1.5994126344151147
2024/11/23 00:34:00,98430.4,1.595926388574844
2024/11/23 00:35:00,98490.9,1.5978976010517223
2024/11/23 00:36:00,98549.9,1.5998076688929648
2024/11/23 00:37:01,98525.4,1.599007539407108
2024/11/23 00:38:00,98642.1,1.602799715886119
2024/11/23 00:39:00,98691,1.6043797304394316
2024/11/23 00:40:01,98743.9,1.6060961592909515
2024/11/23 00:41:00,98612.7,1.601826696081441
2024/11/23 00:42:00,98560.4,1.6001387020241038
2024/11/23 00:43:00,98607.5,1.6016726630025058
2024/11/23 00:44:00,98583.2,1.60087953065665
2024/11/23 00:45:00,98620,1.602076908638076
2024/11/23 00:46:00,98712,1.6050643783318979
2024/11/23 00:47:01,98665.2,1.603535320220775
2024/11/23 00:48:00,98690.4,1.604358344259557
2024/11/23 00:49:00,98739.5,1.6059530769248542
2024/11/23 00:50:00,98790.6,1.60761174551514
2024/11/23 00:51:00,98864.5,1.610013617964495
2024/11/23 00:52:00,98871.4,1.610232339131504
2024/11/23 00:53:00,98868,1.6101210335086211
2024/11/23 00:54:01,98869.9,1.610183196102784
2024/11/23 00:55:00,98909.2,1.611463365735205
2024/11/23 00:56:00,98984,1.613898416079288
2024/11/23 00:57:00,98974.2,1.613572761947885
2024/11/23 00:58:01,98998.1,1.6143529368802911
2024/11/23 00:59:00,98956,1.6129782399008101
2024/11/23 01:00:00,98867.8,1.6101076337218512
2024/11/23 01:01:00,98816.4,1.6084410948236982
2024/11/23 01:02:00,98921,1.6118522503081598
2024/11/23 01:03:00,98956.6,1.6130040834003863
2024/11/23 01:04:00,98884.6,1.6106548228497424
2024/11/23 01:05:00,98893.9,1.6109636608619604
2024/11/23 01:06:00,98868,1.6101192016552712
2024/11/23 01:07:00,98876.6,1.6104014342713355
2024/11/23 01:08:01,98827.9,1.6088147731797922
2024/11/23 01:09:00,98921.3,1.6118610890589702
2024/11/23 01:10:00,99063,1.6164745884129974
2024/11/23 01:11:00,99196,1.6208063945945952
2024/11/23 01:12:00,99036.1,1.6155744175019593
2024/11/23 01:13:00,99074.4,1.6168372756265057
2024/11/23 01:14:00,99145.9,1.6191686652523667
2024/11/23 01:15:01,99149.9,1.6192934762966926
2024/11/23 01:16:00,99143.9,1.619097174370302
2024/11/23 01:17:00,99099.9,1.617660874137962
2024/11/23 01:18:00,99136.6,1.6188628366480968
2024/11/23 01:19:01,99199.9,1.620927825466587
2024/11/23 01:20:00,99185.1,1.620439025397344
2024/11/23 01:21:00,99194.9,1.620760465827768
2024/11/23 01:22:01,99188,1.6205341928375334
2024/11/23 01:23:00,99262.1,1.6229569543240667
2024/11/23 01:24:00,99289.9,1.6238600903326603
2024/11/23 01:25:00,99115.9,1.61817136355458
2024/11/23 01:26:00,99111,1.6180255620689832
2024/11/23 01:27:00,99131.7,1.6187019038549275
2024/11/23 01:28:00,99110,1.617991621944454
2024/11/23 01:29:01,98983.9,1.6138787896382643
2024/11/23 01:30:00,99139.1,1.6189539665106105
2024/11/23 01:31:00,99109.6,1.6179779579292894
2024/11/23 01:32:00,99175.9,1.6201458061825478
2024/11/23 01:33:00,99066,1.6165517192339023
2024/11/23 01:34:00,99004.2,1.6145444031772107
2024/11/23 01:35:00,98974.8,1.613590679275858
2024/11/23 01:36:00,98950.1,1.6127878043137012
2024/11/23 01:37:00,98854.9,1.6096879761386103
2024/11/23 01:38:00,98900,1.6111648227035547
2024/11/23 01:39:00,98826.2,1.6087575218068622
2024/11/23 01:40:01,98879.3,1.6104927903613744
2024/11/23 01:41:00,98949.9,1.6127890692941922
2024/11/23 01:42:00,98940.1,1.6124638693261666
2024/11/23 01:43:00,98933.5,1.612249549582554
2024/11/23 01:44:01,98920.1,1.6118133760548055
2024/11/23 01:45:00,98899.1,1.6111301879289959
2024/11/23 01:46:00,98994,1.6142253495529721
2024/11/23 01:47:01,99022.4,1.615143934483816
2024/11/23 01:48:00,99068.2,1.6166360393345922
2024/11/23 01:49:00,99092.3,1.6174189430310866
2024/11/23 01:50:00,99087.6,1.6172635497100936
2024/11/23 01:51:00,99069.2,1.6166633557189043
2024/11/23 01:52:00,98995.1,1.614247353465012
2024/11/23 01:53:00,99048,1.6159790704587818
2024/11/23 01:54:01,99026,1.6152569707419127
2024/11/23 01:55:00,99015.2,1.6149064564515294
2024/11/23 01:56:00,99019.3,1.6150410793634427
2024/11/23 01:57:00,98899.9,1.6111481785600628
2024/11/23 01:58:00,98850.1,1.609535743697817
2024/11/23 01:59:00,98891.4,1.6108850234086451
2024/11/23 02:00:00,98792.8,1.607670990488389
2024/11/23 02:01:00,98887,1.6107463493882996
2024/11/23 02:02:00,98900,1.611162207256382
2024/11/23 02:03:00,98962,1.613181841956788
2024/11/23 02:04:01,98968.8,1.613398487899223
2024/11/23 02:05:00,99012.5,1.6148230505281043
2024/11/23 02:06:00,99075.5,1.6168751052720105
2024/11/23 02:07:00,99133.3,1.618757056026295
2024/11/23 02:08:01,99147.5,1.6192161137029417
2024/11/23 02:09:00,99127,1.6185454369597667
2024/11/23 02:10:00,99055,1.6161967301933984
2024/11/23 02:11:00,99018.6,1.6150149997349543
2024/11/23 02:12:01,99090.4,1.6173609684962444
2024/11/23 02:13:00,99119.6,1.6183084529452063
2024/11/23 02:14:00,99110.7,1.6180154648535559
2024/11/23 02:15:00,99012.5,1.6148114823138606
2024/11/23 02:16:01,98980.4,1.6137726021288312
2024/11/23 02:17:00,98988.5,1.614039353899547
2024/11/23 02:18:00,99045,1.615881719949678
2024/11/23 02:19:00,99060.2,1.6163731109060282
2024/11/23 02:20:00,99064,1.6164958827972713
2024/11/23 02:21:00,99124.9,1.6184836782220717
2024/11/23 02:22:00,98964.2,1.6132352453765382
2024/11/23 02:23:01,98931.1,1.6121693650759419
2024/11/23 02:24:00,98857.6,1.6097774530395867
2024/11/23 02:25:00,98827,1.6087870170571845
2024/11/23 02:26:00,98924.1,1.6119524122676263
2024/11/23 02:27:01,98873.1,1.6102828601427137
2024/11/23 02:28:00,98836.6,1.6090983242322234
2024/11/23 02:29:00,98764,1.6067382461707973
2024/11/23 02:30:00,98709.9,1.604984377662921
2024/11/23 02:31:00,98814.2,1.6083823303385765
2024/11/23 02:32:00,98817.1,1.6084682440331184
2024/11/23 02:33:00,98910,1.6114937377165897
2024/11/23 02:34:01,98816,1.6084246412853727
2024/11/23 02:35:00,98784,1.6073907257587108
2024/11/23 02:36:00,98858.4,1.609815484208141
2024/11/23 02:37:00,98891.1,1.6108745735011734
2024/11/23 02:38:01,98888.1,1.6107741751217008
2024/11/23 02:39:00,98906,1.6113576134178953
2024/11/23 02:40:00,98978.5,1.6137193310765645
2024/11/23 02:41:00,98983.3,1.6138699379045673
2024/11/23 02:42:00,99030.7,1.6154155797594951
2024/11/23 02:43:00,98952.2,1.6128517075102542
2024/11/23 02:44:00,98921.1,1.611844441229339
2024/11/23 02:45:01,98941.4,1.6125085897728728
2024/11/23 02:46:00,99001.6,1.614469762869571
2024/11/23 02:47:00,99029.2,1.6153651502146378
2024/11/23 02:48:00,98961.2,1.613145230444237
2024/11/23 02:49:01,98955,1.612948646722694
2024/11/23 02:50:00,99016.1,1.614941605510958
2024/11/23 02:51:00,98902.4,1.6112298934224245
2024/11/23 02:52:00,98920.6,1.6118322040039283
2024/11/23 02:53:00,98984.2,1.6139040079244316
2024/11/23 02:54:00,99055.7,1.6162312227638005
2024/11/23 02:55:00,99087.8,1.61727306560714
2024/11/23 02:56:01,99158.3,1.6195726084472983
2024/11/23 02:57:00,99121,1.6183486255415087
2024/11/23 02:58:00,99135.9,1.618838252059166
2024/11/23 02:59:00,99119.7,1.6183080037141275
2024/11/23 03:00:01,99116.8,1.6182146319172823
2024/11/23 03:01:00,99149.9,1.6192958530158152
2024/11/23 03:02:00,99196,1.6207992887111815
2024/11/23 03:03:01,99190.5,1.6206157940429133
2024/11/23 03:04:00,99249.9,1.622557829048763
2024/11/23 03:05:00,99260,1.622883221764487
2024/11/23 03:06:00,99317.7,1.624769712818493
2024/11/23 03:07:01,99359.3,1.626126368041259
2024/11/23 03:08:00,99370,1.6264732163021534
2024/11/23 03:09:00,99425.9,1.628302779883622
2024/11/23 03:10:00,99395.5,1.627302631696517
2024/11/23 03:11:00,99337.5,1.6254065196385483
2024/11/23 03:12:00,99376.9,1.6267008852013054
2024/11/23 03:13:00,99250.2,1.6225524066211754
2024/11/23 03:14:01,99303.3,1.624299400531634
2024/11/23 03:15:00,99225.7,1.6217574561888057
2024/11/23 03:16:00,99112.2,1.6180557858114102
2024/11/23 03:17:00,99191.8,1.6206651227110196
2024/11/23 03:18:00,99343.9,1.6256326407285726
2024/11/23 03:19:00,99385.3,1.6269753720053417
2024/11/23 03:20:00,99410,1.6277807783341651
2024/11/23 03:21:00,99416,1.6279752545314141
2024/11/23 03:22:00,99242.4,1.6222941954025067
2024/11/23 03:23:00,99212.1,1.6213178994638853
2024/11/23 03:24:00,99239.7,1.622222576672568
2024/11/23 03:25:01,99256.5,1.6227696089460075
2024/11/23 03:26:00,99379.9,1.6268057359040344
2024/11/23 03:27:00,99360,1.6261441902263354
2024/11/23 03:28:00,99423.4,1.628221714984217
2024/11/23 03:29:01,99419.9,1.62810188780935
2024/11/23 03:30:00,99370.5,1.6264846256700438
2024/11/23 03:31:00,99424.6,1.6282601588715802
2024/11/23 03:32:01,99463,1.6295137080415287
2024/11/23 03:33:00,99500,1.6307231354997738
2024/11/23 03:34:00,99518.5,1.6313265577448892
2024/11/23 03:35:00,99544,1.6321611495490027
2024/11/23 03:36:01,99569.2,1.6329855397868058
2024/11/23 03:37:00,99575.9,1.6332032469961362
2024/11/23 03:38:00,99519.9,1.631366236425417
2024/11/23 03:39:00,99338.1,1.6254159894111733
2024/11/23 03:40:00,99212.1,1.621310086019907
2024/11/23 03:41:00,99052,1.6160919006758696
2024/11/23 03:42:00,99108.5,1.617949153287775
2024/11/23 03:43:00,99211.9,1.6213223076601868
2024/11/23 03:44:00,99139,1.6189320765405217
2024/11/23 03:45:00,99201.3,1.6209733816221006
2024/11/23 03:46:00,99174.4,1.6200893069062172
2024/11/23 03:47:01,99127.8,1.6185693664638772
2024/11/23 03:48:00,99299.3,1.6241785687594374
2024/11/23 03:49:00,99247.4,1.6224671956466372
2024/11/23 03:50:00,99293.6,1.623982320222028
2024/11/23 03:51:01,99433.2,1.6285481564594129
2024/11/23 03:52:00,99446.1,1.6289593013431747
2024/11/23 03:53:00,99481,1.6301017912167022
2024/11/23 03:54:00,99396.7,1.627337416762614
2024/11/23 03:55:00,99283.5,1.6236397555538498
2024/11/23 03:56:00,99237.4,1.62214154865942
2024/11/23 03:57:00,99275.6,1.6233943986156378
2024/11/23 03:58:01,99269,1.623175430609206
2024/11/23 03:59:00,99268.9,1.6231726999277947
2024/11/23 04:00:00,99089.4,1.6173079089552307
2024/11/23 04:01:01,99100,1.6176685862742888
2024/11/23 04:02:00,99067.5,1.6166068617427396
2024/11/23 04:03:00,99077.2,1.6169261028226822
2024/11/23 04:04:00,98951.9,1.6128381422769245
2024/11/23 04:05:01,99102.2,1.6177516429101853
2024/11/23 04:06:00,99168.1,1.6198915780648446
2024/11/23 04:07:00,99262.8,1.6229814729588525
2024/11/23 04:08:00,99231.7,1.621956899821661
2024/11/23 04:09:00,99248,1.6224923375447853
2024/11/23 04:10:00,99239.7,1.6222196421916066
2024/11/23 04:11:00,99134,1.6187665138014355
2024/11/23 04:12:00,99140,1.618971095016083
2024/11/23 04:13:00,99169.9,1.6199472950453624
2024/11/23 04:14:00,99280.5,1.6235601795909473
2024/11/23 04:15:00,99261.3,1.622923230122011
2024/11/23 04:16:01,99278.9,1.6235003714970313
2024/11/23 04:17:00,99422,1.6281825082079528
2024/11/23 04:18:00,99368.2,1.6264091625162584
2024/11/23 04:19:01,99339.8,1.625484020440869
2024/11/23 04:20:00,99281.9,1.623592073028403
2024/11/23 04:21:00,99194.3,1.6207329539469166
2024/11/23 04:22:00,99274.3,1.623355408628091
2024/11/23 04:23:00,99218.2,1.6215146715830875
2024/11/23 04:24:00,99175.1,1.6201107971536315
2024/11/23 04:25:00,99288.7,1.6238279584702706
2024/11/23 04:26:01,99383.9,1.626934056500907
2024/11/23 04:27:00,99403.6,1.6275713071807998
2024/11/23 04:28:00,99259.5,1.6228543157638635
2024/11/23 04:29:00,99200.2,1.6209275883330219
2024/11/23 04:30:00,99235.3,1.6220797034489112
2024/11/23 04:31:00,99190.5,1.6206125843608468
2024/11/23 04:32:00,99155.3,1.6194662225227803
2024/11/23 04:33:01,99099.3,1.6176403559893053
2024/11/23 04:34:00,99015.1,1.6148972199041542
2024/11/23 04:35:00,99176.8,1.620182939073165
2024/11/23 04:36:00,99150.4,1.6193072851182357
2024/11/23 04:37:00,99073.1,1.6167855208920605
2024/11/23 04:38:00,99000.1,1.614410103180487
2024/11/23 04:39:00,99071.5,1.6167455633421346
2024/11/23 04:40:01,99038.6,1.6156661288323448
2024/11/23 04:41:00,98992.9,1.6141780996637938
2024/11/23 04:42:00,99094,1.6174805889068815
2024/11/23 04:43:00,99009.4,1.614711727552319
2024/11/23 04:44:00,98980.9,1.613789158767213
2024/11/23 04:45:00,98992,1.6141534524010248
2024/11/23 04:46:00,99027.7,1.6153169977689403
2024/11/23 04:47:00,99085.7,1.6172068015391239
2024/11/23 04:48:01,99007.4,1.6146471697604856
2024/11/23 04:49:00,98990.2,1.6140925912974526
