Date,Price,AHR999
2024/08/08 00:00:06,56083.6,0.6171544321882028
2024/08/08 00:01:07,56116.9,0.6178875286302439
2024/08/08 00:02:07,56180.7,0.6192932952911314
2024/08/08 00:03:07,56080.6,0.6170884088310101
2024/08/08 00:04:07,55978,0.6148325358686836
2024/08/08 00:05:07,55971.5,0.6146897590828964
2024/08/08 00:06:08,56022.1,0.615801659281824
2024/08/08 00:07:08,56036.7,0.6161226710170388
2024/08/08 00:08:08,56013.9,0.6156214017030818
2024/08/08 00:09:08,56111.4,0.6177664166347377
2024/08/08 00:10:08,56119.9,0.6179535947220678
2024/08/08 00:11:09,56152.9,0.6186805548301192
2024/08/08 00:12:09,56020.9,0.6157752784757916
2024/08/08 00:13:09,56117,0.6178897307764036
2024/08/08 00:14:09,56089.6,0.6172864894979511
2024/08/08 00:15:10,56109.9,0.6177333881507182
2024/08/08 00:16:10,56080.8,0.6170928102782787
2024/08/08 00:17:10,56011.5,0.6155686483789456
2024/08/08 00:18:10,56018.3,0.6157181220012807
2024/08/08 00:19:11,56072.5,0.61691016340787
2024/08/08 00:20:11,56106.4,0.6176563251216887
2024/08/08 00:21:11,56138.2,0.6183566743630562
2024/08/08 00:22:11,56191,0.6195203948348973
2024/08/08 00:23:11,56174.9,0.6191654323167717
2024/08/08 00:24:12,56244,0.6206896235691847
2024/08/08 00:25:12,56266.3,0.6211819115489554
2024/08/08 00:26:12,56194.3,0.619593163688824
2024/08/08 00:27:12,56254.9,0.6209302242544222
2024/08/08 00:28:12,56218.3,0.6201225202744544
2024/08/08 00:29:13,56190,0.6194983445107456
2024/08/08 00:30:13,56103.4,0.6175902749229095
2024/08/08 00:31:13,56053.9,0.6165009565449041
2024/08/08 00:32:13,56050,0.6164151723233602
2024/08/08 00:33:14,56028.7,0.6159467638159145
2024/08/08 00:34:14,56057.8,0.6165867467351692
2024/08/08 00:35:14,56118,0.6179117524538328
2024/08/08 00:36:14,56067.6,0.6168023484282782
2024/08/08 00:37:14,56018.4,0.6157203202781709
2024/08/08 00:38:15,55990.1,0.6150983645059603
2024/08/08 00:39:15,56069.9,0.6168529542861768
2024/08/08 00:40:15,56058.2,0.6165955460665243
2024/08/08 00:41:15,56137,0.6183302388849501
2024/08/08 00:42:16,56109,0.617713571484121
2024/08/08 00:43:16,56032,0.6160193224931546
2024/08/08 00:44:16,56048.9,0.6163909778528512
2024/08/08 00:45:16,56110.4,0.6177443975472862
2024/08/08 00:46:16,56120.3,0.6179624038011572
2024/08/08 00:47:16,56014.1,0.6156257979154558
2024/08/08 00:48:17,55958.4,0.6144020593243764
2024/08/08 00:49:17,55950,0.6142176155255089
2024/08/08 00:50:17,55923.9,0.6136446989709937
2024/08/08 00:51:17,55906.7,0.6132672908961642
2024/08/08 00:52:18,55930,0.6137785750709667
2024/08/08 00:53:18,55891.9,0.6129426373384304
2024/08/08 00:54:18,55962.2,0.6144855072820842
2024/08/08 00:55:18,56078,0.6170311914449338
2024/08/08 00:56:18,56119.9,0.6179535947220678
2024/08/08 00:57:19,56156.8,0.6187664965340771
2024/08/08 00:58:19,56140.6,0.6184095470145264
2024/08/08 00:59:19,56131.6,0.6182112862264123
2024/08/08 01:00:19,56130.7,0.6181914618958358
2024/08/08 01:01:19,56203.4,0.6197938514567034
2024/08/08 01:02:20,56151.3,0.6186452984218138
2024/08/08 01:03:20,56115.8,0.6178633052814841
2024/08/08 01:04:20,56192.8,0.619560086407271
2024/08/08 01:05:20,56222.1,0.6202063557948486
2024/08/08 01:06:21,56267.8,0.6212150320949078
2024/08/08 01:07:21,56262,0.6210869708773796
2024/08/08 01:08:21,56184,0.6193660508066732
2024/08/08 01:09:21,56057.9,0.6165889465621217
2024/08/08 01:10:21,56079.8,0.6170708031989053
2024/08/08 01:11:22,55993.9,0.6151818597346848
2024/08/08 01:12:22,55981.7,0.614913816213267
2024/08/08 01:13:22,55911.5,0.6133726024013928
2024/08/08 01:14:22,55926,0.6136907858162594
2024/08/08 01:15:22,55955.5,0.6143383791690206
2024/08/08 01:16:23,55968.1,0.614615082445543
2024/08/08 01:17:23,55938.2,0.6139585626720079
2024/08/08 01:18:23,55751.8,0.6098736546242067
2024/08/08 01:19:23,55564.2,0.6057762154796704
2024/08/08 01:20:25,55624,0.6070808292839652
2024/08/08 01:21:25,55659.5,0.6078559711877989
2024/08/08 01:22:25,55809.9,0.6111454385800712
2024/08/08 01:23:25,55710.2,0.6089638623426559
2024/08/08 01:24:25,55720.4,0.609186873569414
2024/08/08 01:25:26,55846.6,0.6119494684079276
2024/08/08 01:26:26,55861.8,0.6122826273737954
2024/08/08 01:27:26,55816.7,0.611294374240502
2024/08/08 01:28:26,55798.8,0.6109023620017706
2024/08/08 01:29:26,55788,0.6106659014684118
2024/08/08 01:30:27,55767.4,0.6102150018122775
2024/08/08 01:31:27,55827.9,0.6115397195901755
2024/08/08 01:32:27,55772.2,0.6103200509292245
2024/08/08 01:33:27,55813.7,0.6112286650946895
2024/08/08 01:34:27,55787.4,0.6106527661141936
2024/08/08 01:35:28,55950,0.6142176155255089
2024/08/08 01:36:28,55867.9,0.6124163548208235
2024/08/08 01:37:28,55840,0.611804835508768
2024/08/08 01:38:28,55915.5,0.6134603688956906
2024/08/08 01:39:28,55861.5,0.6122760509908294
2024/08/08 01:40:29,55897.8,0.6130720497374904
2024/08/08 01:41:29,55825.8,0.6114937135875305
2024/08/08 01:42:29,55774,0.6103594466790595
2024/08/08 01:43:29,55827.1,0.6115221932898709
2024/08/08 01:44:30,55848.7,0.6119954915515157
2024/08/08 01:45:30,55874.1,0.612552289484089
2024/08/08 01:46:30,55777.1,0.6104272978953229
2024/08/08 01:47:30,55835.9,0.6117149964064356
2024/08/08 01:48:30,55786.2,0.6106264958295712
2024/08/08 01:49:31,55791.3,0.6107381484418412
2024/08/08 01:50:31,55672.1,0.608131210891494
2024/08/08 01:51:31,55769.4,0.6102587711788938
2024/08/08 01:52:31,55684,0.6083912167056897
2024/08/08 01:53:31,55663.9,0.6079520795606106
2024/08/08 01:54:32,55661.5,0.6078996558699942
2024/08/08 01:55:32,55580.2,0.6061251385250463
