Date,Price,AHR999
2024/07/18 00:00:02,64740.9,0.8749267298746694
2024/07/18 00:01:02,64691.2,0.8735839259368399
2024/07/18 00:02:02,64727,0.8745510731878416
2024/07/18 00:03:02,64621.6,0.8717051933208743
2024/07/18 00:04:03,64634.1,0.8720424603886712
2024/07/18 00:05:03,64756.8,0.8753565367904746
2024/07/18 00:06:03,64689.9,0.8735488161323253
2024/07/18 00:07:03,64637.8,0.872142303952861
2024/07/18 00:08:04,64632.5,0.871999286563496
2024/07/18 00:09:04,64564.4,0.8701626914479836
2024/07/18 00:10:04,64635.1,0.8720694445721404
2024/07/18 00:11:04,64486,0.8680507122436797
2024/07/18 00:12:05,64459.4,0.8673347308930766
2024/07/18 00:13:05,64402.2,0.8657961024090014
2024/07/18 00:14:05,64365.2,0.8648015632889438
2024/07/18 00:15:06,64390.1,0.8654707983447956
2024/07/18 00:16:06,64360.1,0.8646645229864367
2024/07/18 00:17:06,64433.7,0.8666432550504274
2024/07/18 00:18:06,64410,0.8660058349508242
2024/07/18 00:19:07,64339.5,0.8641110981602024
2024/07/18 00:20:07,64345.9,0.8642830169996304
2024/07/18 00:21:07,64426.9,0.8664603425941583
2024/07/18 00:22:07,64411.7,0.8660515492606439
2024/07/18 00:23:07,64334.5,0.8639767984653132
2024/07/18 00:24:08,64384.2,0.8653122011763273
2024/07/18 00:25:08,64429.6,0.8665329672880561
2024/07/18 00:26:08,64375.8,0.8650864268921723
2024/07/18 00:27:08,64378,0.8651455554050385
2024/07/18 00:28:09,64433.2,0.8666298049475695
2024/07/18 00:29:09,64349,0.8643662963349922
2024/07/18 00:30:09,64342.1,0.8641809381263281
2024/07/18 00:31:09,64355.3,0.8645355537977147
2024/07/18 00:32:09,64362,0.8647155759476184
2024/07/18 00:33:09,64276.5,0.8624196847555594
2024/07/18 00:34:10,64208.2,0.86058784981557
2024/07/18 00:35:10,64176.2,0.8597302662416503
2024/07/18 00:36:10,64246.4,0.8616121499834787
2024/07/18 00:37:10,64169.8,0.8595588008278179
2024/07/18 00:38:10,64125.8,0.8583804390186456
2024/07/18 00:39:11,64191.1,0.8601295254073461
2024/07/18 00:40:11,64161.1,0.859325742453602
2024/07/18 00:41:11,64041,0.8561116943941827
2024/07/18 00:42:12,63998.6,0.8549784478973581
2024/07/18 00:43:12,63873.9,0.8516498768643318
2024/07/18 00:44:12,63952.5,0.853747161251816
2024/07/18 00:45:12,64069.4,0.8568711754529083
2024/07/18 00:46:12,64042.7,0.8561571468136479
2024/07/18 00:47:13,63978.4,0.8544388161217593
2024/07/18 00:48:13,64100,0.8576898664180015
2024/07/18 00:49:13,64097.5,0.8576229652369721
2024/07/18 00:50:13,64130,0.8584928841158564
2024/07/18 00:51:13,64062.5,0.8566866226791989
2024/07/18 00:52:14,63983.6,0.8545777149502692
2024/07/18 00:53:14,63981.8,0.8545296333090405
2024/07/18 00:54:14,64079,0.8571279775944396
2024/07/18 00:55:14,64155.9,0.8591864582834742
2024/07/18 00:56:14,64198,0.8603144486350439
2024/07/18 00:57:15,64211.4,0.860673631685898
2024/07/18 00:58:15,64214.8,0.8607647796073394
2024/07/18 00:59:15,64275.2,0.8623848000231135
2024/07/18 01:00:16,64232,0.8612259548191943
2024/07/18 01:01:16,64254,0.8618160101110877
2024/07/18 01:02:16,64271,0.8622721003248925
2024/07/18 01:03:16,64314.1,0.863428963873011
2024/07/18 01:04:17,64315.2,0.863458499541939
2024/07/18 01:05:17,64268.2,0.8621969712841296
2024/07/18 01:06:17,64270.7,0.8622640506282525
2024/07/18 01:07:17,64142.1,0.8588168742569926
2024/07/18 01:08:18,64150.3,0.8590364725712567
2024/07/18 01:09:18,64117.2,0.858150217274336
2024/07/18 01:10:18,64091.7,0.8574677645459251
2024/07/18 01:11:18,64150,0.8590284379918648
2024/07/18 01:12:18,64091.1,0.8574517101036011
2024/07/18 01:13:19,64090.1,0.8574249530337184
2024/07/18 01:14:19,64028.3,0.8557721762591807
2024/07/18 01:15:19,64005.4,0.8551601444442647
2024/07/18 01:16:19,64042.5,0.8561517994075581
2024/07/18 01:17:20,64120,0.8582251698010838
2024/07/18 01:18:20,64070.8,0.8569086233688326
2024/07/18 01:19:20,64013.3,0.8553712573210942
2024/07/18 01:20:20,64020.4,0.8555610139099983
2024/07/18 01:21:20,64001.9,0.8550666217517743
2024/07/18 01:22:21,64032,0.8558710840402466
2024/07/18 01:23:21,64119.3,0.858206431362543
2024/07/18 01:24:21,64184,0.8599392628352561
2024/07/18 01:25:21,64191.9,0.8601509647629009
2024/07/18 01:26:21,64157.2,0.8592212782676734
2024/07/18 01:27:22,64175.5,0.8597115113791235
2024/07/18 01:28:22,64196.9,0.8602849667886963
2024/07/18 01:29:22,64227.6,0.8611079680085307
2024/07/18 01:30:22,64250.1,0.8617113946650056
2024/07/18 01:31:23,64275.5,0.8623928502833623
2024/07/18 01:32:23,64290.1,0.8627846750256681
2024/07/18 01:33:23,64316.3,0.8634880357160278
2024/07/18 01:34:23,64292.7,0.8628544613696082
2024/07/18 01:35:23,64329.7,0.8638478805775422
2024/07/18 01:36:24,64325.7,0.8637404563521923
2024/07/18 01:37:24,64313.7,0.863418223755011
2024/07/18 01:38:24,64366.1,0.8648257479989574
2024/07/18 01:39:25,64376.7,0.8651106155850231
2024/07/18 01:40:25,64360,0.8646618360302285
2024/07/18 01:41:25,64368.3,0.8648848676026254
2024/07/18 01:42:25,64391,0.86549499241072
2024/07/18 01:43:25,64413.9,0.8661107107467291
2024/07/18 01:44:26,64380,0.8651993103520037
2024/07/18 01:45:26,64296.7,0.8629618304865143
2024/07/18 01:46:26,64269.9,0.8622425849542413
2024/07/18 01:47:26,64327.8,0.8637968532376121
2024/07/18 01:48:26,64362.1,0.864718262987324
2024/07/18 01:49:27,64373.2,0.8650165503457291
2024/07/18 01:50:27,64344.9,0.8642561535537515
2024/07/18 01:51:27,64275.7,0.8623982171444026
2024/07/18 01:52:27,64273.2,0.8623311325816769
2024/07/18 01:53:27,64323.4,0.8636786904473185
2024/07/18 01:54:28,64300,0.8630504150366075
2024/07/18 01:55:28,64335.6,0.8640063435026765
2024/07/18 01:56:28,64345.7,0.8642776442770554
2024/07/18 01:57:28,64312.5,0.8633860038017995
2024/07/18 01:58:28,64287.2,0.8627068397407418
2024/07/18 01:59:29,64292.7,0.8628544613696082
2024/07/18 02:00:29,64303.8,0.8631524271201457
2024/07/18 02:01:29,64258.9,0.8619474590315699
2024/07/18 02:02:29,64226.6,0.8610811539515073
2024/07/18 02:03:29,64258,0.861923314600819
2024/07/18 02:04:30,64276.1,0.862408950916582
2024/07/18 02:05:30,64324.8,0.8637162868220504
2024/07/18 02:06:30,64330.8,0.863877423410568
2024/07/18 02:07:30,64374,0.8650380505209665
2024/07/18 02:08:30,64380.3,0.8652073737380821
2024/07/18 02:09:31,64402.6,0.8658068573060843
2024/07/18 02:10:31,64426,0.8664361350391898
2024/07/18 02:11:31,64432,0.8665975251265486
2024/07/18 02:12:31,64423.6,0.8663715832125273
2024/07/18 02:13:31,64429.7,0.8665356571499819
2024/07/18 02:14:32,64409.2,0.8659843227519265
2024/07/18 02:15:32,64404.3,0.8658525663639023
2024/07/18 02:16:32,64458,0.8672970558468662
2024/07/18 02:17:32,64444.9,0.8669445647082706
2024/07/18 02:18:32,64455.7,0.8672351629045045
2024/07/18 02:19:33,64487.5,0.8680910959304357
2024/07/18 02:20:33,64492,0.8682122526267945
2024/07/18 02:21:33,64452,0.8671356006313465
2024/07/18 02:22:33,64468.3,0.8675742556795564
2024/07/18 02:23:34,64489.6,0.8681476346699993
