Date,Price,AHR999
2024/06/21 00:00:57,64878.3,0.946624587243551
2024/06/21 00:01:57,64830.5,0.9452302231347917
2024/06/21 00:02:57,64758.4,0.9431289528185777
2024/06/21 00:03:58,64750,0.9428842967000663
2024/06/21 00:04:58,64651.9,0.9400294123637409
2024/06/21 00:05:58,64741.3,0.9426309363205934
2024/06/21 00:06:58,64696.7,0.9413326349669954
2024/06/21 00:07:59,64677.8,0.9407827278431351
2024/06/21 00:08:59,64637,0.9395961745394127
2024/06/21 00:09:59,64675,0.940701273785672
2024/06/21 00:10:59,64783.9,0.943871853302691
2024/06/21 00:11:59,64779,0.9437290771754799
2024/06/21 00:13:00,64839.8,0.9455014310257777
2024/06/21 00:14:00,64808.5,0.9445888109432077
2024/06/21 00:15:00,64763.2,0.9432687705641862
2024/06/21 00:16:00,64800.1,0.9443439655354836
2024/06/21 00:17:01,64800.1,0.9443439655354836
2024/06/21 00:18:01,64770.8,0.9434901698554586
2024/06/21 00:19:01,64628.1,0.9393374425365333
2024/06/21 00:20:01,64614.7,0.9389479581846142
2024/06/21 00:21:02,64620.7,0.9391223441777691
2024/06/21 00:22:02,64628.9,0.9393606978884645
2024/06/21 00:23:02,64676.5,0.9407449094493401
2024/06/21 00:24:02,64600,0.9385207809345357
2024/06/21 00:25:03,64600,0.9385207809345357
2024/06/21 00:26:03,64654.5,0.9401050211429682
2024/06/21 00:27:03,64629.6,0.9393810465575434
2024/06/21 00:28:03,64657.9,0.9402038987498057
2024/06/21 00:29:04,64670.3,0.9405645552596053
2024/06/21 00:30:04,64685.4,0.9410038352033394
2024/06/21 00:31:04,64644.5,0.9398142347881338
2024/06/21 00:32:04,64580.1,0.9379426482135687
2024/06/21 00:33:04,64605.6,0.9386835036644174
2024/06/21 00:34:05,64622,0.9391601299438683
2024/06/21 00:35:05,64622.2,0.9391659432061209
2024/06/21 00:36:05,64631.7,0.9394420938871599
2024/06/21 00:37:05,64642.4,0.939753175368188
2024/06/21 00:38:05,64683.3,0.9409427371510145
2024/06/21 00:39:06,64691.4,0.9411784119969979
2024/06/21 00:40:06,64791.3,0.9440874948626632
2024/06/21 00:41:06,64817.3,0.9448453496960948
2024/06/21 00:42:06,64848,0.9457405928364284
2024/06/21 00:43:06,64872.6,0.946458259731265
2024/06/21 00:44:07,64916,0.9477250512137657
2024/06/21 00:45:07,64868,0.9463240411663257
2024/06/21 00:46:07,64886.5,0.9468638910525967
2024/06/21 00:47:07,64942.3,0.9484931274330423
2024/06/21 00:48:08,64930.5,0.9481484768095813
2024/06/21 00:49:08,64901.8,0.9473104778010282
2024/06/21 00:50:08,64931.9,0.9481893642870531
2024/06/21 00:51:08,64940,0.9484259448552022
2024/06/21 00:52:09,64955.9,0.948890429567981
2024/06/21 00:53:09,64902.9,0.9473425894021301
2024/06/21 00:54:09,64935,0.9482799039815909
2024/06/21 00:55:09,64916.1,0.9477279710664406
2024/06/21 00:56:09,64865.3,0.9462452651369669
2024/06/21 00:57:10,64856.7,0.945994370750554
2024/06/21 00:58:10,64829.9,0.9452127271873758
2024/06/21 00:59:10,64863,0.946178162216763
2024/06/21 01:00:10,64905.4,0.9474155723377758
2024/06/21 01:01:10,64857.9,0.9460293772725253
2024/06/21 01:02:11,64860.8,0.9461139790412846
2024/06/21 01:03:11,64762.9,0.9432600316514783
2024/06/21 01:04:11,64849.9,0.9457960126936464
2024/06/21 01:05:11,64849.9,0.9457960126936464
2024/06/21 01:06:12,64865.2,0.9462423475692203
2024/06/21 01:07:12,64794.9,0.9441924104733371
2024/06/21 01:08:12,64750.1,0.9428872090862433
2024/06/21 01:09:12,64800,0.9443410509003616
2024/06/21 01:10:12,64829.4,0.9451981473548876
2024/06/21 01:11:13,64888.9,0.946933936913146
2024/06/21 01:12:13,64869,0.9463532183056053
2024/06/21 01:13:13,64894.7,0.9471032251054563
2024/06/21 01:14:13,64920,0.9478418488291108
2024/06/21 01:15:14,64881.1,0.9467062973389176
2024/06/21 01:16:14,64893.8,0.9470769552562441
2024/06/21 01:17:14,64905.6,0.9474214110940704
2024/06/21 01:18:14,64878.7,0.9466362598984189
2024/06/21 01:19:14,64868.1,0.9463269588600132
2024/06/21 01:20:15,64858.2,0.9460381290042206
2024/06/21 01:21:15,64848.7,0.9457610104896499
2024/06/21 01:22:15,64865,0.946236512447221
2024/06/21 01:23:15,64861.1,0.9461227311642961
2024/06/21 01:24:16,64821.2,0.9449590541460586
2024/06/21 01:25:16,64765.1,0.9433241179513966
2024/06/21 01:26:16,64758,0.9431173018075578
2024/06/21 01:27:16,64773.8,0.9435775714641852
2024/06/21 01:28:17,64757.6,0.9431056508685038
2024/06/21 01:29:17,64791.4,0.9440904091064688
2024/06/21 01:30:17,64808.4,0.9445858959302629
2024/06/21 01:31:17,64740.1,0.9425959927331024
2024/06/21 01:32:18,64751.5,0.9429279829649995
2024/06/21 01:33:18,64763.1,0.9432658575887856
2024/06/21 01:34:18,64788,0.9439913273403933
2024/06/21 01:35:18,64830,0.9452156431673671
2024/06/21 01:36:18,64759.4,0.9431580806609805
2024/06/21 01:37:19,64790.6,0.9440670952819645
2024/06/21 01:38:19,64778,0.9436999405172124
2024/06/21 01:39:19,64743,0.9426804408449353
2024/06/21 01:40:19,64773,0.9435542639727104
2024/06/21 01:41:19,64788.9,0.9440175543606949
2024/06/21 01:42:20,64785.2,0.9439097344960292
2024/06/21 01:43:20,64776.6,0.9436591499512834
2024/06/21 01:44:20,64731.1,0.9423339364722372
2024/06/21 01:45:20,64749.9,0.9428813843183873
2024/06/21 01:46:21,64712.5,0.9417924689849619
2024/06/21 01:47:21,64748.9,0.9428522607489804
2024/06/21 01:48:21,64759.8,0.9431697319238824
2024/06/21 01:49:21,64787.4,0.9439738428625974
2024/06/21 01:50:21,64830.6,0.9452331391417703
2024/06/21 01:51:22,64854.5,0.9459301938091516
2024/06/21 01:52:22,64825,0.9450698496777188
2024/06/21 01:53:22,64834.7,0.9453526993005769
2024/06/21 01:54:22,64910.8,0.9475732250727704
2024/06/21 01:55:22,64910.7,0.9475703054584838
2024/06/21 01:56:23,64977.6,0.9495245324517915
2024/06/21 01:57:23,65009.8,0.9504658496340567
2024/06/21 01:58:23,64977.9,0.9495333003354107
2024/06/21 01:59:23,64977.1,0.9495099194023843
2024/06/21 02:00:23,64996,0.9500623708793
2024/06/21 02:01:24,64981.8,0.9496472865062316
2024/06/21 02:02:24,65025.2,0.9509162096648561
2024/06/21 02:03:24,65045.4,0.9515071033794491
2024/06/21 02:04:24,65058.5,0.9518904048347446
2024/06/21 02:05:25,65051.1,0.9516738739159317
2024/06/21 02:06:25,65058.4,0.9518874785770741
2024/06/21 02:07:25,65110.5,0.953412668107598
2024/06/21 02:08:25,65087.7,0.9527450644852687
2024/06/21 02:09:25,65080.1,0.9525225819041205
2024/06/21 02:10:26,65016,0.9506471505847072
2024/06/21 02:11:26,65008.1,0.9504161411034051
2024/06/21 02:12:26,64961.3,0.9490482049604425
2024/06/21 02:13:26,64960,0.9490102207969029
2024/06/21 02:14:27,64973.6,0.9494076312050556
2024/06/21 02:15:27,65025.3,0.9509191344292273
2024/06/21 02:16:27,65049.9,0.9516387631148734
2024/06/21 02:17:27,65045.5,0.9515100290523939
2024/06/21 02:18:27,65060,0.9519342992395485
2024/06/21 02:19:28,65080,0.952519654674906
2024/06/21 02:20:28,65072.1,0.9522884177802734
2024/06/21 02:21:28,65123.8,0.9538022115325584
2024/06/21 02:22:28,65130.1,0.9539867598722507
2024/06/21 02:23:29,65136.5,0.9541742558300945
2024/06/21 02:24:29,65144.7,0.9544145119504526
2024/06/21 02:25:29,65183.9,0.9555634712758665
2024/06/21 02:26:29,65146,0.9544526041128347
2024/06/21 02:27:29,65188.5,0.9556983434472276
2024/06/21 02:28:30,65208.2,0.956276055840352
2024/06/21 02:29:30,65188.1,0.9556866150545039
2024/06/21 02:30:30,65142.8,0.9543588401574067
2024/06/21 02:31:30,65143.9,0.9543910709975788
2024/06/21 02:32:31,65124,0.9538080699356376
2024/06/21 02:33:31,65143.6,0.9543822807144662
2024/06/21 02:34:31,65110.3,0.953406810918949
2024/06/21 02:35:31,65094.2,0.9529353662517804
2024/06/21 02:36:32,65054.7,0.9517792102052838
2024/06/21 02:37:32,65030.1,0.9510595284085497
2024/06/21 02:38:32,65042.1,0.9514105586955892
2024/06/21 02:39:32,65060.5,0.9519489309327108
2024/06/21 02:40:32,65106.7,0.953301384599826
2024/06/21 02:41:33,65107.7,0.9533306691037455
2024/06/21 02:42:33,65047.8,0.9515773207715406
2024/06/21 02:43:33,65046.2,0.9515305088889479
2024/06/21 02:44:33,65059.9,0.9519313729144097
2024/06/21 02:45:34,65073.6,0.9523323213607731
2024/06/21 02:46:34,65078.5,0.9524757467764313
2024/06/21 02:47:34,65068.3,0.9521771999057158
2024/06/21 02:48:34,65117.6,0.9536206099609158
2024/06/21 02:49:35,65148.2,0.954517069503938
2024/06/21 02:50:35,65102.4,0.9531754663583178
2024/06/21 02:51:35,65082.6,0.9525957640963039
2024/06/21 02:52:35,65100.2,0.9531110462879562
2024/06/21 02:53:35,65135.7,0.9541508178278364
2024/06/21 02:54:36,65131.6,0.9540307025843958
2024/06/21 02:55:36,65154.2,0.9546928952717576
2024/06/21 02:56:36,65156.5,0.9547602994426581
2024/06/21 02:57:36,65155.1,0.9547192705335255
2024/06/21 02:58:37,65161.6,0.9549097693526082
2024/06/21 02:59:37,65158.1,0.9548071907040175
2024/06/21 03:00:37,65099.3,0.9530846932502642
2024/06/21 03:01:37,65071.1,0.9522591492888429
2024/06/21 03:02:37,65051.6,0.951688503607533
2024/06/21 03:03:38,65070.5,0.9522415884098836
2024/06/21 03:04:43,65041.1,0.9513813036978296
2024/06/21 03:05:43,65065.7,0.9521011072074735
2024/06/21 03:06:44,65039.9,0.9513461982942398
2024/06/21 03:07:44,65068.9,0.9521947601909537
2024/06/21 03:08:44,65054,0.9517587276924852
2024/06/21 03:09:44,65032.5,0.951129729284388
2024/06/21 03:10:45,65056.3,0.9518260282050072
2024/06/21 03:11:45,65037,0.9512613629095596
2024/06/21 03:12:45,65038.6,0.9513081681712575
2024/06/21 03:13:45,65011.8,0.950524331922572
2024/06/21 03:14:45,65060.5,0.9519489309327108
2024/06/21 03:15:46,65041.5,0.9513930056429588
2024/06/21 03:16:46,65036.9,0.9512584376189355
2024/06/21 03:17:46,65010.7,0.9504921664412429
2024/06/21 03:18:46,64998,0.9501208407536382
2024/06/21 03:19:46,64996.2,0.9500682177857718
2024/06/21 03:20:47,64974.7,0.9494397783304943
2024/06/21 03:21:47,64962.3,0.9490774240650381
2024/06/21 03:22:47,64855.9,0.9459710334290715
2024/06/21 03:23:47,64850.1,0.9458018464572828
2024/06/21 03:24:48,64852.8,0.9458806040273002
2024/06/21 03:25:48,64870.8,0.946405738289777
2024/06/21 03:26:48,64906.4,0.9474447662991649
2024/06/21 03:27:48,64968,0.9492439815499538
2024/06/21 03:28:48,65068.9,0.9521947601909537
2024/06/21 03:29:49,65108.7,0.9533599540574541
2024/06/21 03:30:49,65082.2,0.9525840547566431
2024/06/21 03:31:49,65080.8,0.952543072634565
2024/06/21 03:32:49,65021,0.950793373622873
2024/06/21 03:33:50,65040,0.9513491237198003
2024/06/21 03:34:50,65066,0.9521098869790167
2024/06/21 03:35:50,65026.1,0.9509425327061185
2024/06/21 03:36:50,65012,0.9505301802503772
2024/06/21 03:37:50,65009.3,0.950451229343046
2024/06/21 03:38:50,64990.7,0.9499074344134721
2024/06/21 03:39:51,64975.4,0.9494602358755045
2024/06/21 03:40:51,64985.4,0.9497525105822182
2024/06/21 03:41:51,65016.2,0.9506529992903351
2024/06/21 03:42:51,64986.9,0.9497963556676555
2024/06/21 03:43:51,65044.2,0.9514719956549477
2024/06/21 03:44:52,65041.9,0.9514047076600544
2024/06/21 03:45:52,65050.7,0.9516621702436127
2024/06/21 03:46:52,65038.2,0.9512964667478837
2024/06/21 03:47:52,65037,0.9512613629095596
2024/06/21 03:48:52,65017,0.9506763942927623
2024/06/21 03:49:53,64989.8,0.9498811257024884
2024/06/21 03:50:53,65028.2,0.9510039545525657
2024/06/21 03:51:53,65043.4,0.9514485908651114
2024/06/21 03:52:53,65020,0.9507641281156618
2024/06/21 03:53:54,64988.6,0.9498460479879105
2024/06/21 03:54:54,64988.2,0.949834355560317
2024/06/21 03:55:54,64987.7,0.949819740127028
2024/06/21 03:56:54,64964.5,0.9491417076784053
2024/06/21 03:57:54,64981,0.9496239041698634
2024/06/21 03:58:55,64985.9,0.94976712549825
2024/06/21 03:59:55,65040.9,0.9513754527522525
2024/06/21 04:00:55,65079.7,0.952510873014249
2024/06/21 04:01:55,65114.5,0.9535298156588035
2024/06/21 04:02:55,65114.9,0.9535415308097382
2024/06/21 04:03:56,65114.9,0.9535415308097382
2024/06/21 04:04:56,65129,0.9539545358598762
2024/06/21 04:05:56,65191.6,0.9557892409309421
2024/06/21 04:06:56,65176.1,0.9553347967370948
2024/06/21 04:07:56,65192,0.9558009699533706
2024/06/21 04:08:57,65160.1,0.9548658063999572
2024/06/21 04:09:57,65154.6,0.9547046175653423
2024/06/21 04:10:57,65144.6,0.9544115818156007
2024/06/21 04:11:57,65108.8,0.9533628825775634
2024/06/21 04:12:57,65098.2,0.9530524844767415
2024/06/21 04:13:58,65055.2,0.9517938407065051
2024/06/21 04:14:58,65090.2,0.9528182552234435
2024/06/21 04:15:58,65112,0.9534565975959455
2024/06/21 04:16:58,65115.5,0.9535591036710774
2024/06/21 04:17:58,65140.7,0.954297310064733
2024/06/21 04:18:59,65130.2,0.9539896893549085
2024/06/21 04:19:59,65133.8,0.9540951537261833
2024/06/21 04:20:59,65102.3,0.9531725381260737
2024/06/21 04:21:59,65104.5,0.9532369602744604
2024/06/21 04:22:59,65104.1,0.9532252469946477
2024/06/21 04:24:00,65090,0.9528123998609381
2024/06/21 04:25:00,65062.9,0.9520191646251566
2024/06/21 04:26:00,65061.1,0.9519664891129361
2024/06/21 04:27:00,65044.4,0.9514778468973858
2024/06/21 04:28:01,65046.4,0.9515363603113015
2024/06/21 04:29:01,65053.2,0.9517353193763025
2024/06/21 04:30:01,65040.9,0.9513754527522525
2024/06/21 04:31:01,65035.6,0.9512204092501306
2024/06/21 04:32:01,65024.8,0.9509045106523516
2024/06/21 04:33:02,65020.2,0.950769977181121
2024/06/21 04:34:02,65029.2,0.9510332037480467
2024/06/21 04:35:02,65036.5,0.951246736501418
2024/06/21 04:36:02,65015.4,0.950629604575773
2024/06/21 04:37:03,65003.8,0.9502904135634471
2024/06/21 04:38:03,65003.8,0.9502904135634471
2024/06/21 04:39:03,65004.3,0.9503050326175382
2024/06/21 04:40:03,65020.2,0.950769977181121
2024/06/21 04:41:03,65036.2,0.9512379607105078
2024/06/21 04:42:04,65043.4,0.9514485908651114
2024/06/21 04:43:04,65035.3,0.9512116335806637
2024/06/21 04:44:04,65050,0.9516416889902233
2024/06/21 04:45:04,65061.5,0.9519781946563776
2024/06/21 04:46:04,65069.6,0.9522152473950519
2024/06/21 04:47:05,65083.2,0.9526133282407315
2024/06/21 04:48:05,65083.2,0.9526133282407315
2024/06/21 04:49:05,65083.2,0.9526133282407315
2024/06/21 04:50:05,65087.3,0.9527333542280386
2024/06/21 04:51:05,65099.9,0.953102261901578
2024/06/21 04:52:06,65119.2,0.9536674732274064
2024/06/21 04:53:06,65118.6,0.9536498993675357
2024/06/21 04:54:06,65094.2,0.9529353662517804
2024/06/21 04:55:06,65090.9,0.9528387491338962
2024/06/21 04:56:06,65093.5,0.9529148713023152
2024/06/21 04:57:07,65085.6,0.9526835864376832
2024/06/21 04:58:07,65087.7,0.9527450644852687
2024/06/21 04:59:07,65085.5,0.9526806589610846
2024/06/21 05:00:39,65090.9,0.9505341107430951
2024/06/21 05:01:39,65086.6,0.9504085275457571
2024/06/21 05:02:39,65120,0.9513842057850114
2024/06/21 05:03:40,65103.2,0.9508933829061677
2024/06/21 05:04:40,65118.6,0.951343299041443
2024/06/21 05:05:40,65118.6,0.951343299041443
2024/06/21 05:06:40,65121,0.9514134254260015
2024/06/21 05:07:40,65120.2,0.9513900496773131
2024/06/21 05:08:41,65105,0.950945965014293
2024/06/21 05:09:41,65116.6,0.9512848623619291
2024/06/21 05:10:41,65111.6,0.9511387785154142
2024/06/21 05:11:41,65114.9,0.9512351925955075
2024/06/21 05:12:41,65125.2,0.9515361528179762
2024/06/21 05:13:42,65125.1,0.9515332306452312
2024/06/21 05:14:42,65111.7,0.9511417000824125
2024/06/21 05:15:42,65105.6,0.950963492706733
2024/06/21 05:16:42,65105.7,0.9509664140045105
2024/06/21 05:17:42,65113.1,0.9511826024915282
2024/06/21 05:18:43,65122.2,0.9514484895874751
2024/06/21 05:19:43,65130.8,0.951699801652968
2024/06/21 05:20:43,65130.8,0.951699801652968
2024/06/21 05:21:43,65132.7,0.9517553285618355
2024/06/21 05:22:44,65132.7,0.9517553285618355
2024/06/21 05:23:44,65122.3,0.9514514116300968
2024/06/21 05:24:44,65122.2,0.9514484895874751
2024/06/21 05:25:44,65134.3,0.951802089320403
2024/06/21 05:26:44,65134.2,0.95179916673934
2024/06/21 05:27:45,65149.9,0.9522580669141771
2024/06/21 05:28:45,65176,0.9530211966801774
2024/06/21 05:29:45,65190,0.9534306642675154
2024/06/21 05:30:45,65196.1,0.9536091026524776
2024/06/21 05:31:46,65183.3,0.9532346938063037
2024/06/21 05:32:46,65183.3,0.9532346938063037
2024/06/21 05:33:46,65130.1,0.9516793447790716
2024/06/21 05:34:46,65073.3,0.9500201483118306
2024/06/21 05:35:46,65087.7,0.9504406526902458
2024/06/21 05:36:47,65087.6,0.9504377322001302
2024/06/21 05:37:47,65077,0.9501281856936903
2024/06/21 05:38:47,65060.3,0.9496406062172073
2024/06/21 05:39:47,65047.3,0.9492611399530727
2024/06/21 05:40:47,65047.4,0.949264058634923
2024/06/21 05:41:48,65038.5,0.9490043135213772
2024/06/21 05:42:48,65062.3,0.9496989923729754
2024/06/21 05:43:48,65082.1,0.9502771121537557
2024/06/21 05:44:48,65082.2,0.9502800323970857
2024/06/21 05:45:48,65082.1,0.9502771121537557
2024/06/21 05:46:49,65073.2,0.9500172284678441
2024/06/21 05:47:49,65066.8,0.9498303677857077
2024/06/21 05:48:49,65041.2,0.9490831088451389
2024/06/21 05:49:49,65041.2,0.9490831088451389
2024/06/21 05:50:49,65041.2,0.9490831088451389
2024/06/21 05:51:50,65041.2,0.9490831088451389
2024/06/21 05:52:50,65041.2,0.9490831088451389
2024/06/21 05:53:50,65041.2,0.9490831088451389
2024/06/21 05:54:50,65047.5,0.9492669773212602
2024/06/21 05:55:51,65053.5,0.9494421067127325
2024/06/21 05:56:51,65057.2,0.9495501112227488
2024/06/21 05:57:51,65050,0.9493399459379731
2024/06/21 05:58:51,65050,0.9493399459379731
2024/06/21 05:59:51,65050.1,0.9493428647409727
2024/06/21 06:00:52,65048.7,0.9493020019072955
2024/06/21 06:01:52,65073.2,0.9500172284678441
2024/06/21 06:02:52,65076.2,0.9501048257392812
2024/06/21 06:03:52,65098.1,0.9507444081613754
2024/06/21 06:04:52,65095,0.9506538605881202
2024/06/21 06:05:53,65089.7,0.9504990634348353
2024/06/21 06:06:53,65089.7,0.9504990634348353
