Date,Price,AHR999
2024/07/03 00:00:04,61959,0.833663544593681
2024/07/03 00:01:05,61902.6,0.8321465019082531
2024/07/03 00:02:05,61919.9,0.8326116890291887
2024/07/03 00:03:05,61900,0.8320766006288829
2024/07/03 00:04:05,61894.8,0.8319368068781959
2024/07/03 00:05:06,61929.8,0.8328779528529893
2024/07/03 00:06:06,61982,0.8342825933322129
2024/07/03 00:07:06,61925.9,0.832773055962044
2024/07/03 00:08:06,61950.1,0.8334240613012364
2024/07/03 00:09:07,61887.2,0.8317325140603149
2024/07/03 00:10:07,61857,0.8309209668179905
2024/07/03 00:11:07,61886,0.831700259592818
2024/07/03 00:12:07,61889.1,0.8317835849129305
2024/07/03 00:13:08,61912.1,0.8324019353916965
2024/07/03 00:14:08,61920.1,0.8326170676750436
2024/07/03 00:15:08,61909.4,0.832329334519851
2024/07/03 00:16:08,61946,0.8333137491119874
2024/07/03 00:17:08,61865,0.8311359076521214
2024/07/03 00:18:09,61864.4,0.8311197861253663
2024/07/03 00:19:09,61883.5,0.8316330647942729
2024/07/03 00:20:09,61852.9,0.8308108204138601
2024/07/03 00:21:09,61840.2,0.8304696815443117
2024/07/03 00:22:10,61897.8,0.8320174556857136
2024/07/03 00:23:10,61911.7,0.8323911795071907
2024/07/03 00:24:10,61878.1,0.8314879332935071
2024/07/03 00:25:10,61883.6,0.8316357525340958
2024/07/03 00:26:11,61874,0.831377749316165
2024/07/03 00:27:11,61870.1,0.8312729469424122
2024/07/03 00:28:11,61917.3,0.8325417682140069
2024/07/03 00:29:11,61900,0.8320766006288829
2024/07/03 00:30:12,61893.8,0.8319099248110011
2024/07/03 00:31:12,61885.1,0.8316760691526298
2024/07/03 00:32:12,61899.3,0.83205778155531
2024/07/03 00:33:12,61941.9,0.8332034442236942
2024/07/03 00:34:12,61919.1,0.8325901746194976
2024/07/03 00:35:13,61930.5,0.8328967811993409
2024/07/03 00:36:13,61919.9,0.8326116890291887
2024/07/03 00:37:13,61884.1,0.83164919129836
2024/07/03 00:38:14,61875.1,0.8314073101544301
2024/07/03 00:39:14,61895.3,0.8319502480746643
2024/07/03 00:40:14,61874.9,0.8314019354174749
2024/07/03 00:41:14,61881.8,0.8315873738817923
2024/07/03 00:42:15,61958.2,0.8336420165983921
2024/07/03 00:43:15,61944.7,0.8332787736008427
2024/07/03 00:44:15,61983.7,0.8343283582271334
2024/07/03 00:45:15,61980,0.8342287538863575
2024/07/03 00:46:16,62012.8,0.8351119401832061
2024/07/03 00:47:16,62039.9,0.83584199844999
2024/07/03 00:48:16,62011.6,0.8350796202546704
2024/07/03 00:49:16,62000.9,0.834791461876349
2024/07/03 00:50:16,61991.4,0.8345356619987161
2024/07/03 00:51:17,61973.6,0.8340564793342001
2024/07/03 00:52:17,61957.6,0.8336258707843409
2024/07/03 00:53:17,61925.8,0.8327703663850379
2024/07/03 00:54:17,61949.8,0.8334159894300693
2024/07/03 00:55:18,61929.9,0.8328806426037241
2024/07/03 00:56:18,61937.9,0.8330958367345493
2024/07/03 00:57:18,61950,0.8334213706731707
2024/07/03 00:58:18,61930.2,0.8328887118819879
2024/07/03 00:59:18,61932,0.8329371283724398
2024/07/03 01:00:19,61933.8,0.8329855462700957
2024/07/03 01:01:19,61907.8,0.8322863132750477
2024/07/03 01:02:19,61930.4,0.8328940914225466
2024/07/03 01:03:19,61980.8,0.834250289456225
2024/07/03 01:04:19,61963.5,0.8337846447464723
2024/07/03 01:05:20,61962.1,0.8337469682009025
2024/07/03 01:06:20,61972.4,0.8340241798361797
2024/07/03 01:07:20,61989.8,0.8344925837708431
2024/07/03 01:08:20,61978.2,0.8341802998704693
2024/07/03 01:09:21,61979.6,0.8342179862056609
2024/07/03 01:10:21,61974.4,0.8340780126803382
2024/07/03 01:11:21,61969.8,0.8339541997360206
2024/07/03 01:12:21,61953.9,0.8335263083860579
2024/07/03 01:13:21,61966.3,0.8338600003914262
2024/07/03 01:14:21,61929,0.8328564350034666
2024/07/03 01:15:22,61937.3,0.8330796962105423
2024/07/03 01:16:22,61967.5,0.833892296710208
2024/07/03 01:17:22,61930.5,0.8328967811993409
2024/07/03 01:18:22,61940.4,0.8331630906009108
2024/07/03 01:19:23,61966.9,0.8338761484726391
2024/07/03 01:20:23,61961.2,0.8337227480139883
2024/07/03 01:21:23,61977.9,0.8341722243379662
2024/07/03 01:22:23,61958.1,0.8336393256185256
2024/07/03 01:23:23,61977.8,0.834169532502485
2024/07/03 01:24:24,61985,0.8343633557584127
2024/07/03 01:25:24,61992.1,0.8345545090730399
2024/07/03 01:26:24,61992.8,0.8345733563601816
2024/07/03 01:27:24,62004.9,0.8348991788146829
2024/07/03 01:28:24,62004,0.8348749418976782
2024/07/03 01:29:25,62003.9,0.8348722489286162
2024/07/03 01:30:25,61989.6,0.8344871990705368
2024/07/03 01:31:25,61973.8,0.8340618626446753
2024/07/03 01:32:25,61969.9,0.8339568912240442
2024/07/03 01:33:26,61985.3,0.8343714322160221
2024/07/03 01:34:26,62010.6,0.835052687458645
2024/07/03 01:35:26,62021.3,0.8353408909152653
2024/07/03 01:36:26,62020,0.8353058728883226
2024/07/03 01:37:26,62000.6,0.8347833833861118
2024/07/03 01:38:27,62032,0.8356291440974316
2024/07/03 01:39:27,62073.2,0.8367395178977345
2024/07/03 01:40:27,62056,0.8362758741428309
2024/07/03 01:41:27,62082.8,0.8369983516786531
2024/07/03 01:42:27,62031.9,0.8356264499122673
2024/07/03 01:43:28,62038.5,0.83580427544932
2024/07/03 01:44:28,62049.1,0.8360899136319416
2024/07/03 01:45:28,62053,0.8361950192060074
2024/07/03 01:46:28,62059.9,0.8363809914045064
2024/07/03 01:47:28,62074.9,0.8367853501299654
2024/07/03 01:48:29,62106.5,0.8376375189609991
2024/07/03 01:49:29,62114,0.8378398379040187
2024/07/03 01:50:29,62126.6,0.8381797887265091
2024/07/03 01:51:29,62129.5,0.8382580411375207
2024/07/03 01:52:30,62090.5,0.8372059868684604
2024/07/03 01:53:30,62080.1,0.8369255506320586
2024/07/03 01:54:30,62096.9,0.8373785863630986
2024/07/03 01:55:30,62113.7,0.83783174467723
2024/07/03 01:56:30,62130.1,0.8382742317475614
2024/07/03 01:57:31,62148.2,0.8387627219863034
2024/07/03 01:58:31,62161.6,0.8391244583571342
2024/07/03 01:59:31,62171.9,0.8394025624593393
2024/07/03 02:00:31,62160.3,0.8390893611141694
2024/07/03 02:01:32,62160,0.8390812618546457
2024/07/03 02:02:32,62168,0.8392972554857364
2024/07/03 02:03:32,62170.8,0.8393728598235696
2024/07/03 02:04:32,62187.3,0.8398184545407493
2024/07/03 02:05:32,62232.9,0.8410505312526771
2024/07/03 02:06:33,62248,0.8414587206107119
2024/07/03 02:07:33,62269.3,0.8420346792665472
2024/07/03 02:08:33,62299.3,0.8428462228518789
2024/07/03 02:09:33,62278.2,0.8422753964161811
2024/07/03 02:10:33,62282.8,0.8423998255073138
2024/07/03 02:11:34,62268.3,0.8420076345456965
2024/07/03 02:12:34,62314,0.8432440219030715
2024/07/03 02:13:34,62296.1,0.8427596395790417
2024/07/03 02:14:34,62296.8,0.8427785792899429
2024/07/03 02:15:35,62289.6,0.8425837809980983
2024/07/03 02:16:35,62307,0.8430545820784732
2024/07/03 02:17:35,62307.1,0.8430572882118406
2024/07/03 02:18:35,62344.9,0.8440805177340351
2024/07/03 02:19:35,62302.2,0.842924692784467
2024/07/03 02:20:36,62284.6,0.8424485176533656
2024/07/03 02:21:36,62297,0.8427839906750036
2024/07/03 02:22:36,62356.9,0.8444054822784528
2024/07/03 02:23:36,62359,0.8444623575038657
2024/07/03 02:24:36,62356.9,0.8444054822784528
2024/07/03 02:25:37,62338.6,0.8439099363847179
2024/07/03 02:26:37,62343.9,0.844053440178428
2024/07/03 02:27:37,62349.9,0.8442159120269043
2024/07/03 02:28:37,62346.9,0.8441346741482164
2024/07/03 02:29:38,62321.3,0.8434416032467414
2024/07/03 02:30:38,62304.2,0.842978812107534
2024/07/03 02:31:38,62263.9,0.8418886429337012
2024/07/03 02:32:38,62308.2,0.8430870559655345
2024/07/03 02:33:39,62311.8,0.8431844813792623
2024/07/03 02:34:39,62289,0.8425675488234249
2024/07/03 02:35:39,62295.7,0.842748816982649
2024/07/03 02:36:39,62328.7,0.8436419148069434
2024/07/03 02:37:39,62337.1,0.8438693243185222
2024/07/03 02:38:40,62345.8,0.8441048879054273
2024/07/03 02:39:40,62361.1,0.8445192346446394
2024/07/03 02:40:40,62317.4,0.8433360432109781
2024/07/03 02:41:40,62295.8,0.8427515226252326
2024/07/03 02:42:41,62307.1,0.8430572882118406
2024/07/03 02:43:41,62301.8,0.8429138691283282
2024/07/03 02:44:41,62290.6,0.8426108349700112
2024/07/03 02:45:41,62319.5,0.8433928824093664
2024/07/03 02:46:41,62314,0.8432440219030715
2024/07/03 02:47:42,62343.9,0.844053440178428
2024/07/03 02:48:42,62355.9,0.8443783995109793
2024/07/03 02:49:42,62356,0.8443811077681822
2024/07/03 02:50:42,62369.9,0.8447575977789257
2024/07/03 02:51:42,62366.5,0.8446654989445102
2024/07/03 02:52:43,62362.4,0.8445544452630656
2024/07/03 02:53:43,62370.8,0.8447819777225668
2024/07/03 02:54:43,62368.5,0.8447196741214095
2024/07/03 02:55:43,62350,0.8442186200235139
2024/07/03 02:56:43,62364.9,0.8446221600538388
2024/07/03 02:57:44,62351,0.8442457002284864
2024/07/03 02:58:44,62350.9,0.8442429921884449
2024/07/03 02:59:44,62332.1,0.8437339578222726
2024/07/03 03:00:44,62363.9,0.8445950738117879
2024/07/03 03:01:44,62353.7,0.8443188189513516
2024/07/03 03:02:45,62351.4,0.8442565324320858
2024/07/03 03:03:45,62285.1,0.8424620434992265
2024/07/03 03:04:45,62268.1,0.8420022256536448
2024/07/03 03:05:45,62253.7,0.8416128310818869
2024/07/03 03:06:46,62246.7,0.84142357458468
2024/07/03 03:07:46,62249.9,0.8415100891998673
2024/07/03 03:08:46,62253.7,0.8416128310818869
2024/07/03 03:09:46,62223.5,0.8407964766313973
2024/07/03 03:10:46,62203.7,0.8402614658553226
2024/07/03 03:11:47,62191.9,0.8399427020244064
2024/07/03 03:12:47,62173.6,0.8394484675664885
2024/07/03 03:13:47,62177.8,0.8395618855654031
2024/07/03 03:14:47,62180.8,0.8396429031124502
2024/07/03 03:15:47,62169.3,0.8393323570762664
2024/07/03 03:16:48,62123.9,0.8381069363169739
2024/07/03 03:17:48,62115,0.8378668156089573
2024/07/03 03:18:48,62125,0.8381366165460623
2024/07/03 03:19:48,62129.3,0.8382526443022531
2024/07/03 03:20:48,62139,0.8385144108241355
2024/07/03 03:21:48,62105.8,0.8376186371061553
2024/07/03 03:22:49,62092,0.8372464382788821
2024/07/03 03:23:49,62090.4,0.8372032901425114
2024/07/03 03:24:49,62098.1,0.8374109507488524
2024/07/03 03:25:49,62082.1,0.8369794770292142
2024/07/03 03:26:50,62087.5,0.8371250869792913
2024/07/03 03:27:50,62061,0.8364106410573137
2024/07/03 03:28:50,62022,0.8353597470799523
2024/07/03 03:29:50,62018.3,0.8352600811913805
2024/07/03 03:30:50,62057.8,0.8363243889811968
2024/07/03 03:31:51,62067.7,0.8365912457459783
2024/07/03 03:32:51,62080.9,0.8369471209824463
2024/07/03 03:33:51,62110.3,0.8377400241721775
2024/07/03 03:34:51,62081.9,0.8369740843113208
2024/07/03 03:35:52,62089.9,0.8371898065779148
2024/07/03 03:36:52,62099.8,0.8374568013659413
2024/07/03 03:37:52,62106.7,0.8376429138157577
2024/07/03 03:38:52,62136,0.8384334477410895
2024/07/03 03:39:52,62147.6,0.838746526659524
