Date,Price,AHR999
2024/07/05 00:00:37,58050,0.7276025673456161
2024/07/05 00:01:38,57994.3,0.7262069422089074
2024/07/05 00:02:38,58036.4,0.727261680669805
2024/07/05 00:03:38,57995.9,0.7262470132895392
2024/07/05 00:04:39,57975.8,0.7257437006283805
2024/07/05 00:05:39,57920,0.7243473590461507
2024/07/05 00:06:39,57936,0.7247476062323518
2024/07/05 00:07:39,57922.9,0.7244198956459075
2024/07/05 00:08:39,57890.1,0.7235996934455915
2024/07/05 00:09:40,57821.9,0.7218957603064245
2024/07/05 00:10:40,57906.2,0.7240022346423598
2024/07/05 00:11:40,57930.9,0.7246200154388429
2024/07/05 00:12:40,57940,0.7248476853023789
2024/07/05 00:13:40,57889.9,0.7235946936377248
2024/07/05 00:14:41,57871.6,0.7231372843170966
2024/07/05 00:15:41,57859.9,0.7228449180798122
2024/07/05 00:16:41,57908,0.7240472462051025
2024/07/05 00:17:41,57959.9,0.7253456813687426
2024/07/05 00:18:42,57970,0.7255984985644116
2024/07/05 00:19:42,57980,0.72584885601914
2024/07/05 00:20:42,58038.9,0.7273243376699448
2024/07/05 00:21:42,58004.6,0.7264649191389283
2024/07/05 00:22:43,57960.1,0.7253506872223262
2024/07/05 00:23:43,57925.8,0.7244924358774125
2024/07/05 00:24:43,57990.6,0.7261142820691068
2024/07/05 00:25:43,58023.8,0.7269459304697468
2024/07/05 00:26:44,57981.4,0.7258839095088605
2024/07/05 00:27:44,57959.6,0.7253381726207545
2024/07/05 00:28:44,57950.1,0.7251004157031451
2024/07/05 00:29:44,57933.8,0.7246925656889647
2024/07/05 00:30:44,57862.9,0.7229198781462082
2024/07/05 00:31:45,57848,0.7225476147676104
2024/07/05 00:32:45,57800,0.7213490289389151
2024/07/05 00:33:45,57759.8,0.7203459788765122
2024/07/05 00:34:45,57799,0.7213240689808218
2024/07/05 00:35:46,57861.7,0.7228898936532658
2024/07/05 00:36:46,57861.9,0.7228948910255726
2024/07/05 00:37:46,57908.9,0.7240697525111559
2024/07/05 00:38:46,57946.1,0.7250003191869064
2024/07/05 00:39:46,58009.9,0.7265976824016601
2024/07/05 00:40:47,58147.4,0.730046251889988
2024/07/05 00:41:48,58161.6,0.7304028601848291
2024/07/05 00:42:48,58155.9,0.7302597041404393
2024/07/05 00:43:48,58096.2,0.7287611759663895
2024/07/05 00:44:48,58106.5,0.7290196061394874
2024/07/05 00:45:49,58089.7,0.7285981125422448
2024/07/05 00:46:49,58058.2,0.7278081405565566
2024/07/05 00:47:49,58099.8,0.7288514958674801
2024/07/05 00:48:49,58050.1,0.7276050741610994
2024/07/05 00:49:49,58149.9,0.7301090287248732
2024/07/05 00:50:50,58221.8,0.7319156455217478
2024/07/05 00:51:50,58176.5,0.7307771413818956
2024/07/05 00:52:50,58180.8,0.730885173244861
2024/07/05 00:53:50,58181.8,0.7309102980782906
2024/07/05 00:54:50,58226.9,0.7320438769841937
2024/07/05 00:55:51,58285,0.7335055027544288
2024/07/05 00:56:51,58376,0.7357977257327574
2024/07/05 00:57:51,58259.1,0.732853754568309
2024/07/05 00:58:52,58269.4,0.7331129093076211
2024/07/05 00:59:52,58298.1,0.7338352617636245
2024/07/05 01:00:52,58340.4,0.7349005621092003
2024/07/05 01:01:52,58314.2,0.7342406396107569
2024/07/05 01:02:53,58200.1,0.7313701587902924
2024/07/05 01:03:53,58166,0.7305133762004764
2024/07/05 01:04:53,58191.3,0.731149005533738
2024/07/05 01:05:53,58199.9,0.7313651322085365
2024/07/05 01:06:54,58219.8,0.7318653617397721
2024/07/05 01:07:54,58131.6,0.7296495647241767
2024/07/05 01:08:54,58138.9,0.729832830839754
2024/07/05 01:09:54,58109.7,0.7290999044529816
