Date,Price,AHR999
2024/09/27 00:00:36,65220.1,0.7586234594273796
2024/09/27 00:01:36,65240.1,0.7590888004966883
2024/09/27 00:02:37,65144.6,0.7568680828099115
2024/09/27 00:03:37,65150,0.7569935654145072
2024/09/27 00:04:37,65147.2,0.7569284990619135
2024/09/27 00:05:37,65188.4,0.7578861861219847
2024/09/27 00:06:38,65285.4,0.7601433255821602
2024/09/27 00:07:38,65459.9,0.7642122991159391
2024/09/27 00:08:38,65382.4,0.7624038211571669
2024/09/27 00:09:38,65399.9,0.7628119998845683
2024/09/27 00:10:39,65473.9,0.7645392203697041
2024/09/27 00:11:39,65338.1,0.7613710341293228
2024/09/27 00:12:39,65383.9,0.7624388036249262
2024/09/27 00:13:39,65325.6,0.7610797422933941
2024/09/27 00:14:40,65310.1,0.760718617819002
2024/09/27 00:15:40,65348.1,0.7616041077259134
2024/09/27 00:16:40,65308,0.7606696978689781
2024/09/27 00:17:40,65271.8,0.759826658381001
2024/09/27 00:18:40,65230,0.7588537854238719
2024/09/27 00:19:41,65286.1,0.7601596264145221
2024/09/27 00:20:41,65339.9,0.7614129847443224
2024/09/27 00:21:41,65285.9,0.7601549690160126
2024/09/27 00:22:41,65358.4,0.7618442108207647
2024/09/27 00:23:42,65251.8,0.7593610911689779
2024/09/27 00:24:42,65321.9,0.760993530600018
2024/09/27 00:25:42,65354.9,0.7617626181458408
2024/09/27 00:26:42,65440.4,0.7637570610169985
2024/09/27 00:27:43,65433.7,0.763600677182166
2024/09/27 00:28:43,65447.4,0.7639204642164723
2024/09/27 00:29:43,65442.3,0.7638014115858259
2024/09/27 00:30:43,65476.1,0.7645906000658325
2024/09/27 00:31:43,65454.7,0.7640908890277469
2024/09/27 00:32:44,65491.9,0.7649596504232633
2024/09/27 00:33:44,65517.9,0.7655671423062166
2024/09/27 00:34:44,65513,0.7654526350121604
2024/09/27 00:35:44,65443.9,0.7638387604319969
2024/09/27 00:36:45,65447.2,0.7639157953110794
2024/09/27 00:37:45,65487.2,0.7648498603164262
2024/09/27 00:38:45,65462.7,0.7642776777737618
2024/09/27 00:39:45,65545.7,0.7662169580609238
2024/09/27 00:40:46,65442,0.7637944087788259
2024/09/27 00:41:46,65396.1,0.7627233575047833
2024/09/27 00:42:46,65444,0.7638410947652013
2024/09/27 00:43:46,65420,0.7632809570953774
2024/09/27 00:44:46,65453.4,0.7640605380127227
2024/09/27 00:45:47,65466,0.764354734782015
2024/09/27 00:46:47,65475.5,0.7645765872502217
2024/09/27 00:47:47,65500,0.7651488816514908
2024/09/27 00:48:47,65500.1,0.7651512179857372
2024/09/27 00:49:48,65453.8,0.7640698767223719
2024/09/27 00:50:48,65458.2,0.7641726062951791
2024/09/27 00:51:48,65403.6,0.7628983145192497
2024/09/27 00:52:48,65415.9,0.7631852874573573
2024/09/27 00:53:49,65371.3,0.7621449758392187
2024/09/27 00:54:49,65366.1,0.7620237300861552
2024/09/27 00:55:49,65360.7,0.7618978312434215
2024/09/27 00:56:49,65377.4,0.7622872187275475
2024/09/27 00:57:49,65348.2,0.7616064386420088
2024/09/27 00:58:50,65345.2,0.7615365127107581
2024/09/27 00:59:50,65340.1,0.761417645995105
2024/09/27 01:00:50,65335.7,0.7613151017737176
2024/09/27 01:01:50,65395,0.7626976988298145
2024/09/27 01:02:51,65471.9,0.7644925130531481
2024/09/27 01:03:51,65527.9,0.7658008572349855
2024/09/27 01:04:51,65621.2,0.7679831363994295
2024/09/27 01:05:51,65646.2,0.7685684117581342
2024/09/27 01:06:52,65701.8,0.7698708633884772
2024/09/27 01:07:52,65690,0.7695943516215235
2024/09/27 01:08:52,65651.5,0.7686925187747621
2024/09/27 01:09:52,65662,0.7689384207537943
2024/09/27 01:10:53,65626,0.7680954919758737
2024/09/27 01:11:53,65719.5,0.7702857241622657
2024/09/27 01:12:53,65630.1,0.7681914688719317
2024/09/27 01:13:53,65604.8,0.7675993168539125
2024/09/27 01:14:53,65566.1,0.7666939766406532
2024/09/27 01:15:54,65566.2,0.7666963153326333
2024/09/27 01:16:54,65533,0.7659200655830823
2024/09/27 01:17:54,65590.8,0.7672717419264267
2024/09/27 01:18:54,65510.3,0.7653895428159118
