Date,Price,AHR999
2024/11/19 00:00:00,92377.3,1.4266072706614075
2024/11/19 00:01:00,92435.8,1.4252235023688644
2024/11/19 00:02:00,92615.4,1.4307626873292483
2024/11/19 00:03:00,92399.8,1.4240952555513775
2024/11/19 00:04:01,92200,1.4179596748182839
2024/11/19 00:05:00,92219.9,1.4185871858052
2024/11/19 00:06:00,92164,1.4168663969842965
2024/11/19 00:07:01,92146.8,1.4163418981663491
2024/11/19 00:08:00,92130.1,1.4158298914252603
2024/11/19 00:09:00,91986.3,1.4114148625278549
2024/11/19 00:10:00,92013,1.4122453677190612
2024/11/19 00:11:00,91972.8,1.4110095845002766
2024/11/19 00:12:00,92092,1.4146724821711099
2024/11/19 00:13:00,92050.5,1.413388610742141
2024/11/19 00:14:01,92156,1.4166334576583794
2024/11/19 00:15:00,92115,1.4153651176923598
2024/11/19 00:16:00,91896.1,1.4086493614897284
2024/11/19 00:17:01,92052.5,1.4134650790678303
2024/11/19 00:18:00,92080,1.4142977046394845
2024/11/19 00:19:00,92062.5,1.4137580637104568
2024/11/19 00:20:01,92004.8,1.4119878204825906
2024/11/19 00:21:00,91920,1.409390604977234
2024/11/19 00:22:00,91860,1.4075577596058644
2024/11/19 00:23:00,91695.6,1.4025286910843702
2024/11/19 00:24:01,91764.1,1.404637535718108
2024/11/19 00:25:00,91849.8,1.407257134555047
2024/11/19 00:26:00,92068.9,1.4139723304556677
2024/11/19 00:27:01,92023.6,1.412564431638605
2024/11/19 00:28:00,92033.2,1.41286264411889
2024/11/19 00:29:00,91986.4,1.411425357665391
2024/11/19 00:30:00,92004.6,1.4119875199649632
2024/11/19 00:31:00,91951.2,1.4103475491499546
2024/11/19 00:32:00,92008.1,1.4120976527880449
2024/11/19 00:33:00,92000.8,1.4118692206225147
2024/11/19 00:34:01,91980,1.4112314477740897
2024/11/19 00:35:00,92016.4,1.4123502219178068
2024/11/19 00:36:00,91980.1,1.4112333199681886
2024/11/19 00:37:01,91997.2,1.4117608781001425
2024/11/19 00:38:00,92119.9,1.4155279070359923
2024/11/19 00:39:00,92033.9,1.4128767477039943
2024/11/19 00:40:00,92055.9,1.4135589045203245
2024/11/19 00:41:01,92032.5,1.412838672795614
2024/11/19 00:42:00,91888.1,1.4084104224961542
2024/11/19 00:43:00,91800.1,1.4057251193322495
2024/11/19 00:44:01,91842.3,1.4070245652224893
2024/11/19 00:45:00,91750,1.404194686477321
2024/11/19 00:46:00,91644,1.4009590342118359
2024/11/19 00:47:00,91341.1,1.3917215364624373
2024/11/19 00:48:01,91462,1.395431266734842
2024/11/19 00:49:00,91284,1.3899958843809912
2024/11/19 00:50:00,91251.9,1.3890320022457172
2024/11/19 00:51:00,91280,1.3898900518409734
2024/11/19 00:52:00,91198.5,1.3874070774765523
2024/11/19 00:53:00,91324,1.3912343932692879
2024/11/19 00:54:00,91415.9,1.394026235350799
2024/11/19 00:55:00,91489.9,1.3962770196700394
2024/11/19 00:56:00,91424.1,1.3942636819557035
2024/11/19 00:57:00,91404.9,1.3936831375758494
2024/11/19 00:58:01,91500.1,1.3965892127995567
2024/11/19 00:59:00,91447.9,1.3949889228980001
2024/11/19 01:00:00,91449.5,1.395041718042494
2024/11/19 01:01:00,91464.1,1.3954870710064864
2024/11/19 01:02:00,91327.9,1.3913329906009353
2024/11/19 01:03:00,91407.1,1.3937575634252093
2024/11/19 01:04:00,91554.4,1.3982471256926192
2024/11/19 01:05:01,91512.6,1.3969594052923964
2024/11/19 01:06:00,91440.1,1.3947500107377446
2024/11/19 01:07:00,91155.9,1.3860990834811375
2024/11/19 01:08:00,91093.4,1.384220553561238
2024/11/19 01:09:00,91251.3,1.3890282524279813
2024/11/19 01:10:00,91274.1,1.389710428679903
2024/11/19 01:11:00,91296.8,1.3904000237961665
2024/11/19 01:12:01,91256,1.3891558511714697
2024/11/19 01:13:00,91264.7,1.3894238427864256
2024/11/19 01:14:00,91333,1.3915035711197061
2024/11/19 01:15:00,91437.9,1.394696597001018
2024/11/19 01:16:01,91353.2,1.3921059561572984
2024/11/19 01:17:00,91341.3,1.3917497471551006
2024/11/19 01:18:00,91440.2,1.3947661276702363
2024/11/19 01:19:00,91566,1.3985989338961227
2024/11/19 01:20:01,91792.1,1.4055048007128461
2024/11/19 01:21:00,91967.9,1.4108761969088557
2024/11/19 01:22:00,92032.4,1.4128423586760908
2024/11/19 01:23:00,92065.4,1.413850788164022
2024/11/19 01:24:00,92023.5,1.4125616301333401
2024/11/19 01:25:00,91818.1,1.406266084231703
2024/11/19 01:26:00,91884.1,1.40830422860311
2024/11/19 01:27:01,91903.5,1.4088939157158713
2024/11/19 01:28:00,91950,1.410318491127681
2024/11/19 01:29:00,91960.1,1.4106247656737252
2024/11/19 01:30:00,91888,1.408412899018316
2024/11/19 01:31:00,91857,1.4074682742832425
2024/11/19 01:32:00,91831.8,1.4066985053010614
2024/11/19 01:33:00,91861.3,1.407604355738265
2024/11/19 01:34:01,91696.8,1.4025653012443966
2024/11/19 01:35:00,91900,1.4088009800946628
2024/11/19 01:36:00,91708,1.4029049909851476
2024/11/19 01:37:00,91615.2,1.4000818484021988
2024/11/19 01:38:00,91586.6,1.3992149259263345
2024/11/19 01:39:00,91753.1,1.4043091523951283
2024/11/19 01:40:00,91604,1.3997361070800438
2024/11/19 01:41:01,91579.8,1.3990080147427622
2024/11/19 01:42:00,91460.7,1.3953733900900571
2024/11/19 01:43:00,91460.8,1.3953855208045942
2024/11/19 01:44:01,91383.7,1.393033929171508
2024/11/19 01:45:00,91263.8,1.3893867250234726
2024/11/19 01:46:00,91066.5,1.3833949672829482
2024/11/19 01:47:01,91063.4,1.3833157532432654
2024/11/19 01:48:00,91058.7,1.3831731998826395
2024/11/19 01:49:00,90975.2,1.3806380047568727
2024/11/19 01:50:00,90967.1,1.3803984967453622
2024/11/19 01:51:00,91316.1,1.3910113752240938
2024/11/19 01:52:00,91390,1.3932370374212113
2024/11/19 01:53:00,91345.7,1.3918810313750187
2024/11/19 01:54:01,91420.2,1.3941557260341844
2024/11/19 01:55:00,91409.8,1.3938328629783936
2024/11/19 01:56:00,91414.2,1.3939678431072529
2024/11/19 01:57:00,91523.9,1.3973151273363964
2024/11/19 01:58:00,91565,1.3985619876576194
2024/11/19 01:59:00,91616.5,1.400132506993556
2024/11/19 02:00:00,91588.1,1.3992606595474248
2024/11/19 02:01:00,91508,1.3968163985747186
2024/11/19 02:02:00,91400.6,1.3935456220159943
2024/11/19 02:03:00,91464.3,1.3954969059003837
2024/11/19 02:04:00,91406.7,1.3937349650823938
2024/11/19 02:05:01,91424.8,1.3942913753873984
2024/11/19 02:06:00,91363.6,1.3924239371135014
2024/11/19 02:07:00,91328.4,1.3913558733553697
2024/11/19 02:08:01,91299.7,1.390484221156638
2024/11/19 02:09:00,91380,1.3929334058087615
2024/11/19 02:10:00,91415.6,1.3940128130512246
2024/11/19 02:11:00,91460.8,1.3953889620359576
2024/11/19 02:12:00,91416,1.3940188520354118
2024/11/19 02:13:00,91462.6,1.3954438561264657
2024/11/19 02:14:00,91476.1,1.395852268393642
2024/11/19 02:15:01,91492.4,1.3963487322529127
2024/11/19 02:16:00,91576.2,1.3989065534738827
2024/11/19 02:17:00,91604,1.39974961362749
2024/11/19 02:18:00,91567.6,1.3986352958481696
2024/11/19 02:19:01,91649.9,1.401153367592602
2024/11/19 02:20:00,91643.8,1.4009605658789188
2024/11/19 02:21:00,91624.8,1.4003801853979452
2024/11/19 02:22:00,91447.1,1.3949550167946905
2024/11/19 02:23:01,91140.7,1.3856363351161172
2024/11/19 02:24:00,91285.7,1.3900721161320488
2024/11/19 02:25:00,91314.6,1.3909413612426595
2024/11/19 02:26:00,91084.8,1.383947164606807
2024/11/19 02:27:00,91177.4,1.3867800049246366
2024/11/19 02:28:00,91124.2,1.385155128586946
2024/11/19 02:29:00,91144.1,1.3857642280242983
2024/11/19 02:30:01,91108.7,1.384686474822573
2024/11/19 02:31:00,90964,1.38029429514556
2024/11/19 02:32:00,90936.8,1.3794799122413615
2024/11/19 02:33:01,90911,1.3786993306615216
2024/11/19 02:34:00,90859.1,1.3771275679838262
2024/11/19 02:35:00,90873.2,1.3775589544350164
2024/11/19 02:36:00,90882.7,1.3778459239984753
2024/11/19 02:37:01,91009.4,1.3816896026808676
2024/11/19 02:38:00,90924.2,1.3790942227454661
2024/11/19 02:39:00,90830.1,1.3762476184129273
2024/11/19 02:40:00,90740,1.3735257133396441
2024/11/19 02:41:01,90706.5,1.372518536525951
2024/11/19 02:42:00,90700.1,1.3723273948184154
2024/11/19 02:43:00,90622.8,1.3699897174764193
2024/11/19 02:44:00,90565.8,1.3682726981369433
2024/11/19 02:45:00,90484.6,1.3658245473425812
2024/11/19 02:46:00,90476,1.3655710578666702
2024/11/19 02:47:00,90438.7,1.3644459867589347
2024/11/19 02:48:01,90410.8,1.3636070750741787
2024/11/19 02:49:00,90500.2,1.366307239865131
2024/11/19 02:50:00,90418.8,1.3638437676779736
2024/11/19 02:51:00,90352,1.3618354662612853
2024/11/19 02:52:00,90226.1,1.358047859582424
2024/11/19 02:53:00,90206.9,1.3574794037307099
2024/11/19 02:54:00,90143,1.3555583278275487
2024/11/19 02:55:00,90303.8,1.360403638956746
2024/11/19 02:56:00,90290.3,1.3599848020968803
2024/11/19 02:57:00,90254.1,1.3588955218220475
2024/11/19 02:58:00,90364,1.3622096493405538
2024/11/19 02:59:01,90450,1.364795426180212
2024/11/19 03:00:00,90383.9,1.3627949141788367
2024/11/19 03:01:00,90304.1,1.360394524212195
2024/11/19 03:02:00,90356,1.3619646933684122
2024/11/19 03:03:00,90413.8,1.3637038085658162
2024/11/19 03:04:00,90337.8,1.361407815771807
2024/11/19 03:05:00,90456.1,1.3649814966526788
2024/11/19 03:06:01,90311.9,1.3606241097392981
2024/11/19 03:07:00,90292.5,1.3600504673419727
2024/11/19 03:08:00,90287.8,1.359910342253021
2024/11/19 03:09:00,90360.7,1.3621076156606218
2024/11/19 03:10:01,90331.1,1.3612098810728641
2024/11/19 03:11:00,90136.3,1.3553475038529874
2024/11/19 03:12:00,90062.9,1.3531556293429592
2024/11/19 03:13:00,90206.3,1.3574736335587703
2024/11/19 03:14:00,90134.4,1.3552997339488737
2024/11/19 03:15:00,90069.6,1.3533571086029352
2024/11/19 03:16:01,89960,1.3500703378990675
2024/11/19 03:17:00,89941.8,1.349532337700151
2024/11/19 03:18:00,90060.2,1.3530891123892852
2024/11/19 03:19:00,90112.2,1.3546431774958545
2024/11/19 03:20:00,90042.2,1.3525354923530717
2024/11/19 03:21:00,90000,1.3512732565975276
2024/11/19 03:22:00,89892,1.3480353062646582
2024/11/19 03:23:01,89877.1,1.3475965479805927
2024/11/19 03:24:00,89772,1.344447814654358
2024/11/19 03:25:00,89724.1,1.3430213298244373
2024/11/19 03:26:01,89751.4,1.3438423119718275
2024/11/19 03:27:00,90046.4,1.3526888070003393
2024/11/19 03:28:00,90080.8,1.3537003162253551
2024/11/19 03:29:00,89970.6,1.3503876750753927
2024/11/19 03:30:01,89878,1.3476176477957238
2024/11/19 03:31:00,89898.5,1.3482394076993363
2024/11/19 03:32:00,89835.5,1.3463488682859275
2024/11/19 03:33:00,89758.7,1.344052587162745
2024/11/19 03:34:00,89726,1.343079205119708
2024/11/19 03:35:00,89921.6,1.3489437905112693
2024/11/19 03:36:00,90120,1.3548881337594556
2024/11/19 03:37:01,89977.5,1.3505918721082015
2024/11/19 03:38:00,90099.7,1.3542736031324145
2024/11/19 03:39:00,90200,1.3572812561187926
2024/11/19 03:40:00,90289.1,1.3599564731837004
2024/11/19 03:41:01,90193.1,1.3570593604741148
2024/11/19 03:42:00,90327.5,1.3611140201515164
2024/11/19 03:43:00,90350,1.3617820554339835
2024/11/19 03:44:01,90395.9,1.3631643462139773
2024/11/19 03:45:00,90337.2,1.3613910793682271
2024/11/19 03:46:00,90368.5,1.3623390560778434
2024/11/19 03:47:00,90288,1.3599106461906152
2024/11/19 03:48:01,90368.1,1.362330706614333
2024/11/19 03:49:00,90326,1.3610556231334625
2024/11/19 03:50:00,90295.9,1.3601518340628294
2024/11/19 03:51:00,90364.5,1.362221570327801
2024/11/19 03:52:01,90453.3,1.3648949772985761
2024/11/19 03:53:00,90482.2,1.3657605823737724
2024/11/19 03:54:00,90548,1.367745522774598
2024/11/19 03:55:00,90599.7,1.3693028691142264
2024/11/19 03:56:01,90528.9,1.3671596938217416
2024/11/19 03:57:00,90593.7,1.3691229540515315
2024/11/19 03:58:00,90605.3,1.369468693531158
2024/11/19 03:59:00,90634.9,1.370362750538509
2024/11/19 04:00:01,90630.4,1.370224439743355
2024/11/19 04:01:00,90608.5,1.3695626555634979
2024/11/19 04:02:00,90700.1,1.3723348122114172
2024/11/19 04:03:00,90672.2,1.3714837330687044
2024/11/19 04:04:00,90563.8,1.3682085384458906
2024/11/19 04:05:00,90740.6,1.3735640425529254
2024/11/19 04:06:00,90750,1.3738352406777488
2024/11/19 04:07:01,90793.9,1.3751640260603797
2024/11/19 04:08:00,90692.2,1.3720817379917816
2024/11/19 04:09:00,90742.2,1.3736027517062146
2024/11/19 04:10:01,90717.7,1.3728573349321382
2024/11/19 04:11:00,90620.4,1.3699158254559662
2024/11/19 04:12:00,90659.9,1.371117691986586
2024/11/19 04:13:01,90742.7,1.3736203356733392
2024/11/19 04:14:00,90691.9,1.3720765303657225
2024/11/19 04:15:00,90615.1,1.3697575371574215
2024/11/19 04:16:00,90506.4,1.3664790308660535
2024/11/19 04:17:01,90525.9,1.3670761265531597
2024/11/19 04:18:00,90548.1,1.367745241723959
2024/11/19 04:19:00,90882.8,1.3778736469130284
2024/11/19 04:20:00,90948.9,1.3798532037648839
2024/11/19 04:21:00,90850.1,1.3768518908206069
2024/11/19 04:22:00,91024,1.382135427122927
2024/11/19 04:23:00,91313.6,1.3909308628485428
2024/11/19 04:24:01,91535.9,1.3976892594325145
2024/11/19 04:25:00,91777.2,1.405050855038828
2024/11/19 04:26:00,91644,1.4009569578952044
2024/11/19 04:27:01,91712.1,1.4030500025250403
2024/11/19 04:28:00,91927.5,1.4096430647444047
2024/11/19 04:29:00,91899.9,1.408780214545217
2024/11/19 04:30:01,91762,1.404557617227214
2024/11/19 04:31:00,91472.1,1.3957073905447395
2024/11/19 04:32:00,91439.9,1.3947469964723365
2024/11/19 04:33:00,91648.1,1.4011081076504248
2024/11/19 04:34:01,91858.6,1.4075357041273526
2024/11/19 04:35:00,91808.2,1.4059754563959737
2024/11/19 04:36:00,91928,1.4096510174509802
2024/11/19 04:37:00,91891.8,1.4085318491610364
2024/11/19 04:38:00,91772.1,1.4048674452555183
2024/11/19 04:39:00,91460.1,1.395340447855
2024/11/19 04:40:00,91479.7,1.395962327594172
2024/11/19 04:41:00,91406.1,1.3937154947810166
2024/11/19 04:42:00,91327.9,1.3913374034273052
2024/11/19 04:43:00,91536.8,1.397715649962109
2024/11/19 04:44:00,91346.8,1.3919033839327462
2024/11/19 04:45:01,91427.6,1.3943813508362304
2024/11/19 04:46:00,91519.9,1.3971919683133638
2024/11/19 04:47:00,91443.3,1.3948470763216212
2024/11/19 04:48:00,91475.8,1.3958445857644246
2024/11/19 04:49:01,91455.4,1.3952196021893573
2024/11/19 04:50:00,91352.1,1.392071099179436
2024/11/19 04:51:00,91067.6,1.3834216985202943
2024/11/19 04:52:01,91032.4,1.38237400736949
2024/11/19 04:53:00,91064.1,1.3833396107405735
2024/11/19 04:54:00,91001.6,1.3814390032724324
2024/11/19 04:55:00,91189.1,1.3871422727087963
2024/11/19 04:56:01,91263,1.3893771759317173
2024/11/19 04:57:00,91245.6,1.3888418099837179
2024/11/19 04:58:00,91356,1.3922059491525456
2024/11/19 04:59:00,91309.5,1.3907806417893311
2024/11/19 05:00:00,91494.4,1.3964225082017394
2024/11/19 05:01:00,91360.5,1.392324150074516
2024/11/19 05:02:00,91572,1.3987883291223446
2024/11/19 05:03:00,91707.9,1.402927011954814
2024/11/19 05:04:00,91792,1.405490856277728
2024/11/19 05:05:00,91647.9,1.401075069020975
2024/11/19 05:06:00,91745.5,1.4040718241527776
2024/11/19 05:07:01,91821.6,1.4063945721081108
2024/11/19 05:08:00,91807.2,1.4059476601219616
2024/11/19 05:09:00,91712.4,1.4030466998897237
2024/11/19 05:10:00,91789.4,1.4054108918046093
2024/11/19 05:11:01,91852.8,1.4073471239666797
2024/11/19 05:12:00,91904.2,1.4089177781211613
2024/11/19 05:13:00,91951.8,1.4103736543411256
2024/11/19 05:14:00,91924.3,1.4095265311081373
2024/11/19 05:15:00,91998,1.411789714942287
2024/11/19 05:16:00,91926.1,1.4095781922178823
2024/11/19 05:17:00,91955.4,1.4104824110983945
2024/11/19 05:18:01,91951.3,1.4103543887317562
2024/11/19 05:19:00,91806.8,1.4059254863124573
2024/11/19 05:20:00,91799.8,1.4057221530669495
2024/11/19 05:21:00,91831.7,1.4066998228281522
2024/11/19 05:22:00,91816.4,1.406228680930878
2024/11/19 05:23:00,91682.6,1.4021343649584508
2024/11/19 05:24:00,91696.1,1.4025575427330008
2024/11/19 05:25:00,91669.2,1.4017337219631705
2024/11/19 05:26:00,91684,1.402188435586711
2024/11/19 05:27:00,91765.1,1.4046690385299487
2024/11/19 05:28:00,91724.5,1.4034201624990057
2024/11/19 05:29:00,91770,1.4048159512428717
2024/11/19 05:30:01,91691.7,1.4024162622871958
2024/11/19 05:31:00,91753.6,1.4043164047372447
2024/11/19 05:32:00,91790.9,1.4054536697869517
2024/11/19 05:33:00,91876,1.4080580286500004
2024/11/19 05:34:00,91812,1.4060905156539778
2024/11/19 05:35:00,91765.2,1.4046623015379274
2024/11/19 05:36:00,91823.3,1.406445139195403
2024/11/19 05:37:01,91729.1,1.4035564800998948
2024/11/19 05:38:00,91711.9,1.403037371917069
2024/11/19 05:39:00,91668,1.4016958157644785
2024/11/19 05:40:00,91676.2,1.4019499556336839
2024/11/19 05:41:00,91741.5,1.403947227640933
2024/11/19 05:42:00,91736,1.4037738987465123
2024/11/19 05:43:00,91653.3,1.4012444554225527
2024/11/19 05:44:01,91590.4,1.3993281282984378
2024/11/19 05:45:00,91567,1.3986180049985588
2024/11/19 05:46:00,91401.4,1.3935655255513706
2024/11/19 05:47:00,91386.5,1.3931238210464356
2024/11/19 05:48:01,91476.2,1.395861129660872
2024/11/19 05:49:00,91306.1,1.3906679267710391
2024/11/19 05:50:00,91351.6,1.3920672326134909
2024/11/19 05:51:00,91302.6,1.3905707899122952
2024/11/19 05:52:00,91276.3,1.3897735170400343
2024/11/19 05:53:00,91400,1.3935449908660151
2024/11/19 05:54:00,91302.3,1.390557968952029
2024/11/19 05:55:00,91345.6,1.3918846654918637
2024/11/19 05:56:01,91213.2,1.3878493918768975
2024/11/19 05:57:00,91250,1.3889795479840052
2024/11/19 05:58:00,91254.9,1.3891259229326234
2024/11/19 05:59:01,91237.9,1.3886080339875082
