Date,Price,AHR999
2024/07/11 00:00:29,57752.1,0.7094496199743692
2024/07/11 00:01:29,57710.3,0.7084230161895165
2024/07/11 00:02:30,57774,0.7099877785014816
2024/07/11 00:03:30,57780.8,0.7101549194651238
2024/07/11 00:04:30,57758.4,0.7096044117962998
2024/07/11 00:05:30,57846.9,0.7117806529289833
2024/07/11 00:06:30,57887.6,0.712782596464921
2024/07/11 00:07:31,57890.8,0.7128614032336372
2024/07/11 00:08:31,57849.6,0.7118470991037317
2024/07/11 00:09:31,57879.2,0.7125757494234131
2024/07/11 00:10:31,57822.4,0.7111778571666975
2024/07/11 00:11:32,57907.5,0.7132727467474769
2024/07/11 00:12:32,57948.3,0.714278204766816
2024/07/11 00:13:32,57903.1,0.7131643573038722
2024/07/11 00:14:32,57892.2,0.7128958825647966
2024/07/11 00:15:33,57915.8,0.7134772310741212
2024/07/11 00:16:33,57986.9,0.7152300988318143
2024/07/11 00:17:33,57950.2,0.7143250448238225
2024/07/11 00:18:33,57953.2,0.7143990059353932
2024/07/11 00:19:34,57959.9,0.7145641995751963
2024/07/11 00:20:34,57916.8,0.7135018697181763
2024/07/11 00:21:34,57879.6,0.7125855986018635
2024/07/11 00:22:34,57869.6,0.7123393895606732
2024/07/11 00:23:35,57876.8,0.7125166557821156
2024/07/11 00:24:35,57955.8,0.7144631086624652
2024/07/11 00:25:35,57957.9,0.7145148860414615
2024/07/11 00:26:35,57947.8,0.7142658786912757
2024/07/11 00:27:36,57914.4,0.7134427376871466
2024/07/11 00:28:36,57940.8,0.7140933248009368
2024/07/11 00:29:36,57931.1,0.71385424886678
2024/07/11 00:30:36,57931,0.7138517843748826
2024/07/11 00:31:37,57916,0.7134821587688988
2024/07/11 00:32:37,57987.9,0.7152547677230985
2024/07/11 00:33:37,57965.9,0.7147121503864359
2024/07/11 00:34:37,57977,0.7149858997615367
2024/07/11 00:35:38,57961.2,0.7145962542846457
2024/07/11 00:36:38,57949.6,0.71431025306096
2024/07/11 00:37:38,57909.4,0.7133195538260703
2024/07/11 00:38:38,57879.9,0.7125929855303702
2024/07/11 00:39:38,57876.7,0.7125141936002387
2024/07/11 00:40:39,57833.8,0.7114583099595037
2024/07/11 00:41:39,57829.2,0.7113451381439545
2024/07/11 00:42:39,57853.8,0.711950465984316
2024/07/11 00:43:39,57858,0.7120538403692759
2024/07/11 00:44:40,57878.7,0.7125634380460691
2024/07/11 00:45:40,57840.2,0.7116157813732463
2024/07/11 00:46:40,57757,0.7095700121544642
2024/07/11 00:47:40,57777.8,0.7100811783798102
2024/07/11 00:48:41,57781.1,0.710162293784237
2024/07/11 00:49:41,57703.9,0.7082658984513903
2024/07/11 00:50:41,57625.5,0.7063426203172763
2024/07/11 00:51:42,57615.8,0.7061048454861831
2024/07/11 00:52:42,57625.1,0.7063328143783245
2024/07/11 00:53:42,57682.8,0.7077480243329406
2024/07/11 00:54:42,57669.1,0.7074118757240783
2024/07/11 00:55:43,57704.8,0.7082879920804045
