Date,Price,AHR999
2024/08/24 00:00:13,61530.3,0.7106769148861084
2024/08/24 00:01:13,61479.9,0.7095131485125978
2024/08/24 00:02:14,61461.2,0.7090815968000523
2024/08/24 00:03:14,61460,0.7090539081246124
2024/08/24 00:04:14,61475,0.7094000554241848
2024/08/24 00:05:14,61484.2,0.7096124008936582
2024/08/24 00:06:15,61397.9,0.7076217570569036
2024/08/24 00:07:15,61366,0.7068866416871052
2024/08/24 00:08:15,61397.5,0.7076125369441372
2024/08/24 00:09:16,61500,0.7099771553030492
2024/08/24 00:10:16,61541.2,0.7109287278791181
2024/08/24 00:11:16,61560,0.7113631523481668
2024/08/24 00:12:16,61604,0.7123804091555308
2024/08/24 00:13:17,61586.1,0.7119664828931223
2024/08/24 00:14:17,61528.4,0.7106330254433306
2024/08/24 00:15:17,61491.5,0.7097809150174996
2024/08/24 00:16:17,61569.5,0.7115827258177595
2024/08/24 00:17:18,61500.1,0.7099794641737242
2024/08/24 00:18:18,61426.1,0.7082719264011474
2024/08/24 00:19:18,61518.6,0.7104066698405861
2024/08/24 00:20:18,61543.5,0.710981868429818
2024/08/24 00:21:19,61563.5,0.7114440438949928
2024/08/24 00:22:19,61552.1,0.7111805854764695
2024/08/24 00:23:19,61554.4,0.7112337354390948
2024/08/24 00:24:19,61520.9,0.7104597908766519
2024/08/24 00:25:20,61529.1,0.7106491950803593
2024/08/24 00:26:20,61476,0.7094231349142296
2024/08/24 00:27:20,61503,0.7100464230563975
2024/08/24 00:28:20,61460.4,0.7090631376230244
2024/08/24 00:29:21,61467.7,0.7092315865203835
2024/08/24 00:30:21,61460.2,0.7090585228663098
2024/08/24 00:31:21,61480.2,0.7095200728720674
2024/08/24 00:32:21,61485.1,0.7096331755263302
2024/08/24 00:33:22,61492.4,0.7098016921167193
2024/08/24 00:34:22,61519.6,0.7104297656991967
2024/08/24 00:35:22,61588.5,0.7120219744034858
2024/08/24 00:36:22,61640.9,0.7132340780678003
2024/08/24 00:37:23,61708.1,0.7147900402932218
2024/08/24 00:38:23,61761.5,0.7160276834402886
2024/08/24 00:39:23,61745.8,0.7156636959789212
2024/08/24 00:40:23,61754,0.7158537925354187
2024/08/24 00:41:24,61754.1,0.7158561109419095
2024/08/24 00:42:24,61660,0.7136761508299287
2024/08/24 00:43:24,61582.8,0.7118901855972523
2024/08/24 00:44:24,61604.5,0.7123919730685905
2024/08/24 00:45:24,61642.2,0.7132641624461531
2024/08/24 00:46:25,61519,0.7104159081389794
2024/08/24 00:47:25,61552,0.7111782746535803
2024/08/24 00:48:25,61579.9,0.7118231398335354
2024/08/24 00:49:26,61505.9,0.710113385096402
2024/08/24 00:50:26,61585.8,0.7119595466063743
2024/08/24 00:51:26,61595.2,0.7121768996481068
2024/08/24 00:52:26,61620.7,0.7127666946355713
2024/08/24 00:53:27,61633.5,0.7130628406144406
2024/08/24 00:54:27,61699.9,0.7146000850394947
2024/08/24 00:55:27,61755.3,0.7158839321126301
2024/08/24 00:56:27,61758,0.7159465317233685
2024/08/24 00:57:28,61756.6,0.7159140723243111
2024/08/24 00:58:28,61738.1,0.7154852136575602
2024/08/24 00:59:28,61687.9,0.7143221472429668
2024/08/24 01:00:28,61735.3,0.7154203165140068
2024/08/24 01:01:29,61729.9,0.7152951660490812
2024/08/24 01:02:29,61800,0.7169206558581844
2024/08/24 01:03:29,61709.8,0.7148294244196662
2024/08/24 01:04:29,61740.1,0.7155315705621423
2024/08/24 01:05:30,61763.9,0.7160833329899057
2024/08/24 01:06:30,61747.2,0.71569614970154
2024/08/24 01:07:30,61740.8,0.7155477958335237
2024/08/24 01:08:30,61727.9,0.7152488168031859
2024/08/24 01:09:31,61723,0.7151352674973156
2024/08/24 01:10:31,61691.6,0.7144078389655661
2024/08/24 01:11:31,61615.1,0.7126371501117544
2024/08/24 01:12:31,61665.7,0.7138081048385405
2024/08/24 01:13:32,61688.3,0.7143314109651966
2024/08/24 01:14:32,61679,0.7141160449603539
2024/08/24 01:15:32,61756.5,0.7159117538239639
2024/08/24 01:16:32,61881.7,0.718817456315828
2024/08/24 01:17:33,61863.7,0.7183993413505748
2024/08/24 01:18:33,61832.5,0.7176748968909619
2024/08/24 01:19:33,61838,0.7178025769131225
2024/08/24 01:20:33,61853.8,0.7181694299678686
2024/08/24 01:21:34,61919.9,0.7197051921761168
2024/08/24 01:22:34,61898,0.7191961875938853
2024/08/24 01:23:34,61844.5,0.7179534861263739
2024/08/24 01:24:34,61788.7,0.7166585049595695
2024/08/24 01:25:35,61813.8,0.7172408697632163
2024/08/24 01:26:35,61772.1,0.7162734852671034
2024/08/24 01:27:35,61812.4,0.7172083810358937
2024/08/24 01:28:35,61827.4,0.7175565128363547
2024/08/24 01:29:36,61813.9,0.7172431904147534
2024/08/24 01:30:36,61816.8,0.7173104909424322
2024/08/24 01:31:36,61812,0.7171990986775263
2024/08/24 01:32:36,61813,0.7172223046860726
2024/08/24 01:33:37,61777.6,0.7164010405728064
2024/08/24 01:34:37,61854.5,0.7181856851193908
2024/08/24 01:35:37,61872,0.7185921236940086
2024/08/24 01:36:37,61863.4,0.7183923737983646
2024/08/24 01:37:37,61874.7,0.7186548415976687
2024/08/24 01:38:38,61935.2,0.7200609049558078
2024/08/24 01:39:38,61963.7,0.7207237415145136
2024/08/24 01:40:38,61958.8,0.7206097584341415
2024/08/24 01:41:38,62097.9,0.7238489862837162
2024/08/24 01:42:39,62174.1,0.7256265386442262
2024/08/24 01:43:39,62181.9,0.72580861581236
2024/08/24 01:44:39,62274.1,0.7279625920256415
2024/08/24 01:45:39,62302.3,0.7286220377064229
2024/08/24 01:46:39,62463.9,0.7324067463119994
2024/08/24 01:47:41,62669.9,0.7372455276478154
2024/08/24 01:48:41,62770.1,0.7396049077371784
2024/08/24 01:49:41,62745.8,0.7390323765333862
2024/08/24 01:50:41,62753.9,0.7392231956362955
2024/08/24 01:51:42,62749.9,0.7391289609020462
2024/08/24 01:52:42,62803.8,0.740399278820578
2024/08/24 01:53:42,62843.1,0.7413261907500753
2024/08/24 01:54:42,62912.6,0.7429668055569669
2024/08/24 01:55:42,62887.5,0.7423740865542345
2024/08/24 01:56:43,62934.3,0.7434794265635705
2024/08/24 01:57:43,63010.1,0.7452714439157673
2024/08/24 01:58:43,62974,0.7444177207169241
2024/08/24 01:59:43,63026.6,0.7456618127260103
2024/08/24 02:00:44,63238,0.7506723088841339
2024/08/24 02:01:44,63081.7,0.7469661485225295
2024/08/24 02:02:44,63140.8,0.7483664398588448
2024/08/24 02:03:44,63177.8,0.7492437702443889
2024/08/24 02:04:44,63110,0.7476365135815671
2024/08/24 02:05:45,62916.7,0.7430636466718371
2024/08/24 02:06:45,62960,0.7440867685897347
2024/08/24 02:07:45,62768.7,0.7395719163822585
