Date,Price,AHR999
2024/08/10 00:00:11,59843.4,0.6990044019708477
2024/08/10 00:01:12,59888,0.7000466961446042
2024/08/10 00:02:12,59917.9,0.7007458886831622
2024/08/10 00:03:13,59894,0.7001869743500423
2024/08/10 00:04:13,59783.9,0.6976151063804682
2024/08/10 00:05:13,59948.1,0.7014524507969265
2024/08/10 00:06:13,59926.6,0.7009493982131235
2024/08/10 00:07:14,59994.1,0.7025293553990721
2024/08/10 00:08:14,59935.1,0.7011482578991954
2024/08/10 00:09:14,59882,0.699906431992517
2024/08/10 00:10:14,59846.9,0.6990861682792568
2024/08/10 00:11:15,59860.4,0.6994015974067477
2024/08/10 00:12:15,59931.2,0.7010570128945477
2024/08/10 00:13:15,59878.6,0.6998269552111271
2024/08/10 00:14:15,59914,0.7006546698645915
2024/08/10 00:15:16,59904.1,0.7004231410682986
2024/08/10 00:16:16,59857.7,0.6993385058896424
2024/08/10 00:17:16,59963.5,0.7018128877497684
2024/08/10 00:18:16,59946.4,0.701412667976173
2024/08/10 00:19:16,60072.2,0.7043596439039131
2024/08/10 00:20:17,60118,0.7054340833062989
2024/08/10 00:21:17,60242.4,0.7083565622683221
2024/08/10 00:22:17,60129.4,0.7057016474646292
2024/08/10 00:23:17,59930,0.7010289387030371
2024/08/10 00:24:18,59924,0.7008885761774943
2024/08/10 00:25:18,59888.1,0.7000490339995354
2024/08/10 00:26:18,59929.8,0.7010242597257706
2024/08/10 00:27:18,60002.5,0.7027260967357448
2024/08/10 00:28:19,60033.5,0.7034524043538993
2024/08/10 00:29:19,60087.9,0.7047278638620232
2024/08/10 00:30:19,60068.1,0.7042635003969482
2024/08/10 00:31:19,60171.8,0.706697243610679
2024/08/10 00:32:20,60106.1,0.7051548379969299
2024/08/10 00:33:20,60134.6,0.7058237111220982
2024/08/10 00:34:20,60106,0.7051524916319141
2024/08/10 00:35:20,60077.8,0.7044909724671181
2024/08/10 00:36:20,60070,0.7043080538891788
2024/08/10 00:37:21,60111.7,0.705286240668138
2024/08/10 00:38:21,60154.7,0.706295633363422
2024/08/10 00:39:21,60253.9,0.7086270321696819
2024/08/10 00:40:21,60204,0.7074538019955081
2024/08/10 00:41:22,60172.7,0.7067183841541174
2024/08/10 00:42:22,60145.2,0.706072565882748
2024/08/10 00:43:22,60184.9,0.7070049871597077
2024/08/10 00:44:22,60154.6,0.7062932851012038
2024/08/10 00:45:23,60148.6,0.7061523965118961
2024/08/10 00:46:23,60142.4,0.706006826400104
2024/08/10 00:47:23,60040.1,0.703607086025948
2024/08/10 00:48:23,60052,0.703886024738047
2024/08/10 00:49:23,60150.6,0.7061993578135153
2024/08/10 00:50:24,60361.1,0.7111507656970937
2024/08/10 00:51:24,60348.1,0.7108444768982395
2024/08/10 00:52:24,60437.2,0.7129450566609774
2024/08/10 00:53:24,60449.9,0.7132447182450738
2024/08/10 00:54:25,60345.9,0.7107926499362034
2024/08/10 00:55:25,60365.9,0.7112638736225445
2024/08/10 00:56:25,60362,0.7111719727480149
2024/08/10 00:57:25,60364.2,0.7112238135369867
2024/08/10 00:58:26,60375,0.7114783320868827
2024/08/10 00:59:26,60433.1,0.7128483289640274
2024/08/10 01:00:26,60418.1,0.712494503066542
2024/08/10 01:01:26,60344.7,0.7107643814805401
2024/08/10 01:02:26,60378.7,0.7115655387284526
2024/08/10 01:03:27,60330,0.7104181385193562
2024/08/10 01:04:27,60372.7,0.7114241252464927
2024/08/10 01:05:27,60364.3,0.7112261699813782
2024/08/10 01:06:27,60352.2,0.7109410685509465
2024/08/10 01:07:28,60357.7,0.7110706530250025
2024/08/10 01:08:28,60413.1,0.7123765806192563
2024/08/10 01:09:28,60385.9,0.7117352534572278
2024/08/10 01:10:28,60402.2,0.7121195435117603
2024/08/10 01:11:28,60393.5,0.7119144187365027
2024/08/10 01:12:29,60414.3,0.7124048811165596
2024/08/10 01:13:29,60492.2,0.7142432577776148
2024/08/10 01:14:29,60500.9,0.7144487177604223
2024/08/10 01:15:29,60634,0.7175957031842634
2024/08/10 01:16:30,60616.5,0.7171815423968912
2024/08/10 01:17:30,60572.2,0.7161336583135249
2024/08/10 01:18:30,60540.3,0.7153795616092623
2024/08/10 01:19:30,60493,0.7142621494160252
2024/08/10 01:20:31,60480,0.713955191248265
2024/08/10 01:21:31,60448.1,0.713202242694955
2024/08/10 01:22:31,60400.1,0.712070027929704
2024/08/10 01:23:31,60420.9,0.7125605438998719
2024/08/10 01:24:31,60374.6,0.7114689046619522
2024/08/10 01:25:32,60462,0.7135302811602195
2024/08/10 01:26:32,60404.9,0.7121832089325788
2024/08/10 01:27:32,60352.8,0.7109552044651803
