Date,Price,AHR999
2024/10/16 00:00:27,66045.3,0.7690547163716713
2024/10/16 00:01:28,66124.7,0.7709049509704442
2024/10/16 00:02:28,66060.2,0.7694017572013813
2024/10/16 00:03:28,66097.8,0.7702778592745582
2024/10/16 00:04:28,66120.1,0.7707976978735196
2024/10/16 00:05:29,66055.7,0.7692969379613019
2024/10/16 00:06:29,66181.3,0.7722252410991893
2024/10/16 00:07:29,66209.1,0.7728741364995093
2024/10/16 00:08:29,66296.7,0.7749206395676661
2024/10/16 00:09:29,66407.5,0.7775130146239555
2024/10/16 00:10:30,66461,0.7787662978282831
2024/10/16 00:11:30,66392.4,0.7771594668552173
2024/10/16 00:12:30,66382.7,0.77693239580067
2024/10/16 00:13:30,66353.5,0.7762490419636923
2024/10/16 00:14:31,66448.1,0.7784640119681406
2024/10/16 00:15:31,66447.9,0.7784593258275859
2024/10/16 00:16:31,66414.3,0.7776722544445566
2024/10/16 00:17:31,66372.6,0.7766959962494827
2024/10/16 00:18:31,66523.2,0.780224654776528
2024/10/16 00:19:32,66684.9,0.7840222971031864
2024/10/16 00:20:32,66676.1,0.7838153854641541
2024/10/16 00:21:32,66676.8,0.783831843344862
2024/10/16 00:22:32,66488,0.7793991791006799
2024/10/16 00:23:33,66545.4,0.7807454919431124
2024/10/16 00:24:33,66584.6,0.7816655927349596
2024/10/16 00:25:33,66573.8,0.7814120415006598
2024/10/16 00:26:33,66541.4,0.7806516345733293
2024/10/16 00:27:33,66553.9,0.7809449575866863
2024/10/16 00:28:34,66582.8,0.7816233313397108
2024/10/16 00:29:34,66571.8,0.7813650920818812
2024/10/16 00:30:34,66594.2,0.7818910061381615
2024/10/16 00:31:34,66653.4,0.7832817735556324
2024/10/16 00:32:35,66708.1,0.7845679223157499
2024/10/16 00:33:35,66789,0.7864720398773435
2024/10/16 00:34:35,66846,0.7878150165809402
2024/10/16 00:35:35,66838.4,0.7876358868271736
2024/10/16 00:36:36,66817.9,0.787152809448641
2024/10/16 00:37:36,66868.2,0.7883383806582663
2024/10/16 00:38:36,66924.1,0.7896569905611182
2024/10/16 00:39:36,66984.4,0.7910806262371888
2024/10/16 00:40:37,67164.1,0.7953308060428708
2024/10/16 00:41:37,67107.2,0.79398380210437
2024/10/16 00:42:37,67012.6,0.7917468461188806
2024/10/16 00:43:37,67000,0.7914491387505732
2024/10/16 00:44:37,66966.9,0.7906673329162172
2024/10/16 00:45:38,66908,0.7892770990631134
2024/10/16 00:46:38,66989.1,0.7911916434108567
2024/10/16 00:47:38,67025.6,0.7920540631902431
2024/10/16 00:48:38,66987.8,0.7911609357537499
2024/10/16 00:49:39,66986.5,0.7911302286925658
2024/10/16 00:50:39,66858.2,0.7881026095642405
2024/10/16 00:51:39,66861.2,0.7881733371899684
2024/10/16 00:52:39,66891.9,0.7888972989669936
2024/10/16 00:53:39,66736.9,0.7852455142055319
2024/10/16 00:54:40,66688,0.7840951929345958
2024/10/16 00:55:40,66816.3,0.7871151120826361
2024/10/16 00:56:40,66849.9,0.7879069463357066
2024/10/16 00:57:40,66832.1,0.7874874131285241
2024/10/16 00:58:41,66904.1,0.7891850894088325
2024/10/16 00:59:41,66871.1,0.7884067608712374
2024/10/16 01:00:41,66879.9,0.7886142776012575
2024/10/16 01:01:41,66972.1,0.7907901287977532
