Date,Price,AHR999
2024/10/02 00:00:05,62621.5,0.6974233165536096
2024/10/02 00:01:05,62598,0.696899970012851
2024/10/02 00:02:05,62595.4,0.6968420799111644
2024/10/02 00:03:06,62696,0.6990837349080188
2024/10/02 00:04:06,62784.3,0.7010542773000406
2024/10/02 00:05:06,62720.3,0.699625748014115
2024/10/02 00:06:06,62738.2,0.700025143040197
2024/10/02 00:07:06,62655.8,0.6981875323936778
2024/10/02 00:08:07,62657.2,0.6982187337658
2024/10/02 00:09:07,62619.8,0.6973854508510954
2024/10/02 00:10:07,62625,0.6975012785897414
2024/10/02 00:11:07,62678.2,0.6986868380074381
2024/10/02 00:12:08,62706.7,0.6993223732347563
2024/10/02 00:13:08,62633.3,0.6976861774081661
2024/10/02 00:14:08,62575.1,0.6963901744858386
2024/10/02 00:15:08,62543.1,0.695678108900584
2024/10/02 00:16:08,62593.7,0.6968042299909014
2024/10/02 00:17:09,62567.4,0.6962188004272057
2024/10/02 00:18:09,62562.2,0.6961030792267592
2024/10/02 00:19:09,62549.2,0.6958138183045324
2024/10/02 00:20:09,62517.7,0.6951131661378834
2024/10/02 00:21:10,62468.1,0.6940106324171335
2024/10/02 00:22:10,62466.2,0.6939684156649565
2024/10/02 00:23:10,62452.1,0.6936551630476767
2024/10/02 00:24:10,62490,0.6944973287323809
2024/10/02 00:25:10,62502.8,0.6947818694987431
2024/10/02 00:26:11,62518.5,0.6951309561106713
2024/10/02 00:27:11,62509,0.6949197148829703
2024/10/02 00:28:11,62282,0.6898817092076275
2024/10/02 00:29:11,62344.1,0.6912581265472466
2024/10/02 00:30:12,62329.6,0.6909366181051877
2024/10/02 00:31:12,62316.2,0.6906395664490699
2024/10/02 00:32:12,62263.3,0.6894675012101628
2024/10/02 00:33:12,62062.3,0.6850231727155993
2024/10/02 00:34:12,62102.5,0.6859108887751426
2024/10/02 00:35:13,62249.2,0.6891552662012885
2024/10/02 00:36:13,62289.8,0.6900545172191346
2024/10/02 00:37:13,62269.6,0.6896070333265006
2024/10/02 00:38:13,62314.1,0.6905930193665484
2024/10/02 00:39:13,62276.7,0.6897643007272979
2024/10/02 00:40:14,62107,0.6860102957500078
2024/10/02 00:41:14,62261,0.6894165644315599
2024/10/02 00:42:14,62195.2,0.6879601265693361
2024/10/02 00:43:14,62170.6,0.6874160179505457
2024/10/02 00:44:15,62061.5,0.6850055125577864
2024/10/02 00:45:15,62037.5,0.6844758136786594
2024/10/02 00:46:15,62047,0.6846854616530544
2024/10/02 00:47:15,61934.2,0.6821982401398897
2024/10/02 00:48:15,62031.1,0.6843345952463759
2024/10/02 00:49:16,61962.8,0.682828437172762
2024/10/02 00:50:16,62079.9,0.6854117537818534
2024/10/02 00:51:16,62187.9,0.6877986409821698
2024/10/02 00:52:16,62178.8,0.6875973635731136
2024/10/02 00:53:16,62170.6,0.6874160179505457
2024/10/02 00:54:17,62266.6,0.6895405877008804
2024/10/02 00:55:17,62190,0.6878450937980192
2024/10/02 00:56:17,62234.2,0.68882317892898
2024/10/02 00:57:17,62350,0.6913889686294828
2024/10/02 00:58:18,62430.1,0.6931665413457883
2024/10/02 00:59:18,62489.6,0.6944884377724706
2024/10/02 01:00:18,62394.9,0.6923851047094928
2024/10/02 01:01:18,62345,0.6912780847086267
2024/10/02 01:02:18,62288.3,0.6900212832285637
2024/10/02 01:03:19,62266.7,0.6895428025034918
2024/10/02 01:04:19,62273,0.6896823422388476
2024/10/02 01:05:19,62167.9,0.6873563118210906
2024/10/02 01:06:19,62151.9,0.6870025509328037
2024/10/02 01:07:19,62080,0.6854139619436121
2024/10/02 01:08:20,62127.7,0.6864676606071347
2024/10/02 01:09:20,62162,0.6872258518955592
2024/10/02 01:10:20,62117.9,0.6862511113871729
2024/10/02 01:11:20,61996.6,0.6835735905875823
2024/10/02 01:12:21,62055,0.6848620322144541
2024/10/02 01:13:21,62030.6,0.68432356316993
2024/10/02 01:14:21,61974.6,0.6830885333197797
2024/10/02 01:15:21,61925.5,0.6820065945602003
2024/10/02 01:16:21,61948.3,0.6825088953229989
2024/10/02 01:17:22,61890,0.6812248715438037
2024/10/02 01:18:22,61617.7,0.6752436318628361
2024/10/02 01:19:23,61666.1,0.6763048408131656
2024/10/02 01:20:23,61340,0.6691709414553434
2024/10/02 01:21:23,61325.4,0.6688524304334443
2024/10/02 01:22:24,61141.4,0.664844817925484
2024/10/02 01:23:24,61268.4,0.6676096543328005
2024/10/02 01:24:24,61362.2,0.6696553980301017
2024/10/02 01:25:24,61472.9,0.6720737507018162
2024/10/02 01:26:24,61291.7,0.6681175266695972
2024/10/02 01:27:25,61347.3,0.6693302253988884
2024/10/02 01:28:25,61467,0.6719447493095618
2024/10/02 01:29:25,61498.8,0.6726401914285235
2024/10/02 01:30:25,61567.8,0.6741504065811367
2024/10/02 01:31:26,61696.3,0.6769674222787676
2024/10/02 01:32:26,61785.5,0.6789263451474349
2024/10/02 01:33:27,61701.1,0.677072763118689
2024/10/02 01:34:27,61718.8,0.6774612782939551
2024/10/02 01:35:27,61638.4,0.6756973940449522
2024/10/02 01:36:27,61575.5,0.6743190428726799
2024/10/02 01:37:28,61680,0.6766097635105396
2024/10/02 01:38:28,61667.1,0.6763267754036267
2024/10/02 01:39:28,61670.9,0.6764101300913303
2024/10/02 01:40:28,61657.2,0.6761096386282687
2024/10/02 01:41:28,61578.5,0.6743847510328583
2024/10/02 01:42:29,61575.9,0.6743278037757415
2024/10/02 01:43:29,61665.3,0.6762872933968983
2024/10/02 01:44:29,61777,0.6787395544934366
2024/10/02 01:45:29,61864,0.6806526263899767
2024/10/02 01:46:30,61879,0.68098273847992
2024/10/02 01:47:30,61830.3,0.6799112664439626
2024/10/02 01:48:30,61908.9,0.6816410006755584
2024/10/02 01:49:30,61825.4,0.6798035059060487
2024/10/02 01:50:30,61937.9,0.6822797527415032
2024/10/02 01:51:31,61986,0.6833398596855527
2024/10/02 01:52:31,61986.2,0.6833442693326478
2024/10/02 01:53:31,62021.3,0.6841183827571257
2024/10/02 01:54:31,62009.9,0.6838669132519888
2024/10/02 01:55:31,62129.8,0.6865140684558396
2024/10/02 01:56:32,62145.7,0.6868654930676218
2024/10/02 01:57:32,62185.7,0.6877499778099146
2024/10/02 01:58:32,62196.1,0.6879800370638355
2024/10/02 01:59:32,62169,0.6873806362274854
2024/10/02 02:00:33,62150.4,0.6869693905180425
2024/10/02 02:01:33,62145.9,0.6868699140756614
2024/10/02 02:02:33,62161.7,0.6872192186708214
2024/10/02 02:03:33,62142.6,0.6867969692623952
2024/10/02 02:04:34,62225,0.6886195383314261
2024/10/02 02:05:34,62225.8,0.6886372450143343
2024/10/02 02:06:34,62200.3,0.6880729565143411
2024/10/02 02:07:34,62186,0.687756613595667
2024/10/02 02:08:35,62167.1,0.6873386216140419
2024/10/02 02:09:35,62341,0.6911893839744779
2024/10/02 02:10:35,62349.8,0.6913845331019143
2024/10/02 02:11:35,62369,0.6918104086275257
2024/10/02 02:12:36,62348.1,0.6913468316920314
2024/10/02 02:13:36,62281.3,0.6898662018545354
2024/10/02 02:14:36,62257.9,0.6893479134897526
2024/10/02 02:15:36,62263.1,0.6894630718503706
2024/10/02 02:16:36,62207.5,0.6882322615987043
2024/10/02 02:17:37,62190.1,0.6878473058759957
2024/10/02 02:18:37,62198.8,0.6880397702760181
2024/10/02 02:19:37,62208.4,0.6882521760307634
2024/10/02 02:20:37,62166.2,0.6873187204032196
2024/10/02 02:21:38,62214.8,0.6883937980789182
2024/10/02 02:22:38,62219.5,0.6884978110488738
2024/10/02 02:23:38,62206.6,0.6882123474547595
2024/10/02 02:24:38,62222,0.6885531402979904
2024/10/02 02:25:38,62254.1,0.6892637653855561
2024/10/02 02:26:39,62293,0.6901254190738565
2024/10/02 02:27:39,62286.2,0.689974756986297
2024/10/02 02:28:39,62282.5,0.6898927859951166
2024/10/02 02:29:39,62349.9,0.6913867508639201
2024/10/02 02:30:40,62280,0.6898374029469124
2024/10/02 02:31:40,62298.4,0.6902450742129712
2024/10/02 02:32:40,62355,0.6914998614427501
2024/10/02 02:33:40,62439,0.6933641902989551
2024/10/02 02:34:40,62335.5,0.6910674297575928
2024/10/02 02:35:41,62216,0.6884203538349231
2024/10/02 02:36:41,62216.8,0.6884380579568168
2024/10/02 02:37:41,62170.5,0.6874138065661772
