Date,Price,AHR999
2024/10/04 00:00:12,60633.5,0.6531839605677631
2024/10/04 00:01:12,60628,0.6530654667039199
2024/10/04 00:02:12,60628.9,0.6530848558733652
2024/10/04 00:03:13,60652.1,0.6535847649125871
2024/10/04 00:04:13,60681.7,0.6542228575680809
2024/10/04 00:05:13,60645.9,0.6534511498051645
2024/10/04 00:06:13,60576,0.6519456923106991
2024/10/04 00:07:13,60672,0.654013718584966
2024/10/04 00:08:14,60640,0.6533240126286235
2024/10/04 00:09:14,60712.9,0.6548957787483486
2024/10/04 00:10:14,60700.1,0.6546196666760806
2024/10/04 00:11:14,60720.3,0.6550554325980036
2024/10/04 00:12:15,60727.6,0.6552129480288017
2024/10/04 00:13:15,60717.6,0.6549971782631118
2024/10/04 00:14:15,60716.8,0.6549799182169118
2024/10/04 00:15:15,60584.2,0.6521222083074717
2024/10/04 00:16:16,60628.2,0.6530697753833673
2024/10/04 00:17:16,60632.1,0.6531537974735135
2024/10/04 00:18:16,60627.1,0.6530460778222973
2024/10/04 00:19:16,60561.9,0.6516422267658951
2024/10/04 00:20:17,60532,0.6509989413724488
2024/10/04 00:21:17,60505,0.6504183211597893
2024/10/04 00:22:17,60459.4,0.6494383063159221
2024/10/04 00:23:17,60480.7,0.6498959844480686
2024/10/04 00:24:17,60441.1,0.6490452186452776
2024/10/04 00:25:18,60382.3,0.6477829883072962
2024/10/04 00:26:18,60342.1,0.6469207419977321
2024/10/04 00:27:18,60343.2,0.646944328160704
2024/10/04 00:28:18,60371.7,0.6475555740824169
2024/10/04 00:29:18,60204,0.6439630218588309
2024/10/04 00:30:19,60241.4,0.6447633573126345
2024/10/04 00:31:19,60167.7,0.6431867010011759
2024/10/04 00:32:19,60140.2,0.6425988908585558
2024/10/04 00:33:19,60149.8,0.6428040595050751
2024/10/04 00:34:20,60190.3,0.6436699752306816
2024/10/04 00:35:20,60248.3,0.6449110670919636
2024/10/04 00:36:20,60272.8,0.6454356805249676
2024/10/04 00:37:20,60325.4,0.6465627139736
