Date,Price,AHR999
2024/09/20 00:00:27,63152,0.7152000273729947
2024/09/20 00:01:28,63195.7,0.716190179858131
2024/09/20 00:02:28,63266.7,0.7178003548330002
2024/09/20 00:03:28,63288.5,0.718295109377908
2024/09/20 00:04:29,63260.1,0.7176506003734142
2024/09/20 00:05:29,63252.9,0.717487249690291
2024/09/20 00:06:29,63245.2,0.7173125757842761
2024/09/20 00:07:29,63271.3,0.7179047383924073
2024/09/20 00:08:29,63326,0.7191465767612139
2024/09/20 00:09:30,63340,0.7194645872146839
2024/09/20 00:10:30,63342.7,0.7195259258881351
2024/09/20 00:11:30,63271.6,0.717911546279462
2024/09/20 00:12:31,62967.2,0.7110204104546474
2024/09/20 00:13:31,63048,0.7128463550606003
2024/09/20 00:14:31,63086.7,0.7137217395513779
2024/09/20 00:15:31,63045.8,0.712796607737303
2024/09/20 00:16:32,63218.9,0.7167161226701004
2024/09/20 00:17:32,63225.6,0.7168680472522138
2024/09/20 00:18:32,63231.5,0.7170018449171196
2024/09/20 00:19:32,63258,0.7176029545035439
2024/09/20 00:20:33,63280.2,0.7181067194342983
2024/09/20 00:21:33,63310,0.7187832223214328
2024/09/20 00:22:33,63267.3,0.7178139696494872
2024/09/20 00:23:33,63194.1,0.7161539150558845
2024/09/20 00:24:34,63171.9,0.7156508356755891
2024/09/20 00:25:34,63213.4,0.7165914204939559
2024/09/20 00:26:34,63283.4,0.7181793487750462
2024/09/20 00:27:34,63309.9,0.7187809516449057
2024/09/20 00:28:35,63286.6,0.7182519817884753
2024/09/20 00:29:35,63294.3,0.7184267700282185
2024/09/20 00:30:35,63280,0.7181021802224461
2024/09/20 00:31:35,63253.8,0.7175076675088794
2024/09/20 00:32:36,63312,0.7188286366051613
2024/09/20 00:33:36,63314.3,0.7188808648050243
2024/09/20 00:34:36,63342.4,0.7195191103508561
2024/09/20 00:35:36,63404.3,0.7209260666691047
2024/09/20 00:36:37,63463.9,0.722282043728712
2024/09/20 00:37:37,63476.1,0.7225597665886938
2024/09/20 00:38:37,63474,0.7225119580305144
2024/09/20 00:39:37,63466.7,0.722345778681525
2024/09/20 00:40:38,63429,0.721487869016915
2024/09/20 00:41:38,63352.9,0.7197576733618785
2024/09/20 00:42:38,63430,0.721510618660024
2024/09/20 00:43:39,63399.1,0.7208078203728696
2024/09/20 00:44:39,63406.9,0.7209851934540377
2024/09/20 00:45:39,63397.9,0.7207805341433017
2024/09/20 00:46:39,63458.1,0.7221500302714435
2024/09/20 00:47:40,63464.7,0.7223002534283017
2024/09/20 00:48:40,63408.1,0.7210124835571368
2024/09/20 00:49:40,63474,0.7225119580305144
2024/09/20 00:50:40,63489.6,0.7228671450867765
2024/09/20 00:51:41,63451,0.7219884440158425
2024/09/20 00:52:41,63508.1,0.7232884736364851
2024/09/20 00:53:41,63620.1,0.7258418405403637
2024/09/20 00:54:41,63665.9,0.726887281282711
2024/09/20 00:55:41,63583.6,0.7250092223156722
2024/09/20 00:56:42,63596.2,0.7252965926856468
2024/09/20 00:57:42,63621.5,0.7258737860971163
2024/09/20 00:58:42,63542.8,0.7240790803992654
2024/09/20 00:59:42,63566.8,0.7246261503971189
2024/09/20 01:00:43,63631.5,0.726101989088986
2024/09/20 01:01:43,63685.5,0.72733490501007
2024/09/20 01:02:43,63702,0.7277118379250835
2024/09/20 01:03:44,63696.8,0.7275930364083671
2024/09/20 01:04:44,63751.4,0.7288409360303352
2024/09/20 01:05:44,63720,0.728123148832756
2024/09/20 01:06:44,63708,0.7278489286492038
2024/09/20 01:07:45,63700.3,0.7276729979006812
2024/09/20 01:08:45,63690.6,0.727451401121183
2024/09/20 01:09:45,63699.9,0.7276638592220473
2024/09/20 01:10:45,63646.9,0.7264534918432456
2024/09/20 01:11:45,63671.9,0.7270242943210115
2024/09/20 01:12:46,63542.1,0.7240631272916128
2024/09/20 01:13:46,63493.6,0.7229582327504298
2024/09/20 01:14:46,63438.1,0.7216949039876327
2024/09/20 01:15:46,63468.2,0.722379923562926
2024/09/20 01:16:47,63486.6,0.7227988331049696
2024/09/20 01:17:47,63483.9,0.7227373550812344
2024/09/20 01:18:47,63476.3,0.7225643198672029
2024/09/20 01:19:47,63558.9,0.7244460503804907
2024/09/20 01:20:48,63539.1,0.7239947588208097
2024/09/20 01:21:48,63431.9,0.7215538439700404
2024/09/20 01:22:48,63397.1,0.7207623436105178
2024/09/20 01:23:48,63340.4,0.7194736742605818
2024/09/20 01:24:49,63323.5,0.7190897965776055
2024/09/20 01:25:49,63400,0.7208282853839795
2024/09/20 01:26:49,63342.2,0.7195145666772698
2024/09/20 01:27:49,63292.9,0.7183949887665734
2024/09/20 01:28:49,63310,0.7187832223214328
2024/09/20 01:29:50,63387.8,0.7205508955113876
2024/09/20 01:30:50,63488.1,0.7228329886923802
2024/09/20 01:31:50,63460.1,0.7221955507903511
