Date,Price,AHR999
2024/10/12 00:00:26,62371.7,0.6873597059720996
2024/10/12 00:01:26,62381.9,0.687584540064516
2024/10/12 00:02:27,62297.6,0.6857274561276392
2024/10/12 00:03:27,62330.2,0.6864453189063342
2024/10/12 00:04:27,62290.1,0.6855623567870207
2024/10/12 00:05:27,62273.5,0.6851970075992211
2024/10/12 00:06:28,62236.9,0.6843918227012903
2024/10/12 00:07:28,62259.9,0.6848977579426769
2024/10/12 00:08:28,62260.1,0.6849021581993943
2024/10/12 00:09:28,62329.3,0.6864254955678329
2024/10/12 00:10:29,62290,0.6855601555967625
2024/10/12 00:11:29,62251.7,0.6847173595875831
2024/10/12 00:12:29,62220.7,0.6840355805183049
2024/10/12 00:13:29,62226.2,0.6841565165403211
2024/10/12 00:14:29,62228.1,0.6841982969230797
2024/10/12 00:15:30,62246,0.6845919747300437
2024/10/12 00:16:30,62267.1,0.6850561760896178
2024/10/12 00:17:30,62239.8,0.6844556042368865
2024/10/12 00:18:30,62233.6,0.6843192473275603
2024/10/12 00:19:31,62214.9,0.6839080595661778
2024/10/12 00:20:31,62204.2,0.6836728365902738
2024/10/12 00:21:31,62230.1,0.6842422776515241
2024/10/12 00:22:31,62200.1,0.6835827151434104
2024/10/12 00:23:32,62185.2,0.6832552506375902
2024/10/12 00:24:32,62198,0.6835365576784314
2024/10/12 00:25:32,62233.1,0.6843082513945221
2024/10/12 00:26:32,62236.7,0.6843874240842444
2024/10/12 00:27:33,62268.7,0.6850913826100489
2024/10/12 00:28:33,62324.2,0.6863131687230003
2024/10/12 00:29:33,62353.8,0.6869652330551438
2024/10/12 00:30:33,62316.1,0.686134786155122
2024/10/12 00:31:34,62363.9,0.6871877988261768
2024/10/12 00:32:34,62341.9,0.6867030483543096
2024/10/12 00:33:34,62343.6,0.6867405002477885
2024/10/12 00:34:34,62344,0.6867493126064376
2024/10/12 00:35:34,62308.1,0.6859586285986795
2024/10/12 00:36:35,62329.6,0.6864321033155293
2024/10/12 00:37:35,62344.1,0.6867515157049341
2024/10/12 00:38:35,62328.3,0.6864034699718733
2024/10/12 00:39:35,62359.6,0.687093038695258
2024/10/12 00:40:36,62368.4,0.6872869734019197
2024/10/12 00:41:36,62382.4,0.6875955622888407
2024/10/12 00:42:36,62432.1,0.6886916122145681
2024/10/12 00:43:36,62373.6,0.6874015840460701
2024/10/12 00:44:36,62399.9,0.6879813957971673
2024/10/12 00:45:37,62408.7,0.688175455825628
2024/10/12 00:46:37,62408.5,0.6881710450665312
2024/10/12 00:47:37,62292.3,0.6856107838667447
2024/10/12 00:48:37,62315.9,0.6861303819405766
2024/10/12 00:49:37,62263.6,0.6849791649800687
2024/10/12 00:50:38,62196.4,0.6835013911320638
2024/10/12 00:51:38,62160,0.6827015965980846
2024/10/12 00:52:38,62200,0.6835805171335498
2024/10/12 00:53:38,62150,0.6824819548085952
2024/10/12 00:54:39,62147.1,0.6824182652995693
2024/10/12 00:55:39,62184.9,0.6832486581982073
2024/10/12 00:56:39,62222.2,0.6840685620096313
2024/10/12 00:57:39,62234.8,0.6843456379272975
2024/10/12 00:58:40,62266.4,0.6850407735213981
2024/10/12 00:59:40,62277,0.6852740309533008
2024/10/12 01:00:40,62289.6,0.6855513508710677
2024/10/12 01:01:40,62299.3,0.6857648814082583
2024/10/12 01:02:41,62258,0.6848559562088493
2024/10/12 01:03:41,62245.3,0.6845765773812098
2024/10/12 01:04:41,62230.2,0.684244476725051
2024/10/12 01:05:41,62226.5,0.6841631133580514
2024/10/12 01:06:42,62246.4,0.6846007732928348
2024/10/12 01:07:42,62234.9,0.6843478371669118
2024/10/12 01:08:42,62254.1,0.6847701566466396
2024/10/12 01:09:42,62283,0.6854060810601248
2024/10/12 01:10:43,62257.9,0.684853756152933
2024/10/12 01:11:43,62220.2,0.6840245868645515
2024/10/12 01:12:43,62200,0.6835805171335498
2024/10/12 01:13:43,62203.8,0.6836640439924953
2024/10/12 01:14:44,62200.1,0.6835827151434104
2024/10/12 01:15:44,62213.4,0.6838750819443352
2024/10/12 01:16:44,62168,0.6828773354728568
2024/10/12 01:17:44,62211.6,0.6838355098476551
2024/10/12 01:18:44,62198,0.6835365576784314
2024/10/12 01:19:45,62217.1,0.683956428183127
2024/10/12 01:20:45,62266.4,0.6850407735213981
2024/10/12 01:21:45,62292.8,0.6856217902597571
2024/10/12 01:22:45,62289.6,0.6855513508710677
2024/10/12 01:23:46,62295.1,0.6856724208054903
2024/10/12 01:24:46,62342.1,0.686707454406418
2024/10/12 01:25:46,62365.8,0.6872296716630925
2024/10/12 01:26:46,62344,0.6867493126064376
2024/10/12 01:27:46,62354,0.6869696399482906
2024/10/12 01:28:47,62381.6,0.6875779267723262
2024/10/12 01:29:47,62371.9,0.6873641141303383
2024/10/12 01:30:47,62393.5,0.6878402784192961
2024/10/12 01:31:47,62416.3,0.6883430751454216
2024/10/12 01:32:48,62483.9,0.6898349030854477
2024/10/12 01:33:48,62643,0.6933523679797267
2024/10/12 01:34:48,62635.5,0.6931863532146763
2024/10/12 01:35:48,62685.9,0.6943023544651709
2024/10/12 01:36:49,62762.8,0.696006871759036
2024/10/12 01:37:49,62734.5,0.6953793486484162
2024/10/12 01:38:49,62781.3,0.6964172430240199
2024/10/12 01:39:49,62675.5,0.694071994990325
2024/10/12 01:40:50,62620,0.6928433190231126
2024/10/12 01:41:50,62789.8,0.6966058325336758
2024/10/12 01:42:50,62834,0.6975869095520684
2024/10/12 01:43:50,62793.8,0.6966945893726575
2024/10/12 01:44:50,62750.8,0.6957407496606439
2024/10/12 01:45:51,62800.1,0.6968343928593868
2024/10/12 01:46:51,62786.5,0.6965326123979478
2024/10/12 01:47:51,62746,0.6956343150694679
2024/10/12 01:48:51,62702.5,0.6946701228188431
2024/10/12 01:49:52,62735.2,0.6953948670078435
2024/10/12 01:50:52,62760.1,0.695946989850243
