Date,Price,AHR999
2024/11/27 00:00:00,92847.4,1.4053642037283776
2024/11/27 00:01:00,92900.1,1.403984863568652
2024/11/27 00:02:00,92715.9,1.3984188433084646
2024/11/27 00:03:00,93037.9,1.4081630318362917
2024/11/27 00:04:00,93082.9,1.4095011109357358
2024/11/27 00:05:00,93012.9,1.4073785653901862
2024/11/27 00:06:00,93030.1,1.407904415882903
2024/11/27 00:07:01,93222.2,1.4137235406707966
2024/11/27 00:08:00,93305.9,1.4162487100538088
2024/11/27 00:09:00,93304.1,1.4161877129672995
2024/11/27 00:10:00,93208.9,1.413299395515013
2024/11/27 00:11:00,93216.1,1.4135249618517483
2024/11/27 00:12:00,93056.1,1.408676115946442
2024/11/27 00:13:00,93104,1.4101388147055636
2024/11/27 00:14:01,93200,1.4130446804558483
2024/11/27 00:15:00,93205,1.4131890167623815
2024/11/27 00:16:00,93283.9,1.4155822384131314
2024/11/27 00:17:01,93266.9,1.415060348899094
2024/11/27 00:18:00,93300.1,1.4160692500783159
2024/11/27 00:19:00,93412.1,1.41946854145737
2024/11/27 00:20:00,93450,1.4206120926710863
2024/11/27 00:21:01,93531.3,1.4230821009824437
2024/11/27 00:22:00,93677,1.427513008911886
2024/11/27 00:23:00,93715.8,1.4286846555202604
2024/11/27 00:24:00,93831.9,1.4322237402478408
2024/11/27 00:25:00,93812.9,1.4316349151985825
2024/11/27 00:26:00,94011.8,1.437713446651301
2024/11/27 00:27:00,93942.1,1.4355672038211464
2024/11/27 00:28:00,94038.1,1.4385080670741757
2024/11/27 00:29:00,94292.6,1.4462974292849793
2024/11/27 00:30:00,94232.2,1.4444256249068115
2024/11/27 00:31:01,94353,1.4481359713548738
2024/11/27 00:32:00,94383,1.4490477196104554
2024/11/27 00:33:00,94338.6,1.4476824063806797
2024/11/27 00:34:01,94254.2,1.44509662768181
2024/11/27 00:35:00,94330.6,1.4474467702143547
2024/11/27 00:36:00,94360.2,1.4483494338057183
2024/11/27 00:37:00,94230.5,1.4443683333156678
2024/11/27 00:38:01,94316.9,1.447028183581696
2024/11/27 00:39:00,94423.5,1.4502943419790437
2024/11/27 00:40:00,94463.2,1.4515059417053733
2024/11/27 00:41:00,94430,1.4504827809470506
2024/11/27 00:42:01,94428,1.4504238892617471
2024/11/27 00:43:00,94455.5,1.4512689716792855
2024/11/27 00:44:00,94546,1.4540491757182015
2024/11/27 00:45:00,94535.9,1.4537315699532511
2024/11/27 00:46:00,94661,1.4575823599890327
2024/11/27 00:47:00,94430.1,1.450470682854921
2024/11/27 00:48:00,94396.4,1.4494532854522095
2024/11/27 00:49:01,94474.4,1.4518522405538383
