Date,Price,AHR999
2024/09/02 00:00:47,58191.7,0.621877980694379
2024/09/02 00:01:47,58193.2,0.6219100412457496
2024/09/02 00:02:48,58216,0.6223974633741899
2024/09/02 00:03:48,58266.7,0.6234820206152478
2024/09/02 00:04:48,58291.1,0.6240043136788245
2024/09/02 00:05:48,58333.9,0.624920995282672
2024/09/02 00:06:49,58299.9,0.6241927353231821
2024/09/02 00:07:49,58305,0.6243019472494208
2024/09/02 00:08:49,58286.7,0.6239101135228451
2024/09/02 00:09:49,58326,0.6247517440730337
2024/09/02 00:10:49,58292,0.6240235827685422
2024/09/02 00:11:50,58305.9,0.6243212209339786
2024/09/02 00:12:50,58343.2,0.6251202697536858
2024/09/02 00:13:50,58347.9,0.6252209904412686
2024/09/02 00:14:50,58342,0.6250945551336706
2024/09/02 00:15:50,58275.6,0.6236725038166728
2024/09/02 00:16:51,58248.1,0.6230840260621554
2024/09/02 00:17:51,58279.8,0.6237624048699005
2024/09/02 00:18:51,58240,0.6229107455708189
2024/09/02 00:19:51,58263,0.6234028395313201
2024/09/02 00:20:51,58218.4,0.6224487820736087
2024/09/02 00:21:52,58200,0.6220553927769814
2024/09/02 00:22:52,58191.9,0.6218822553868139
2024/09/02 00:23:52,58190.6,0.6218544701486036
2024/09/02 00:24:52,58156.9,0.6211344078924201
2024/09/02 00:25:52,58108,0.6200903115564816
2024/09/02 00:26:53,58100,0.619919581845959
2024/09/02 00:27:53,58114,0.6202183742656949
2024/09/02 00:28:53,58108,0.6200903115564816
2024/09/02 00:29:53,58122,0.6203891451130749
2024/09/02 00:30:53,58100,0.619919581845959
2024/09/02 00:31:54,58172.1,0.6214591321053937
2024/09/02 00:32:54,58100.1,0.6199217158222596
2024/09/02 00:33:54,58129.2,0.6205428589740095
2024/09/02 00:34:54,58108.8,0.6201073858204066
2024/09/02 00:35:54,58155,0.6210938233324792
2024/09/02 00:36:55,58208.3,0.6222328301624239
2024/09/02 00:37:55,58200,0.6220553927769814
2024/09/02 00:38:55,58196.9,0.6219891274724925
2024/09/02 00:39:55,58160.2,0.6212049000163262
2024/09/02 00:40:55,58165.7,0.6213223957780025
2024/09/02 00:41:56,58163.9,0.621283941396549
2024/09/02 00:42:56,58152.8,0.6210468323406197
2024/09/02 00:43:56,58129.2,0.6205428589740095
2024/09/02 00:44:56,58135.5,0.6206773742214781
2024/09/02 00:45:56,58110.1,0.62013513200064
2024/09/02 00:46:57,58100.3,0.6199259837858798
2024/09/02 00:47:57,58113.6,0.6202098363403789
2024/09/02 00:48:57,58135,0.6206666978756115
2024/09/02 00:49:57,58125.9,0.620472404424215
2024/09/02 00:50:57,58120.7,0.620361393250813
2024/09/02 00:51:57,58175.5,0.6215317793984277
2024/09/02 00:52:58,58203.2,0.6221237993742549
2024/09/02 00:53:58,58206.7,0.6221986233965375
2024/09/02 00:54:58,58200,0.6220553927769814
2024/09/02 00:55:58,58199.9,0.6220532551314201
2024/09/02 00:56:59,58209.6,0.6222606238520543
2024/09/02 00:57:59,58180,0.621627936756083
2024/09/02 00:58:59,58178.3,0.6215916097690329
2024/09/02 00:59:59,58133.2,0.6206282637907892
2024/09/02 01:00:59,58136,0.6206880506591679
2024/09/02 01:02:00,58120.1,0.620348584908357
2024/09/02 01:03:00,58159.9,0.6211984914761437
2024/09/02 01:04:00,58144.6,0.6208716997596232
2024/09/02 01:05:00,58158.6,0.6211707215173377
2024/09/02 01:06:01,58178.5,0.6215958834771212
2024/09/02 01:07:01,58163,0.6212647146520834
2024/09/02 01:08:01,58183.4,0.621700593914617
2024/09/02 01:09:02,58205,0.6221622797380415
2024/09/02 01:10:02,58205.7,0.6221772446453401
2024/09/02 01:11:02,58169.1,0.621395035078733
2024/09/02 01:12:02,58163.2,0.621268987236254
2024/09/02 01:13:02,58183.6,0.6217048679973445
2024/09/02 01:14:03,58161.8,0.621239079455586
2024/09/02 01:15:03,58165.1,0.6213095775186257
2024/09/02 01:16:03,58146.1,0.6209037343617172
2024/09/02 01:17:03,58100.1,0.6199217158222596
2024/09/02 01:18:03,58100,0.619919581845959
2024/09/02 01:19:04,58100,0.619919581845959
2024/09/02 01:20:04,58053.9,0.618936209905738
2024/09/02 01:21:04,57980,0.6173614570011808
2024/09/02 01:22:04,57898.2,0.6156207000652063
2024/09/02 01:23:04,57944.1,0.6165971791540471
2024/09/02 01:24:05,57954.1,0.6168100223547743
2024/09/02 01:25:05,57912.3,0.6159205818862521
2024/09/02 01:26:05,57954.1,0.6168100223547743
2024/09/02 01:27:05,57956.3,0.6168568527880114
2024/09/02 01:28:05,57986,0.6174892376290881
2024/09/02 01:29:06,57888,0.6154038097984359
2024/09/02 01:30:06,57923.9,0.616167347920401
