Date,Price,AHR999
2024/07/28 00:00:47,68845.2,0.9591745371151362
2024/07/28 00:01:47,68902.7,0.9607774249788933
2024/07/28 00:02:47,68938.7,0.961781653347131
2024/07/28 00:03:48,68950,0.9620969776396096
2024/07/28 00:04:48,68976.4,0.9628338658989656
2024/07/28 00:05:48,68941,0.9618458302087132
2024/07/28 00:06:48,68977.1,0.9628534084418082
2024/07/28 00:07:49,69000,0.9634928381418325
2024/07/28 00:08:49,69003,0.9635766219491054
2024/07/28 00:09:49,68915.5,0.9611344238578934
2024/07/28 00:10:49,68867.8,0.9598043821175202
2024/07/28 00:11:49,68795,0.9577762404513245
2024/07/28 00:12:50,68799.9,0.9579126826553784
2024/07/28 00:13:50,68742.2,0.9563066226275471
2024/07/28 00:14:50,68728,0.9559115770373683
2024/07/28 00:15:50,68788.1,0.9575841240288616
2024/07/28 00:16:50,68778.2,0.9573085123855692
2024/07/28 00:17:51,68768.3,0.957032940411226
2024/07/28 00:18:51,68798.2,0.9578653444632728
2024/07/28 00:19:51,68850,0.9593082922143639
2024/07/28 00:20:51,68820.6,0.9584891885950811
2024/07/28 00:21:51,68828,0.9586953245871149
2024/07/28 00:22:52,68816.8,0.9583833435905
2024/07/28 00:23:52,68819.7,0.9584641195131735
2024/07/28 00:24:52,68820,0.9584724758373823
2024/07/28 00:25:52,68882.5,0.9602141710241109
2024/07/28 00:26:52,68952,0.9621527926319916
2024/07/28 00:27:53,68950,0.9620969776396096
2024/07/28 00:28:53,68926.6,0.9614440625105303
2024/07/28 00:29:53,68943.4,0.9619127996513805
2024/07/28 00:30:53,68955,0.9622365181561439
2024/07/28 00:31:54,68979.5,0.9629204129514864
2024/07/28 00:32:54,68980,0.9629343725177754
2024/07/28 00:33:54,68946.8,0.9620076770192677
2024/07/28 00:34:54,68894,0.9605348151569956
2024/07/28 00:35:54,68891.1,0.9604539520241553
2024/07/28 00:36:55,68940,0.961817926962333
2024/07/28 00:37:55,68928.9,0.9615082281080894
2024/07/28 00:38:55,68935.7,0.9616979476149551
2024/07/28 00:39:55,68946,0.9619853525117722
2024/07/28 00:40:56,68935.8,0.9617007377473398
2024/07/28 00:41:56,68973,0.9627389477976532
2024/07/28 00:42:56,68960,0.9623760687912756
2024/07/28 00:43:56,68927.1,0.9614580113713431
2024/07/28 00:44:56,68881.1,0.960175139741032
2024/07/28 00:45:57,68838,0.9589739219512309
2024/07/28 00:46:57,68767.1,0.9569995404432636
2024/07/28 00:47:57,68740.2,0.9562509774657028
2024/07/28 00:48:57,68667.6,0.9542321541291203
2024/07/28 00:49:57,68744.3,0.9563650517899064
2024/07/28 00:50:58,68720.2,0.9556946148909156
2024/07/28 00:51:58,68697.2,0.9550549980757654
2024/07/28 00:52:58,68696,0.9550216326405522
2024/07/28 00:53:58,68762.3,0.9568659463997258
2024/07/28 00:54:58,68775.2,0.9572250015375777
2024/07/28 00:55:59,68732.3,0.9560311949039275
2024/07/28 00:56:59,68724.1,0.9558030928860647
2024/07/28 00:57:59,68724.1,0.9558030928860647
2024/07/28 00:58:59,68752,0.9565793073228767
2024/07/28 00:59:59,68711,0.9554387424717131
2024/07/28 01:01:00,68700.1,0.9551356336170673
2024/07/28 01:02:00,68664.3,0.9541404401201043
2024/07/28 01:03:00,68720.9,0.955714084846988
2024/07/28 01:04:00,68688.1,0.9548019914072495
2024/07/28 01:05:00,68742,0.956301058038509
2024/07/28 01:06:01,68750.9,0.9565486979203748
2024/07/28 01:07:01,68755.9,0.9566878355143631
2024/07/28 01:08:01,68752,0.9565793073228767
2024/07/28 01:09:02,68776.1,0.9572500544094926
2024/07/28 01:10:02,68775,0.95721943427723
2024/07/28 01:11:02,68746,0.9564123528953293
2024/07/28 01:12:02,68724.7,0.9558197823547993
2024/07/28 01:13:02,68720.3,0.9556973963010695
2024/07/28 01:14:02,68718.3,0.9556417688670076
2024/07/28 01:15:03,68670,0.9542988579950344
2024/07/28 01:16:03,68590.7,0.9520960851906485
2024/07/28 01:17:03,68590.5,0.9520905328653503
2024/07/28 01:18:03,68530.6,0.9504283399754729
2024/07/28 01:19:04,68540,0.9506890888705255
2024/07/28 01:20:04,68492.1,0.9493607522797483
2024/07/28 01:21:04,68502,0.9496352175304844
2024/07/28 01:22:04,68537.9,0.9506308333554389
2024/07/28 01:23:05,68600.2,0.9523598392908961
2024/07/28 01:24:05,68550.1,0.9509692950936415
2024/07/28 01:25:05,68557.7,0.9511801705638124
2024/07/28 01:26:05,68521,0.9501620801442322
2024/07/28 01:27:05,68450.2,0.9481995658547123
2024/07/28 01:28:06,68490.6,0.9493191700962577
2024/07/28 01:29:06,68576.9,0.9517130127262279
2024/07/28 01:30:06,68606.8,0.9525431004856376
2024/07/28 01:31:06,68556.2,0.9511385485535229
2024/07/28 01:32:07,68539.5,0.9506752183478931
2024/07/28 01:33:07,68540.6,0.95070573363125
2024/07/28 01:34:07,68537,0.9506058672525205
2024/07/28 01:35:07,68440,0.9479169979449076
2024/07/28 01:36:07,68484.4,0.9491473067323992
2024/07/28 01:37:08,68478.6,0.9489865454125879
2024/07/28 01:38:08,68521.7,0.9501814936628161
2024/07/28 01:39:08,68493.7,0.9494051076125696
2024/07/28 01:40:08,68478.7,0.9489893170441288
2024/07/28 01:41:08,68519.7,0.9501260269930287
2024/07/28 01:42:09,68584,0.9519100911064514
2024/07/28 01:43:09,68571,0.9515492588899426
