Date,Price,AHR999
2024/08/17 00:00:18,58055.9,0.6446536965967719
2024/08/17 00:01:19,58070,0.6449668678994928
2024/08/17 00:02:19,58078.4,0.6451534741862232
2024/08/17 00:03:19,58003.9,0.6434993960143284
2024/08/17 00:04:19,58066.1,0.6448802384413129
2024/08/17 00:05:20,58106.2,0.6457712446158334
2024/08/17 00:06:20,58104.4,0.6457312361404481
2024/08/17 00:07:20,58099.1,0.6456134406046422
2024/08/17 00:08:20,58169.9,0.6471878981271608
2024/08/17 00:09:21,58180,0.6474126592233149
2024/08/17 00:10:21,58172.6,0.6472479789551685
2024/08/17 00:11:21,58132.8,0.6463626254629535
2024/08/17 00:12:21,58162.2,0.6470165718229858
2024/08/17 00:13:22,58199.9,0.6478556195282047
2024/08/17 00:14:22,58287.9,0.6498162550590167
2024/08/17 00:15:22,58239.3,0.6487330832868318
2024/08/17 00:16:22,58319.9,0.6505299478884955
2024/08/17 00:17:23,58350.6,0.6512150151093777
2024/08/17 00:18:23,58314.1,0.6504005619986403
2024/08/17 00:19:23,58351.1,0.6512261755396939
2024/08/17 00:20:23,58299.3,0.6500704632130272
2024/08/17 00:21:24,58327.8,0.6507062010941707
2024/08/17 00:22:24,58365,0.6515364737859307
2024/08/17 00:23:24,58332.5,0.6508110719229487
2024/08/17 00:24:24,58438.1,0.653169546413643
2024/08/17 00:25:25,58395,0.652206434126035
2024/08/17 00:26:25,58362.5,0.6514806592978072
2024/08/17 00:27:25,58440,0.6532120201529632
2024/08/17 00:28:25,58421.9,0.6528074579819363
2024/08/17 00:29:26,58566.6,0.6560452239732656
2024/08/17 00:30:26,58613,0.6570851531067174
2024/08/17 00:31:26,58699.6,0.6590282582687496
2024/08/17 00:32:26,58588.3,0.656531467625567
2024/08/17 00:33:27,58611.7,0.6570560059473464
2024/08/17 00:34:27,58604,0.6568833783349137
2024/08/17 00:35:27,58597.2,0.6567309468345351
2024/08/17 00:36:27,58627.7,0.6574147852018748
2024/08/17 00:37:28,58610.6,0.6570313434712778
2024/08/17 00:38:28,58367.5,0.6515922906648569
2024/08/17 00:39:28,58344,0.6510677063918465
2024/08/17 00:40:28,58320.1,0.6505344097004214
2024/08/17 00:41:29,58401.6,0.652353871602645
2024/08/17 00:42:29,58401.6,0.652353871602645
2024/08/17 00:43:29,58470.4,0.653891787788258
2024/08/17 00:44:29,58455.8,0.6535652763162645
2024/08/17 00:45:30,58411.9,0.6525839967155674
2024/08/17 00:46:30,58400.8,0.652335999505893
2024/08/17 00:47:30,58381.4,0.6519026761122808
2024/08/17 00:48:30,58378.9,0.6518468459404906
2024/08/17 00:49:30,58348,0.6511569824133235
2024/08/17 00:50:31,58395.5,0.6522176030484829
2024/08/17 00:51:31,58440.7,0.6532276687208136
2024/08/17 00:52:31,58420,0.6527649973977696
2024/08/17 00:53:31,58445,0.6533237997497903
2024/08/17 00:54:32,58435.8,0.6531181326820784
2024/08/17 00:55:32,58403.4,0.6523940847154539
2024/08/17 00:56:32,58519.5,0.654990448552722
2024/08/17 00:57:33,58568.6,0.6560900315206164
2024/08/17 00:58:33,58569.4,0.6561079549679887
2024/08/17 00:59:33,58593.2,0.6566412895086918
2024/08/17 01:00:33,58537.9,0.6554024041897809
2024/08/17 01:01:33,58483,0.6541736372114247
2024/08/17 01:02:34,58497.2,0.6544913498250481
2024/08/17 01:03:34,58466.2,0.6537978514761396
2024/08/17 01:04:34,58474,0.653972309997916
2024/08/17 01:05:34,58522.1,0.6550486518182154
2024/08/17 01:06:35,58443.9,0.6532992074179648
2024/08/17 01:07:35,58494.1,0.6544219834477141
2024/08/17 01:08:35,58476,0.6540170467009965
2024/08/17 01:09:35,58535.9,0.6553576201296774
2024/08/17 01:10:36,58629.7,0.657459639494203
2024/08/17 01:11:36,58654.1,0.6580069850653736
2024/08/17 01:12:36,58637.8,0.6576413150254592
2024/08/17 01:13:36,58628.6,0.657434969444071
2024/08/17 01:14:36,58582.1,0.6563925224872742
2024/08/17 01:15:37,58476.2,0.6540215204554608
2024/08/17 01:16:37,58537.7,0.6553979257149153
2024/08/17 01:17:37,58599.9,0.6567914689894494
2024/08/17 01:18:37,58530.1,0.6552277550081709
2024/08/17 01:19:38,58555.2,0.6557898501708896
2024/08/17 01:20:38,58485,0.6542183808000175
2024/08/17 01:21:38,58460.2,0.6536636684499129
2024/08/17 01:22:38,58552.4,0.6557271343854982
2024/08/17 01:23:39,58461.5,0.6536927402703042
2024/08/17 01:24:39,58454.2,0.6535294991947105
2024/08/17 01:25:39,58554.6,0.6557764108215511
2024/08/17 01:26:39,58549.9,0.6556711406827924
2024/08/17 01:27:40,58544.7,0.6555546814393842
2024/08/17 01:28:40,58659.7,0.6581326374927868
2024/08/17 01:29:40,58608.1,0.6569752941106815
2024/08/17 01:30:40,58660,0.6581393692113645
2024/08/17 01:31:41,58722.8,0.659549300219225
2024/08/17 01:32:41,58886.5,0.6632316420191879
2024/08/17 01:33:41,58852.1,0.6624569821408107
2024/08/17 01:34:41,58762.9,0.6604503797719053
2024/08/17 01:35:42,58822.3,0.6617862764210557
2024/08/17 01:36:42,58800.3,0.6612913425121261
2024/08/17 01:37:42,58791.5,0.6610934207888106
2024/08/17 01:38:42,58751.7,0.6601986447714793
2024/08/17 01:39:43,58789.9,0.6610574382035719
2024/08/17 01:40:43,58715,0.6593740993474232
2024/08/17 01:41:43,58868.8,0.6628329959529506
2024/08/17 01:42:43,58832.5,0.6620158085976555
2024/08/17 01:43:44,58744.7,0.6600413347632758
2024/08/17 01:44:44,58747.8,0.6601109983116672
2024/08/17 01:45:44,58768.1,0.6605672730474021
