Date,Price,AHR999
2024/11/08 00:00:12,76020,0.992570470055497
2024/11/08 00:01:12,76150,0.9959681151551376
2024/11/08 00:02:13,76167.9,0.9964363994515849
2024/11/08 00:03:13,76101.5,0.9946998532769717
2024/11/08 00:04:13,76014.7,0.9924320738410818
2024/11/08 00:05:13,75860.4,0.9884071457770878
2024/11/08 00:06:14,75897.8,0.9893819769057627
2024/11/08 00:07:14,75781.5,0.9863521930278583
2024/11/08 00:08:14,75792.5,0.9866385600587428
2024/11/08 00:09:14,75925,0.9900912467908706
2024/11/08 00:10:15,75826.9,0.9875343761021792
2024/11/08 00:11:15,75708.3,0.984447609196604
2024/11/08 00:12:15,75759.9,0.9857899932546177
2024/11/08 00:13:15,75736.9,0.9851915307919359
2024/11/08 00:14:16,75745.1,0.98540487482593
2024/11/08 00:15:16,75736.6,0.9851837259603714
2024/11/08 00:16:16,75660.2,0.9831971019767969
2024/11/08 00:17:16,75696.4,0.9841381581625624
2024/11/08 00:18:16,75644.9,0.9827994980933389
2024/11/08 00:19:17,75648.1,0.9828826504252044
2024/11/08 00:20:17,75697,0.9841537595712186
2024/11/08 00:21:17,75745.8,0.985423088191539
2024/11/08 00:22:17,75686.1,0.9838703532633987
2024/11/08 00:23:18,75616.2,0.9820538828624129
2024/11/08 00:24:18,75603.4,0.9817214349008091
2024/11/08 00:25:18,75611.8,0.981939597527602
2024/11/08 00:26:18,75579.1,0.9810904580646435
2024/11/08 00:27:19,75661.8,0.9832386861120924
2024/11/08 00:28:19,75654.1,0.9830385705282455
2024/11/08 00:29:19,75591,0.981399429607542
2024/11/08 00:30:19,75625.6,0.9822980601757382
2024/11/08 00:31:19,75747.9,0.9854777292982771
2024/11/08 00:32:20,75756.1,0.9856911043166042
2024/11/08 00:33:20,75789.3,0.9865552489991544
2024/11/08 00:34:20,75789.3,0.9865552489991544
2024/11/08 00:35:20,75711.3,0.9845256297397106
2024/11/08 00:36:21,75673.7,0.9835479957105536
2024/11/08 00:37:21,75620.9,0.9821759677250403
2024/11/08 00:38:21,75700,0.9842317684694374
2024/11/08 00:39:21,75745,0.9854022729302974
2024/11/08 00:40:22,75741.7,0.9853164123015006
2024/11/08 00:41:22,75762.9,0.9858680669726108
2024/11/08 00:42:22,75775.8,0.9862038191883438
2024/11/08 00:43:22,75762.9,0.9858680669726108
2024/11/08 00:44:23,75752.1,0.9855870160563516
2024/11/08 00:45:23,75785.1,0.9864459085715436
2024/11/08 00:46:23,75805.2,0.9869692355086711
2024/11/08 00:47:23,75741.8,0.9853190140837756
2024/11/08 00:48:23,75757.7,0.9857327411596165
2024/11/08 00:49:24,75795.2,0.986708856501304
2024/11/08 00:50:24,75850,0.9881361551234115
2024/11/08 00:51:24,75898.9,0.9894106556833081
2024/11/08 00:52:24,75888.2,0.9891317070351571
2024/11/08 00:53:25,75952,0.9907955528003209
2024/11/08 00:54:25,75913.5,0.9897913406455264
2024/11/08 00:55:25,75898,0.9893871911980371
2024/11/08 00:56:25,75967.2,0.9911921611678048
2024/11/08 00:57:25,75908.7,0.989666175866334
2024/11/08 00:58:26,75922.4,0.9900234379488513
2024/11/08 00:59:26,75897.2,0.9893663341113806
2024/11/08 01:00:26,75869.8,0.9886521116039051
2024/11/08 01:01:26,75931.4,0.9902581707565352
2024/11/08 01:02:26,75883.7,0.989014403931071
2024/11/08 01:03:27,75855.6,0.9882820685509646
2024/11/08 01:04:27,75936,0.9903781560475846
2024/11/08 01:05:27,75850.1,0.9881387606258678
2024/11/08 01:06:27,75775.5,0.986196010348052
2024/11/08 01:07:28,75748.8,0.9855011473791853
2024/11/08 01:08:28,75910.1,0.9897026814427188
2024/11/08 01:09:28,75913.5,0.9897913406455264
2024/11/08 01:10:28,75908.1,0.9896505308254165
2024/11/08 01:11:29,76007.9,0.9922545230186166
2024/11/08 01:12:29,76041.2,0.9931241514042789
2024/11/08 01:13:29,76039.8,0.9930875827806164
2024/11/08 01:14:29,76121.9,0.9952332093017029
2024/11/08 01:15:29,76076,0.9940333592749526
2024/11/08 01:16:30,76168,0.9964390158741293
2024/11/08 01:17:30,76115,0.9950527934709692
2024/11/08 01:18:30,76217.4,0.9977319485998659
2024/11/08 01:19:30,76170.9,0.996514893622169
2024/11/08 01:20:30,76119.9,0.9951809131748275
2024/11/08 01:21:31,76012,0.9923615738190859
2024/11/08 01:22:31,76071.9,0.9939262183382418
2024/11/08 01:23:31,76182.4,0.99681581658264
2024/11/08 01:24:31,76183.9,0.9968550707527644
2024/11/08 01:25:32,76150.1,0.9959707309628043
2024/11/08 01:26:32,76254.9,0.9987139855731763
2024/11/08 01:27:32,76264,0.9989523660458264
2024/11/08 01:28:32,76269.1,0.999085976331525
2024/11/08 01:29:33,76251.2,0.9986170697789825
2024/11/08 01:30:33,76259,0.9988213842432035
2024/11/08 01:31:33,76239.4,0.9983080183895947
2024/11/08 01:32:33,76249,0.9985594464009846
2024/11/08 01:33:33,76275,0.9992405562402138
2024/11/08 01:34:34,76342.3,1.0010046613182704
2024/11/08 01:35:34,76289.1,0.9996100244564863
2024/11/08 01:36:34,76360,1.0014688819782098
2024/11/08 01:37:34,76350.5,1.0012197106172878
2024/11/08 01:38:35,76281.7,0.9994161106359533
2024/11/08 01:39:35,76181.8,0.9968001151309996
2024/11/08 01:40:35,76103,0.9947390657625194
2024/11/08 01:41:35,76217,0.9977214761426006
2024/11/08 01:42:36,76242.9,0.998399681185143
2024/11/08 01:43:36,76180.4,0.9967634788914153
2024/11/08 01:44:36,76238.9,0.9982949240480232
2024/11/08 01:45:36,76201.1,0.9973052404796567
2024/11/08 01:46:37,76230.2,0.9980670962518331
2024/11/08 01:47:37,76237.1,0.9982477851294262
2024/11/08 01:48:37,76316.8,1.0003360580457523
2024/11/08 01:49:37,76343.3,1.0010308856059154
2024/11/08 01:50:37,76328,1.0006296915828945
2024/11/08 01:51:38,76252.6,0.9986537400669827
2024/11/08 01:52:38,76297,0.999817061322037
2024/11/08 01:53:38,76343.7,1.0010413754171554
2024/11/08 01:54:38,76355.8,1.0013587181848849
2024/11/08 01:55:39,76369.9,1.0017285777518337
2024/11/08 01:56:39,76357.2,1.0013954387760529
2024/11/08 01:57:39,76410.3,1.0027886953871317
2024/11/08 01:58:39,76310,1.0001578015636883
2024/11/08 01:59:40,76294.1,0.9997410579569155
2024/11/08 02:00:40,76358.9,1.001440028970469
2024/11/08 02:01:40,76335.1,1.0008158565875525
2024/11/08 02:02:40,76284.8,0.99949734251454
