Date,Price,AHR999
2024/09/23 00:00:09,62647.9,0.7020090029680095
2024/09/23 00:01:10,62675.5,0.7026276898348047
2024/09/23 00:02:10,62658.7,0.702251065375344
2024/09/23 00:03:11,62633.4,0.7016840773902491
2024/09/23 00:04:11,62635.9,0.7017400936755842
2024/09/23 00:05:11,62627.8,0.7015586090244947
2024/09/23 00:06:11,62624.3,0.7014801969928046
2024/09/23 00:07:12,62617.2,0.7013211460471743
2024/09/23 00:08:12,62604.9,0.701045649766213
2024/09/23 00:09:12,62608,0.7011150786869639
2024/09/23 00:10:12,62611.7,0.7011979499636316
2024/09/23 00:11:13,62598.2,0.7008956054560787
2024/09/23 00:12:13,62600,0.7009359142901517
2024/09/23 00:13:13,62561.1,0.7000650537369628
2024/09/23 00:14:13,62520,0.6991455295440384
2024/09/23 00:15:14,62512.9,0.6989867435108156
2024/09/23 00:16:14,62485.1,0.6983651914560529
2024/09/23 00:17:14,62488.3,0.6984367229359218
2024/09/23 00:18:14,62480.1,0.698253430852295
2024/09/23 00:19:15,62550.4,0.6998256060451024
2024/09/23 00:20:15,62548,0.6997719037751718
2024/09/23 00:21:15,62506.2,0.698836919707626
2024/09/23 00:22:15,62526.1,0.6992819657495817
2024/09/23 00:23:16,62597.9,0.7008888874297526
2024/09/23 00:24:16,62590,0.7007119909901538
2024/09/23 00:25:16,62571.9,0.7003067807905817
2024/09/23 00:26:16,62643.9,0.7019193608134647
2024/09/23 00:27:16,62696.1,0.7030896409662043
2024/09/23 00:28:17,62703.6,0.7032578647539035
2024/09/23 00:29:18,62703.3,0.7032511354160434
2024/09/23 00:30:18,62699,0.7031546851113655
2024/09/23 00:31:19,62645.9,0.7019641811752702
2024/09/23 00:32:19,62692.5,0.7030089006956246
2024/09/23 00:33:19,62698.1,0.7031344986753897
2024/09/23 00:34:19,62736,0.7039848227485599
2024/09/23 00:35:20,62741.9,0.7041172413204303
2024/09/23 00:36:20,62760.1,0.7045257974034508
2024/09/23 00:37:20,62751.5,0.7043327286629155
2024/09/23 00:38:20,62754.1,0.7043910954918255
2024/09/23 00:39:21,62768.1,0.7047054199853617
2024/09/23 00:40:21,62785,0.7050849479585711
2024/09/23 00:41:21,62783.9,0.7050602418456934
2024/09/23 00:42:21,62827.4,0.706037586211351
2024/09/23 00:43:22,62835.3,0.7062151535658667
2024/09/23 00:44:22,62820.4,0.7058802667049253
2024/09/23 00:45:22,62834.9,0.706206162277139
2024/09/23 00:46:22,62805,0.7055342254926671
2024/09/23 00:47:23,62815.5,0.705770153480148
2024/09/23 00:48:23,62825.4,0.705992635992276
2024/09/23 00:49:23,62835.9,0.7062286406062781
2024/09/23 00:50:23,62809.9,0.7056443203120543
2024/09/23 00:51:24,62823.4,0.7059476872041351
2024/09/23 00:52:24,62828.4,0.7060600618574887
2024/09/23 00:53:24,62831,0.7061185002116399
2024/09/23 00:54:24,62810,0.7056465672345364
2024/09/23 00:55:25,62811,0.7056690366561108
2024/09/23 00:56:25,62816.4,0.7057903777142481
2024/09/23 00:57:25,62784.5,0.705073717853603
2024/09/23 00:58:25,62784,0.7050624878380682
2024/09/23 00:59:26,62787.4,0.7051388537073306
2024/09/23 01:00:26,62806,0.7055566931255739
2024/09/23 01:01:26,62825.9,0.7060038734128947
2024/09/23 01:02:26,62838.8,0.706293829783765
2024/09/23 01:03:27,62834.9,0.706206162277139
2024/09/23 01:04:27,62840,0.706320805495853
2024/09/23 01:05:27,62837.3,0.7062601108680654
2024/09/23 01:06:27,62844.5,0.7064219690041152
2024/09/23 01:07:28,62838.6,0.7062893338818329
2024/09/23 01:08:28,62833.2,0.7061679499386007
2024/09/23 01:09:28,62877.3,0.7071595574082018
2024/09/23 01:10:28,62882,0.7072652799547859
2024/09/23 01:11:28,62893.9,0.7075329957784138
2024/09/23 01:12:29,63006.6,0.7100709338302688
2024/09/23 01:13:29,63000,0.7099221804391216
2024/09/23 01:14:29,62990.1,0.7096990795702863
2024/09/23 01:15:29,62968,0.7092011728122086
2024/09/23 01:16:30,62949.6,0.7087867593006144
2024/09/23 01:17:30,62953.4,0.70887233477622
2024/09/23 01:18:30,62915.9,0.7080280659940362
2024/09/23 01:19:30,62914.3,0.7079920550492343
2024/09/23 01:20:31,62916.3,0.7080370688733301
2024/09/23 01:21:31,62919.9,0.7081180973626562
2024/09/23 01:22:31,62913.5,0.7079740499202576
2024/09/23 01:23:31,62908.2,0.7078547717235489
2024/09/23 01:24:31,62933.3,0.7084197441521081
2024/09/23 01:25:32,62984,0.709561630835774
2024/09/23 01:26:32,62958.4,0.7089849419563651
2024/09/23 01:27:32,62987.9,0.7096495063608674
2024/09/23 01:28:32,62976,0.7093813903765185
2024/09/23 01:29:33,62973.4,0.7093228171568284
2024/09/23 01:30:33,62986.3,0.7096134542051635
2024/09/23 01:31:33,62990.1,0.7096990795702863
2024/09/23 01:32:33,63000,0.7099221804391216
2024/09/23 01:33:33,63000,0.7099221804391216
2024/09/23 01:34:34,62997.1,0.7098568240283666
2024/09/23 01:35:34,63023.9,0.7104609219782556
2024/09/23 01:36:34,63094,0.7120422588411139
2024/09/23 01:37:34,63097.9,0.7121302878338897
2024/09/23 01:38:35,63070,0.7115006617316783
2024/09/23 01:39:35,63044.2,0.710918674654206
2024/09/23 01:40:35,63000.1,0.709924434162118
2024/09/23 01:41:35,63019.4,0.7103594696717185
2024/09/23 01:42:35,63029.5,0.710587183854206
2024/09/23 01:43:36,63017.3,0.7103121277410946
2024/09/23 01:44:36,63034.9,0.7107089470021295
2024/09/23 01:45:36,63020.7,0.7103887773717434
2024/09/23 01:46:36,63080,0.7117263021525964
2024/09/23 01:47:36,63051.7,0.7110878323947057
2024/09/23 01:48:37,63067.4,0.7114420010819147
2024/09/23 01:49:37,63087.9,0.7119045833786705
