Date,Price,AHR999
2024/09/06 00:00:21,56012.1,0.5724461201724279
2024/09/06 00:01:22,56046.9,0.5731576561949294
2024/09/06 00:02:22,56057.8,0.5733806132523734
2024/09/06 00:03:22,56115.1,0.5745533849455949
2024/09/06 00:04:22,56097.9,0.5742012229181823
2024/09/06 00:05:23,56104,0.5743261052362363
2024/09/06 00:06:23,56139.6,0.5750551975009408
2024/09/06 00:07:23,56112.1,0.5744919535633086
2024/09/06 00:08:23,56155.3,0.5753768823379267
2024/09/06 00:09:24,56144.6,0.5751576351395721
2024/09/06 00:10:24,56107.5,0.5743977651559854
2024/09/06 00:11:24,56080.4,0.5738430293294865
2024/09/06 00:12:24,56028.7,0.5727854759085103
2024/09/06 00:13:25,55995.8,0.5721129952198881
2024/09/06 00:14:25,56076,0.5737529868091624
2024/09/06 00:15:25,56117.8,0.5746086759977331
2024/09/06 00:16:25,56036.4,0.5729429220469175
2024/09/06 00:17:26,56002.2,0.572243781186514
2024/09/06 00:18:26,56012.1,0.5724461201724279
2024/09/06 00:19:26,55991.5,0.5720251317936084
2024/09/06 00:20:26,55971.1,0.5716083832912832
2024/09/06 00:21:26,56005.9,0.5723193986420506
2024/09/06 00:22:27,56184.5,0.5759754143771986
2024/09/06 00:23:27,56235,0.5770112812219786
2024/09/06 00:24:27,56220,0.5767035008400833
2024/09/06 00:25:27,56254.4,0.5774094656166427
2024/09/06 00:26:28,56241.3,0.5771405734668645
2024/09/06 00:27:28,56229.2,0.5768922630715076
2024/09/06 00:28:28,56240.6,0.5771262069466288
2024/09/06 00:29:28,56189.9,0.5760861359001992
2024/09/06 00:30:29,56227.6,0.5768594326386167
2024/09/06 00:31:29,56166.8,0.5756125684325619
2024/09/06 00:32:29,56213.9,0.5765783603027139
2024/09/06 00:33:29,56105.6,0.5743588635020105
2024/09/06 00:34:30,56121.7,0.5746885455473767
2024/09/06 00:35:30,56186,0.576006169288411
2024/09/06 00:36:30,56286,0.5780583486853578
2024/09/06 00:37:30,56324.5,0.5788494106827637
2024/09/06 00:38:31,56313.2,0.5786171727684355
2024/09/06 00:39:31,56276,0.5778529665304399
2024/09/06 00:40:31,56254.6,0.5774135713256506
2024/09/06 00:41:31,56298.9,0.5783233455661116
2024/09/06 00:42:31,56352.9,0.5794332939942898
2024/09/06 00:43:32,56345.9,0.57928935176085
2024/09/06 00:44:32,56340,0.5791680429083704
2024/09/06 00:45:32,56292,0.5781815954945988
2024/09/06 00:46:32,56393.4,0.5802664536406595
2024/09/06 00:47:33,56280.1,0.577937168800216
2024/09/06 00:48:33,56288,0.5780994294954138
2024/09/06 00:49:33,56266.5,0.5776578872842348
2024/09/06 00:50:33,56152.2,0.5753133578227912
2024/09/06 00:51:34,56223.3,0.5767712054792672
2024/09/06 00:52:34,56176.2,0.5758052520432309
2024/09/06 00:53:34,56168.1,0.575639214244634
2024/09/06 00:54:34,56161.6,0.5755059913514665
2024/09/06 00:55:35,56177.8,0.5758380524648775
2024/09/06 00:56:35,56211.8,0.576535282276096
2024/09/06 00:57:35,56279.7,0.5779289536745852
2024/09/06 00:58:35,56318.6,0.5787281479054266
2024/09/06 00:59:35,56351.9,0.5794127297233159
2024/09/06 01:00:36,56349,0.5793530954011298
2024/09/06 01:01:36,56371.1,0.5798076274853109
2024/09/06 01:02:36,56425,0.5809169395959211
2024/09/06 01:03:36,56344,0.5792502848114807
2024/09/06 01:04:37,56297.9,0.5783028010009647
2024/09/06 01:05:37,56297.3,0.5782904744370394
2024/09/06 01:06:37,56314.2,0.5786377229169001
