Date,Price,AHR999
2024/07/17 00:00:14,64886.9,0.8816749501445243
2024/07/17 00:01:14,64915.1,0.8824414727062155
2024/07/17 00:02:15,64954.1,0.8835021059180223
2024/07/17 00:03:15,64979.1,0.8841823340562249
2024/07/17 00:04:15,65063.4,0.8864779928267084
2024/07/17 00:05:15,65140,0.8885665460383323
2024/07/17 00:06:16,65213.9,0.8905838108707412
2024/07/17 00:07:16,64923.3,0.8826644247497006
2024/07/17 00:08:16,64750,0.8779585151979492
2024/07/17 00:09:17,64629.9,0.8747046146999733
2024/07/17 00:10:17,64717.9,0.8770882300221126
2024/07/17 00:11:17,64770.1,0.8785036798367958
2024/07/17 00:12:17,64658.4,0.8754762259213119
2024/07/17 00:13:18,64640.1,0.8749807312067751
2024/07/17 00:14:18,64540,0.8722728840713321
2024/07/17 00:15:19,64746,0.877850044909543
2024/07/17 00:16:19,64474.5,0.8705032874784929
2024/07/17 00:17:19,64442.9,0.8696502009761081
2024/07/17 00:18:19,64484,0.8707598351209505
2024/07/17 00:19:20,64574.6,0.8732083886184248
2024/07/17 00:20:20,64502.3,0.871254133429884
2024/07/17 00:21:20,64510.7,0.8714810714230894
2024/07/17 00:22:21,64470,0.870381778103753
2024/07/17 00:23:21,64494.2,0.8710353283524626
2024/07/17 00:24:21,64562.1,0.8728703594733924
2024/07/17 00:25:21,64533.2,0.8720890866390547
2024/07/17 00:26:21,64540.6,0.8722891024216011
2024/07/17 00:27:22,64486.5,0.8708273539406963
2024/07/17 00:28:22,64483.8,0.8707544337284514
2024/07/17 00:29:22,64467.4,0.8703115765529188
2024/07/17 00:30:22,64473.9,0.8704870857385115
2024/07/17 00:31:23,64358.8,0.8673818406606605
2024/07/17 00:32:23,64354.2,0.8672578540767784
2024/07/17 00:33:23,64377.9,0.8678967493127996
2024/07/17 00:34:23,64362.4,0.8674788798210917
2024/07/17 00:35:23,64351.9,0.8671958641081514
2024/07/17 00:36:24,64367.9,0.8676271445748716
2024/07/17 00:37:24,64441,0.8695989211291872
2024/07/17 00:38:24,64423.3,0.8691212815190508
2024/07/17 00:39:24,64475.8,0.8705383917656918
2024/07/17 00:40:24,64604,0.874003691129581
2024/07/17 00:41:25,64614.8,0.8742959339892794
2024/07/17 00:42:25,64611.1,0.8741958082491454
2024/07/17 00:43:25,64511,0.8714891768979746
2024/07/17 00:44:25,64362.1,0.8674707930170744
2024/07/17 00:45:25,64280,0.8652591209750805
2024/07/17 00:46:26,64382.1,0.8680099957918564
2024/07/17 00:47:26,64325.1,0.8664737095264006
2024/07/17 00:48:26,64347.1,0.8670665008754869
2024/07/17 00:49:27,64332.8,0.8666811634406033
2024/07/17 00:50:27,64389,0.8681960596174809
2024/07/17 00:51:27,64441.2,0.8696043189366116
2024/07/17 00:52:27,64480,0.8706518104539797
2024/07/17 00:53:28,64409.6,0.8687516731471254
2024/07/17 00:54:28,64448,0.8697878543568869
2024/07/17 00:55:28,64377,0.8678724831713298
2024/07/17 00:56:28,64372.3,0.8677457654997328
2024/07/17 00:57:28,64358.9,0.8673845361196016
2024/07/17 00:58:29,64410,0.8687624635183836
2024/07/17 00:59:29,64491.2,0.8709542964082044
2024/07/17 01:00:29,64493.7,0.8710218227666587
2024/07/17 01:01:29,64469.8,0.8703763778839421
2024/07/17 01:02:29,64390.4,0.8682338141313698
2024/07/17 01:03:30,64417.1,0.868954003759221
2024/07/17 01:04:30,64360.7,0.8674330550967204
2024/07/17 01:05:30,64324,0.8664440752800181
2024/07/17 01:06:30,64280,0.8652591209750805
2024/07/17 01:07:31,64149.5,0.8617494229340485
2024/07/17 01:08:31,64258.2,0.8646723303625714
2024/07/17 01:09:31,64335.1,0.8667431350105933
2024/07/17 01:10:32,64271.5,0.8650303027965643
2024/07/17 01:11:32,64227.8,0.8638543858513985
2024/07/17 01:12:32,64220.1,0.8636472705508524
2024/07/17 01:13:32,64275.6,0.8651406701402358
2024/07/17 01:14:32,64241.7,0.8642283321888491
2024/07/17 01:15:33,64270.3,0.8649980014912309
2024/07/17 01:16:33,64241.9,0.8642337133022225
2024/07/17 01:17:33,64319.1,0.8663120743391076
2024/07/17 01:18:33,64324,0.8664440752800181
2024/07/17 01:19:34,64376.4,0.8678563059321511
2024/07/17 01:20:34,64412.3,0.8688245094535451
2024/07/17 01:21:34,64324.5,0.8664575453291876
2024/07/17 01:22:34,64343.2,0.8669614003541797
2024/07/17 01:23:35,64352.7,0.8672174255850791
2024/07/17 01:24:35,64341.9,0.8669263682626794
2024/07/17 01:25:35,64369,0.8676567990459338
2024/07/17 01:26:35,64426,0.869194133317516
2024/07/17 01:27:36,64436.2,0.8694693787768087
2024/07/17 01:28:36,64412.3,0.8688245094535451
2024/07/17 01:29:36,64384.7,0.8680801044574257
2024/07/17 01:30:36,64355.3,0.8672875022362664
2024/07/17 01:31:36,64293.6,0.865625293000546
2024/07/17 01:32:37,64309,0.8660400224924253
2024/07/17 01:33:37,64338.1,0.8668239708227854
2024/07/17 01:34:37,64374,0.8677915984831778
2024/07/17 01:35:38,64377.9,0.8678967493127996
2024/07/17 01:36:38,64333.8,0.8667081073292374
2024/07/17 01:37:38,64350.5,0.8671581321685061
2024/07/17 01:38:38,64362.2,0.8674734886142251
2024/07/17 01:39:38,64390,0.8682230270436382
2024/07/17 01:40:39,64458.5,0.870071292677261
2024/07/17 01:41:39,64486.1,0.8708165507536336
2024/07/17 01:42:39,64539.4,0.8722566658718371
2024/07/17 01:43:39,64550.8,0.872564837444624
2024/07/17 01:44:39,64566.2,0.8729812258209318
2024/07/17 01:45:40,64500,0.8711920007995749
2024/07/17 01:46:40,64455.9,0.8700011036490591
2024/07/17 01:47:40,64575,0.8732192066316139
2024/07/17 01:48:41,64614,0.874274284694774
2024/07/17 01:49:41,64612.8,0.8742418112555964
2024/07/17 01:50:41,64593.3,0.873714202396729
2024/07/17 01:51:41,64540,0.8722728840713321
2024/07/17 01:52:41,64465,0.8702467776342823
2024/07/17 01:53:42,64581.9,0.8734058279070384
2024/07/17 01:54:42,64582.3,0.8734166471431738
2024/07/17 01:55:42,64519.2,0.871710741140612
2024/07/17 01:56:42,64530.7,0.8720215189224078
2024/07/17 01:57:43,64509.7,0.8714540534457034
2024/07/17 01:58:43,64519.6,0.8717215498728135
2024/07/17 01:59:43,64555.2,0.8726837954167657
2024/07/17 02:00:43,64549.5,0.872529692322754
2024/07/17 02:01:43,64536.9,0.8721890916635245
2024/07/17 02:02:44,64453.8,0.8699444145777588
2024/07/17 02:03:44,64462.4,0.870176581528071
2024/07/17 02:04:44,64449.9,0.8698391397740758
2024/07/17 02:05:44,64546.9,0.8724594042024173
2024/07/17 02:06:45,64564.1,0.8729244397390178
2024/07/17 02:07:45,64597,0.873814300553566
2024/07/17 02:08:45,64631.3,0.8747425104641308
2024/07/17 02:09:45,64648.3,0.8752027388176122
2024/07/17 02:10:45,64639.4,0.8749617806421727
2024/07/17 02:11:46,64645.9,0.8751377580653268
2024/07/17 02:12:46,64676,0.8759528995988227
2024/07/17 02:13:46,64632.3,0.8747695793696807
2024/07/17 02:14:46,64639.7,0.8749699022875875
2024/07/17 02:15:46,64564.4,0.8729325519233534
2024/07/17 02:16:47,64554.9,0.8726756843883654
2024/07/17 02:17:47,64564.8,0.8729433682277687
2024/07/17 02:18:47,64640,0.8749780239706959
2024/07/17 02:19:47,64644.1,0.8750890240842414
2024/07/17 02:20:47,64699,0.8765760209731102
2024/07/17 02:21:48,64740.8,0.8777090435527208
2024/07/17 02:22:48,64756,0.8781212331950728
2024/07/17 02:23:48,64726.2,0.8773132156636261
2024/07/17 02:24:48,64770.5,0.8785145306014853
2024/07/17 02:25:48,64756.9,0.8781456421950685
2024/07/17 02:26:49,64826.8,0.8800424442076625
2024/07/17 02:27:49,64824.3,0.8799745690792358
2024/07/17 02:28:49,64723.9,0.8772508673550553
2024/07/17 02:29:49,64709.2,0.8768524326706075
2024/07/17 02:30:50,64714.6,0.8769987859157432
2024/07/17 02:31:50,64703.2,0.8766898322773368
2024/07/17 02:32:50,64704.1,0.8767142213751419
2024/07/17 02:33:50,64747,0.8778771618534189
2024/07/17 02:34:50,64767.3,0.87842772636027
2024/07/17 02:35:51,64806.4,0.8794886596273338
2024/07/17 02:36:51,64765,0.8783653384609151
2024/07/17 02:37:51,64662,0.8755737168011564
2024/07/17 02:38:51,64656,0.875411235016899
2024/07/17 02:39:51,64682.2,0.876120849635547
2024/07/17 02:40:52,64670,0.8757903826339256
2024/07/17 02:41:52,64657,0.8754383142672323
2024/07/17 02:42:52,64639.9,0.8749753167388051
2024/07/17 02:43:52,64608.8,0.8741335708140356
2024/07/17 02:44:53,64648.6,0.8752108615812688
2024/07/17 02:45:53,64547.2,0.8724675142256565
