Date,Price,AHR999
2024/06/02 00:00:54,67716.3,1.1132769766293298
2024/06/02 00:01:55,67708.3,1.1130139472044172
2024/06/02 00:02:55,67716.8,1.113293417000211
2024/06/02 00:03:55,67716.9,1.113296705088954
2024/06/02 00:04:55,67700,1.1127410870220695
2024/06/02 00:05:56,67677.9,1.1120147188039409
2024/06/02 00:06:56,67712.5,1.1131520337776926
2024/06/02 00:07:56,67713.1,1.1131717611302305
2024/06/02 00:08:57,67724.3,1.11354003713036
2024/06/02 00:09:57,67713.5,1.1131849127957019
2024/06/02 00:10:57,67702.5,1.11282327030364
2024/06/02 00:11:57,67702.6,1.1128265576980263
2024/06/02 00:12:58,67689.8,1.1124058106832646
2024/06/02 00:13:58,67689.8,1.1124058106832646
2024/06/02 00:14:58,67680,1.1120837300214825
2024/06/02 00:15:58,67686.8,1.1123072096095545
2024/06/02 00:16:58,67634.6,1.1105922504892547
2024/06/02 00:17:59,67665.4,1.1116039820548942
2024/06/02 00:18:59,67639.9,1.11076631434276
2024/06/02 00:19:59,67646,1.1109666688685464
2024/06/02 00:20:59,67654.2,1.1112360263718468
2024/06/02 00:22:00,67675.9,1.111948995825668
2024/06/02 00:23:00,67705.3,1.1129153191818861
2024/06/02 00:24:00,67694.5,1.1125602944850301
2024/06/02 00:25:00,67690.1,1.11241567103099
2024/06/02 00:26:01,67690.1,1.11241567103099
2024/06/02 00:27:01,67707.9,1.113000796548919
2024/06/02 00:28:01,67708,1.11300408420551
2024/06/02 00:29:01,67713.4,1.1131816248720503
2024/06/02 00:30:02,67713.3,1.1131783369532549
2024/06/02 00:31:02,67719.4,1.1133789088856174
2024/06/02 00:32:02,67706,1.1129383319962642
2024/06/02 00:33:02,67676.4,1.1119654263881498
2024/06/02 00:34:03,67674.7,1.1119095629709879
2024/06/02 00:35:03,67672.3,1.1118306993592653
2024/06/02 00:36:03,67682.7,1.1121724618762066
2024/06/02 00:37:03,67682.7,1.1121724618762066
2024/06/02 00:38:04,67682.7,1.1121724618762066
2024/06/02 00:39:04,67682.8,1.1121757483091754
2024/06/02 00:40:04,67671.2,1.1117945544719368
2024/06/02 00:41:05,67681.4,1.1121297386894755
2024/06/02 00:42:05,67682.7,1.1121724618762066
2024/06/02 00:43:05,67682.8,1.1121757483091754
2024/06/02 00:44:05,67682.7,1.1121724618762066
2024/06/02 00:45:06,67690.7,1.112435391857543
2024/06/02 00:46:06,67658.4,1.111374002615194
2024/06/02 00:47:06,67659,1.1113937142063135
2024/06/02 00:48:06,67660,1.1114265672466304
2024/06/02 00:49:07,67647.1,1.1110028002960315
2024/06/02 00:50:07,67641.1,1.1108057269202738
2024/06/02 00:51:07,67654.6,1.111249166597423
2024/06/02 00:52:07,67681,1.1121165932586505
2024/06/02 00:53:07,67680.3,1.1120935889416488
2024/06/02 00:54:08,67680.3,1.1120935889416488
2024/06/02 00:55:08,67698.3,1.1126852041240665
2024/06/02 00:56:08,67706,1.1129383319962642
2024/06/02 00:57:08,67698.4,1.1126884913145154
2024/06/02 00:58:09,67698.4,1.1126884913145154
2024/06/02 00:59:09,67697,1.1126424710900908
2024/06/02 01:00:09,67683.1,1.1121856076372159
2024/06/02 01:01:09,67675,1.1119194211191066
2024/06/02 01:02:09,67675,1.1119194211191066
2024/06/02 01:03:10,67667.4,1.111669694836316
2024/06/02 01:04:10,67652.8,1.1111900361941438
2024/06/02 01:05:10,67652,1.1111637565198955
2024/06/02 01:06:10,67633.6,1.1105594097822717
2024/06/02 01:07:11,67620,1.1101128243741318
2024/06/02 01:08:11,67662.7,1.1115152728808801
2024/06/02 01:09:11,67674.4,1.1118997048665695
2024/06/02 01:10:11,67674.5,1.1119029908965201
2024/06/02 01:11:11,67674.4,1.1118997048665695
2024/06/02 01:12:12,67659.8,1.1114199965997218
2024/06/02 01:13:12,67659.8,1.1114199965997218
2024/06/02 01:14:12,67659.7,1.111416711283551
